id,p_label,1,2,3,4,5,6,7,8
40737,0,-0.019836778,-0.0035535935,-0.007851921,-0.009814428,-0.0077714473,0.014773615,-0.01225833,-0.011444503
42638,4,-0.019440727,-0.0056884345,-0.0042560287,-0.002324419,-0.012196492,0.0132039,-0.009113669,-0.014249705
24497,0,-0.020085683,-0.0029852316,-0.005047787,-0.0068986453,-0.012618983,0.015133731,-0.0156466,-0.016344031
23299,0,-0.01890968,-0.0018497594,-0.008316852,-0.011481211,-0.004101973,0.009655982,-0.010397963,-0.008353501
21869,0,-0.021781677,-0.004327055,-0.0069202445,-0.008853411,-0.007255193,0.012678701,-0.012110144,-0.011179785
41680,0,-0.019793874,-0.003188543,-0.0080823265,-0.00935003,-0.0064914674,0.013245404,-0.010664187,-0.010187124
41572,0,-0.0215982,-0.0055106003,-0.0055806376,-0.009340405,-0.010032941,0.016631715,-0.015122987,-0.013378856
39126,0,-0.01573273,-0.005680695,-0.0030215345,-0.007068446,-0.008232068,0.0132586025,-0.0056163985,-0.008314405
22200,0,-0.020979205,-0.0056000073,-0.005024262,-0.0059298445,-0.011107469,0.015932724,-0.013366312,-0.014465857
20785,0,-0.01899854,-0.005382834,-0.004668448,-0.0076065734,-0.014293805,0.017833985,-0.017792715,-0.017428266
41424,0,-0.020725774,-0.004903894,-0.0065885335,-0.009607019,-0.008787153,0.016063768,-0.013385737,-0.012106768
41337,0,-0.019121913,-0.005137529,-0.0055861436,-0.006287923,-0.01111383,0.016706876,-0.012846302,-0.014285439
25707,0,-0.012815492,-0.002507992,-0.008762915,-0.007504115,-0.01020761,0.017971713,-0.009032782,-0.013238602
22364,0,-0.017068835,-0.0053849854,-0.00206301,-0.0076367743,-0.009905752,0.014061231,-0.005207395,-0.006545875
23601,0,-0.020408338,-0.0050889105,-0.0060441755,-0.009570779,-0.008311953,0.015203796,-0.011307422,-0.0107955
24677,0,-0.019347938,-0.005439054,-0.0052771904,-0.007501414,-0.008775562,0.014825191,-0.009206124,-0.01025147
20953,0,-0.020457314,-0.0054902174,-0.0053936094,-0.007500233,-0.010649331,0.016911648,-0.014814943,-0.014347542
25505,2,-0.018501418,0.003906846,-0.014692962,-0.02295892,0.01778585,-0.011310872,-0.008119322,0.003243058
21786,0,-0.016663847,-0.004060598,-0.007489171,-0.008351397,-0.009774987,0.017604653,-0.011559639,-0.01288262
46975,3,-0.008338707,0.001359202,-0.010524761,-0.0055042766,-0.008604981,0.015895978,-0.0015168786,-0.009493133
40725,0,-0.020198373,-0.004973961,-0.0057703443,-0.0072687417,-0.010279935,0.016322222,-0.013023049,-0.013171255
157439,1,-0.01970728,-0.0073494148,-0.0016166754,-0.006275138,-0.0087272,0.013149548,-0.0048854426,-0.005688745
24756,4,-0.017076826,-0.0038449299,-0.0048697107,-0.004727535,-0.012196399,0.014339533,-0.010632489,-0.014890103
20105,0,-0.021612206,-0.003942061,-0.0079737045,-0.009516491,-0.008447412,0.01551047,-0.015540723,-0.013472422
21968,0,-0.01897254,-0.0031652153,-0.008017767,-0.009338338,-0.007385984,0.013351742,-0.011263236,-0.011378119
46979,0,-0.016733745,-0.0020623822,-0.006095972,-0.0048856977,-0.012670796,0.017034017,-0.010653608,-0.014777161
24893,0,-0.019318866,-0.003393434,-0.0080370605,-0.009191269,-0.009956948,0.016288467,-0.014644466,-0.014466256
22088,0,-0.020977644,-0.0044066086,-0.0071773976,-0.009656133,-0.008523349,0.015661933,-0.013850307,-0.012486065
21391,0,-0.016798375,-0.00028540567,-0.007246267,-0.011213577,-0.008875005,0.012721829,-0.013387699,-0.012703084
46640,0,-0.021434674,-0.0036951862,-0.006818358,-0.009556148,-0.0067052357,0.012411945,-0.012059763,-0.01019205
157481,0,-0.021804819,-0.006477613,-0.005139269,-0.008573344,-0.007831156,0.014504552,-0.0105696805,-0.010163441
25203,0,-0.014130073,-0.0021457933,-0.00719548,-0.005314937,-0.010764003,0.01701795,-0.008082891,-0.012042278
42174,0,-0.020324955,-0.004167827,-0.00717552,-0.009473341,-0.008823292,0.0156326,-0.014355317,-0.013238126
40833,0,-0.019569663,-0.004083369,-0.007460881,-0.008536061,-0.0071212985,0.013503652,-0.009912275,-0.010197874
40302,0,-0.020378126,-0.005632773,-0.004782863,-0.0063067693,-0.01137037,0.016787592,-0.01341079,-0.013852885
20939,0,-0.022492206,-0.0052683335,-0.006399233,-0.00952713,-0.008832393,0.015391201,-0.014349908,-0.012379918
25972,0,-0.015603973,-0.002106309,-0.0055173524,-0.0044739917,-0.013774741,0.015387207,-0.011438623,-0.016408704
24840,2,-0.015657438,0.016230166,-0.019852463,-0.030342646,0.026286699,-0.031903513,-0.011795497,0.01084579
40885,4,-0.020467194,-0.0027427673,-0.005855363,0.009684099,-0.015814845,0.007939048,-0.0013925023,-0.0159453
25205,3,-0.009362755,0.00044644997,-0.009857792,-0.0070303623,-0.009948755,0.018287592,-0.007035341,-0.0115564605
24421,0,-0.023467338,-0.00692817,-0.003014993,-0.008484768,-0.014880884,0.018470757,-0.0185561,-0.016422082
21509,0,-0.020624025,-0.0039559975,-0.007873137,-0.009708447,-0.008117706,0.015264861,-0.013951074,-0.012871141
24629,0,-0.020754104,-0.0064098034,-0.0046713315,-0.009855825,-0.009434514,0.016243428,-0.01284115,-0.0110483905
22336,0,-0.019974934,-0.00490723,-0.005701676,-0.008993715,-0.009950718,0.016879767,-0.013606258,-0.012853184
42020,4,-0.024580868,-0.0012282617,-0.0075063743,0.019076174,-0.02009958,0.002898179,-0.00014385022,-0.019558087
40350,0,-0.02092185,-0.0043797772,-0.0067732222,-0.009155452,-0.008297473,0.014745016,-0.012221485,-0.011305699
157226,0,-0.021786971,-0.005988203,-0.005864065,-0.008728256,-0.007670339,0.014312677,-0.011230253,-0.010867841
21283,0,-0.023061538,-0.006804006,-0.00381485,-0.00797132,-0.0102380365,0.014735121,-0.013127349,-0.012069427
46945,0,-0.014218802,-0.0039637014,-0.0061993636,-0.0067352075,-0.011818286,0.018366195,-0.010607155,-0.013638962
41398,0,-0.015899995,-0.0043456256,-0.0067355,-0.008288452,-0.00998662,0.017730761,-0.009990972,-0.0118928645
157153,0,-0.02171919,-0.005230453,-0.005615592,-0.008562002,-0.008041587,0.013711356,-0.012497071,-0.010787835
41898,0,-0.019175889,-0.004154645,-0.005978454,-0.007829322,-0.008051705,0.013452198,-0.008869655,-0.009745821
157823,0,-0.022677848,-0.0063508525,-0.004635062,-0.008930376,-0.009021455,0.015266925,-0.012962136,-0.011157243
46519,0,-0.015976178,-0.003354663,-0.006900545,-0.0075464267,-0.00985273,0.016012888,-0.007952267,-0.011137566
21713,0,-0.020975472,-0.0054056086,-0.006083701,-0.009821581,-0.00897016,0.015821531,-0.014032301,-0.012304976
39359,0,-0.019730343,-0.003909692,-0.0068994574,-0.0078843795,-0.009394504,0.015208565,-0.0119611025,-0.012928387
157131,0,-0.022827731,-0.005302809,-0.004628122,-0.007798327,-0.009072442,0.013128594,-0.013418645,-0.010285862
20980,0,-0.020583397,-0.005263578,-0.0046393983,-0.003988292,-0.010797424,0.013439819,-0.011542644,-0.014294095
20137,4,-0.019447813,-0.0037525017,-0.0062788688,-0.0009038206,-0.012774581,0.01355499,-0.010395091,-0.01647567
157255,0,-0.020872636,-0.004801864,-0.0071446933,-0.009808516,-0.008142956,0.01488588,-0.0138411615,-0.012686996
47162,0,-0.016167121,-0.007782191,-0.0017492175,-0.013892534,-0.0071384907,0.017024402,-0.009413425,-0.0033977535
22977,0,-0.019021811,-0.0048499424,-0.006480124,-0.008053003,-0.009213479,0.015502926,-0.010091441,-0.011320257
40807,0,-0.020631848,-0.0042743124,-0.007037591,-0.009568935,-0.009104803,0.01556135,-0.013943756,-0.012926136
41317,0,-0.018766398,-0.004721582,-0.00551844,-0.008218462,-0.011492718,0.018239588,-0.014648639,-0.014508137
42278,0,-0.015101461,-0.0038564168,-0.00713335,-0.008007735,-0.010674713,0.017815262,-0.011331715,-0.013414238
41860,0,-0.019117722,-0.005691588,-0.0033540986,-0.007351201,-0.011143889,0.015629891,-0.011969222,-0.011608436
157728,0,-0.02152417,-0.0060299505,-0.005825978,-0.008268647,-0.0086448565,0.015593212,-0.011873573,-0.011702372
20909,0,-0.022125455,-0.0065838173,-0.0040948093,-0.008209592,-0.011175251,0.016905334,-0.014949266,-0.013516312
156789,0,-0.021974886,-0.0066102333,-0.005011674,-0.009759029,-0.008421313,0.015494525,-0.0124913715,-0.010839646
157997,0,-0.021712052,-0.006546065,-0.0049469285,-0.010060815,-0.008759238,0.015926108,-0.013003141,-0.011335423
157317,0,-0.022086436,-0.005235482,-0.006470546,-0.009055024,-0.008437231,0.014786214,-0.013998693,-0.012472316
21627,0,-0.01699884,-0.0036930777,-0.007933002,-0.00914311,-0.008805677,0.016314939,-0.011971764,-0.012759497
25277,0,-0.015187124,-0.0017267317,-0.0070511587,-0.007147845,-0.0114786215,0.018066797,-0.0120306,-0.013235057
157659,0,-0.020980129,-0.004567668,-0.0066510066,-0.008397905,-0.009169208,0.015058808,-0.012809586,-0.012182834
22204,0,-0.021738918,-0.0051245354,-0.00620671,-0.00860847,-0.009353563,0.015981719,-0.013784278,-0.012935446
157702,0,-0.019324834,-0.0055027157,-0.005125683,-0.009550856,-0.009323925,0.015775666,-0.0118502155,-0.011123874
157421,0,-0.017968467,-0.0046684295,-0.006116908,-0.008104989,-0.008528072,0.01441868,-0.008488063,-0.009847125
22106,0,-0.019459317,-0.0054539666,-0.005181644,-0.006845029,-0.010799615,0.016748764,-0.012472691,-0.0132566
26208,0,-0.020867227,-0.0049484745,-0.0052322447,-0.006473167,-0.013364775,0.017106272,-0.01675392,-0.017083723
40469,0,-0.019051818,-0.0034785494,-0.0078759305,-0.009111615,-0.007170666,0.014363024,-0.010679569,-0.010908511
23653,0,-0.016876234,-0.004466243,-0.006199736,-0.0075549074,-0.010461733,0.016953748,-0.011080541,-0.012752109
42364,4,-0.020711886,-0.0045676045,-0.004770603,0.004368013,-0.014146807,0.010107774,-0.005437035,-0.015609503
47051,4,-0.015990155,-0.003179945,-0.0058743097,0.0028112493,-0.0135187395,0.011811629,-0.0035870895,-0.014803452
41109,0,-0.019665102,-0.0047906674,-0.0063008033,-0.008913454,-0.010303026,0.01730752,-0.014283404,-0.01378558
26002,0,-0.018810334,-0.004228702,-0.0069424286,-0.008542053,-0.010710962,0.017667599,-0.013390385,-0.013984432
41293,0,-0.020740414,-0.0050340146,-0.0067263544,-0.009073086,-0.009281814,0.016418148,-0.013897385,-0.013056358
156791,0,-0.022852039,-0.006780522,-0.004642185,-0.0090744905,-0.008330725,0.014834173,-0.012235887,-0.010876019
25431,0,-0.014563778,-0.0010217782,-0.007823117,-0.007742772,-0.010912303,0.01794545,-0.011601172,-0.012541685
42450,2,-0.018244049,0.00046662427,-0.009220924,-0.0117016155,-0.0022325367,0.006078258,-0.008671917,-0.0068569607
21552,0,-0.021331219,-0.005209811,-0.0062738955,-0.009213632,-0.009123292,0.0157073,-0.013352117,-0.01213119
46747,0,-0.016651241,-0.005226359,-0.0040424503,-0.0075197946,-0.010790028,0.016473562,-0.010016888,-0.011482965
24798,0,-0.018329786,-0.003939394,-0.006357018,-0.008520516,-0.010117564,0.01708876,-0.01136028,-0.012001343
26222,0,-0.01893294,-0.0037862528,-0.0075319074,-0.008359535,-0.009620843,0.01667647,-0.012739468,-0.013566929
158167,0,-0.020920007,-0.006355848,-0.004930686,-0.010026213,-0.008680202,0.01608143,-0.012446184,-0.011090837
41601,0,-0.020614302,-0.0054112207,-0.0049987324,-0.005524885,-0.012078673,0.01646658,-0.013717968,-0.015245869
39805,0,-0.020351646,-0.003432434,-0.0046089366,-0.008579651,-0.011491781,0.014894307,-0.014973169,-0.013131708
46796,0,-0.0157239,-0.0045043007,-0.0046430193,-0.0062364787,-0.010224087,0.016599923,-0.0075115506,-0.010352295
20155,4,-0.021238053,-0.0048853904,-0.005439643,-0.0048232526,-0.012504902,0.015267469,-0.014982125,-0.016504543
22236,0,-0.021551864,-0.004723396,-0.0063679554,-0.008657359,-0.008792423,0.015194748,-0.012132471,-0.011690682
22937,0,-0.020056983,-0.0042338762,-0.007370863,-0.008793365,-0.008985708,0.01574348,-0.012560215,-0.012531402
157297,0,-0.022275178,-0.0060265586,-0.0055826083,-0.00899967,-0.007917255,0.014550086,-0.012503991,-0.011204241
42254,0,-0.017562972,-0.0046271924,-0.005637273,-0.0047084372,-0.0113934055,0.015270941,-0.010642951,-0.01463213
20267,4,-0.022905601,-0.0043940544,-0.0045888647,0.002678996,-0.0142301675,0.011791714,-0.0088711195,-0.016473284
25535,0,-0.018293606,-0.0038268901,-0.007934634,-0.008365927,-0.008201644,0.015718497,-0.010000676,-0.011403587
20795,4,-0.021761665,-0.0038228966,-0.0045853816,0.008244244,-0.014916543,0.0073346123,-0.0018209722,-0.014821656
46800,0,-0.020432534,-0.0058613047,-0.0041149855,-0.0091520995,-0.010242756,0.01610015,-0.012405008,-0.011266816
41073,0,-0.019630102,-0.0024395399,-0.009021353,-0.010613477,-0.0064564645,0.013872772,-0.01276557,-0.011495134
21984,0,-0.020148339,-0.004183419,-0.0047894977,-0.0074561536,-0.009809788,0.013261691,-0.010334939,-0.011999308
157502,0,-0.019420763,-0.004936885,-0.0054046735,-0.007848483,-0.008611914,0.0146611035,-0.009010809,-0.009695721
40395,0,-0.019419761,-0.0052408166,-0.004980251,-0.0070221312,-0.011502016,0.017362032,-0.013478391,-0.013940256
26114,0,-0.017186174,-0.004697334,-0.0047106333,-0.0053336117,-0.011616077,0.015414879,-0.009516906,-0.0133443065
41684,0,-0.019731278,-0.004486546,-0.006721791,-0.008078666,-0.010367069,0.017095432,-0.013965327,-0.014056519
47301,0,-0.014991822,-0.004232459,-0.006074518,-0.004307883,-0.011449512,0.016538292,-0.007792473,-0.013377159
25457,0,-0.015894728,-0.0031155683,-0.008559376,-0.008601634,-0.008186854,0.016875595,-0.00904046,-0.01145539
25307,0,-0.01657251,-0.004726423,-0.00545894,-0.0064797606,-0.008544818,0.014685169,-0.0045553,-0.008229321
21096,0,-0.021687156,-0.0056345016,-0.005173806,-0.008662721,-0.009901112,0.015224643,-0.012191858,-0.011571553
40647,0,-0.019697612,-0.0054298807,-0.005470276,-0.0084462,-0.011132687,0.016986191,-0.013484566,-0.0133661935
42412,0,-0.018580666,-0.0048292894,-0.0057576075,-0.008338716,-0.010061901,0.016571742,-0.011809006,-0.01236589
22893,4,-0.020739945,-0.004218228,-0.005574275,0.0030508954,-0.013883306,0.011801396,-0.006097721,-0.015228922
39579,4,-0.017931895,-0.004884297,-0.0046021976,-0.00041743182,-0.012169711,0.012639552,-0.006788347,-0.013961259
25648,0,-0.016462224,-0.003920095,-0.006932985,-0.007215861,-0.010903291,0.01773467,-0.012293607,-0.014176109
42098,4,-0.01782504,-0.00441893,-0.004879173,0.0038696546,-0.013223132,0.011105634,-0.0029540341,-0.014010033
21039,0,-0.019951785,-0.0058794003,-0.0038386695,-0.010603508,-0.012291301,0.017401457,-0.018021869,-0.014974309
24961,0,-0.016940957,-0.0027728006,-0.00840741,-0.0073614623,-0.010673447,0.016618595,-0.013075968,-0.015097387
158139,0,-0.018580357,-0.004417401,-0.0063776635,-0.010366695,-0.008297369,0.0153018385,-0.011085032,-0.010550592
39408,0,-0.01800003,-0.0037990976,-0.006272219,-0.011260127,-0.007258281,0.014111541,-0.011037689,-0.009655215
22975,1,-0.019945769,-0.006061485,-0.0041192733,-0.00793072,-0.009781811,0.015022054,-0.008626498,-0.009364797
39369,0,-0.020037921,-0.0030104443,-0.007721368,-0.009878544,-0.008952802,0.015656296,-0.013659971,-0.0132190185
24885,0,-0.019429682,-0.0027960502,-0.0088921,-0.0102704,-0.0084759295,0.015014842,-0.014137346,-0.0134573355
40489,0,-0.0181672,-0.0050565526,-0.0054822005,-0.005559223,-0.011913866,0.016846385,-0.012653977,-0.015075385
24915,0,-0.018923556,-0.0029074997,-0.008044157,-0.009079957,-0.0069481283,0.013292711,-0.010360802,-0.010664854
26044,0,-0.01729268,-0.0047739036,-0.0054677203,-0.00556116,-0.011355195,0.016439848,-0.009504367,-0.012889423
22210,0,-0.021066768,-0.005112849,-0.0059421323,-0.00797813,-0.010378603,0.016889099,-0.01414115,-0.013738871
39211,0,-0.020331135,-0.00419743,-0.0057652853,-0.009002117,-0.009142512,0.01438693,-0.01189908,-0.011586898
21701,0,-0.021258315,-0.005438309,-0.006044112,-0.009334505,-0.009539753,0.015952013,-0.014390677,-0.012920921
47001,3,-0.009747518,-0.0019243881,-0.008422013,-0.007736331,-0.0091223605,0.018168464,-0.0050469525,-0.010547626
25423,0,-0.017971,-0.0040531717,-0.0065155737,-0.0072485786,-0.011424527,0.01789596,-0.013731537,-0.01484293
22730,0,-0.019049244,-0.0048170015,-0.005688105,-0.00908706,-0.010338863,0.017608598,-0.012908123,-0.012356803
42726,0,-0.019380005,-0.004587058,-0.0055466183,-0.003966002,-0.011893459,0.014544044,-0.011674866,-0.015581224
21562,0,-0.018834693,-0.0054827966,-0.005322803,-0.008273022,-0.011314789,0.017246932,-0.014254209,-0.013990558
41921,2,-0.018331701,-0.00026361458,-0.008787077,-0.012506774,-0.000979241,0.0059582293,-0.007612152,-0.00481676
25289,4,-0.016397072,-0.003530927,-0.006134633,0.0018483065,-0.012959214,0.012594797,-0.004128255,-0.014471447
24637,0,-0.01626739,-0.0042858273,-0.0067875646,-0.009789335,-0.008840572,0.016950663,-0.010170687,-0.010905171
23455,1,-0.01994227,-0.0061019976,-0.0035865717,-0.0070020426,-0.008804856,0.013750747,-0.0061562452,-0.0073628114
20690,0,-0.021313312,-0.0038810298,-0.007131599,-0.008275699,-0.009601476,0.015890807,-0.013309944,-0.0131769795
46848,4,-0.014071705,-0.0036453009,-0.005947452,-0.0019873474,-0.010550093,0.014638945,-0.003413843,-0.011269521
24738,4,-0.019081483,-0.0040464364,-0.0040882714,0.008038526,-0.015746286,0.008641943,0.000509467,-0.012911503
41021,0,-0.014704796,-0.0035307836,-0.0070718117,-0.0072987676,-0.0108075235,0.018692143,-0.010992292,-0.01362266
158020,0,-0.017745597,-0.0029232353,-0.008654229,-0.0110104745,-0.006614074,0.014651477,-0.011805011,-0.011280083
24507,0,-0.023737269,-0.007001985,-0.003026899,-0.0063435324,-0.014965683,0.017163608,-0.019195488,-0.017856799
157500,0,-0.021239793,-0.006236827,-0.003657747,-0.0076908525,-0.009311089,0.014696356,-0.009574819,-0.00940644
39981,0,-0.018015029,-0.0019131638,-0.0075557567,-0.004782008,-0.010522105,0.015152976,-0.0103150755,-0.012925223
42113,0,-0.021901699,-0.004628103,-0.006686561,-0.009157807,-0.008991772,0.015669256,-0.014260195,-0.012910053
46585,0,-0.019120874,-0.005709313,-0.004730206,-0.008005736,-0.010691341,0.016683009,-0.012187345,-0.012327386
24877,0,-0.01859915,-0.003810659,-0.0075071715,-0.009085275,-0.0097223595,0.01656489,-0.013750594,-0.013803927
21051,0,-0.020477409,-0.004183095,-0.0070270263,-0.009271277,-0.0088827815,0.0153939985,-0.013567369,-0.012600558
21477,0,-0.020913368,-0.0051065683,-0.0061223097,-0.00838837,-0.010449525,0.01701742,-0.015103947,-0.0143201295
42765,0,-0.021148318,-0.0056706127,-0.0051095523,-0.008624399,-0.010145519,0.015851874,-0.0143143535,-0.013349501
39487,0,-0.017106542,-0.003533421,-0.0060115494,-0.007904442,-0.008486774,0.014244702,-0.009978937,-0.01119844
40571,0,-0.014998717,-0.0037611984,-0.0067211203,-0.006939186,-0.011648912,0.01861779,-0.011797048,-0.014475528
42728,4,-0.021798553,-0.0020975415,-0.006548796,0.012779688,-0.017288636,0.005844038,-0.0018303338,-0.018022189
42347,2,-0.018164432,-0.00029493496,-0.008763567,-0.012443434,-0.0010630414,0.0062076002,-0.0074806996,-0.004911635
42000,0,-0.019372234,-0.006140316,-0.0030402318,-0.0066759437,-0.011689417,0.01573591,-0.012446981,-0.012258032
41097,0,-0.018479226,-0.004456874,-0.0061133467,-0.008103585,-0.011855869,0.018429458,-0.014812283,-0.015150314
156862,0,-0.022535408,-0.005389264,-0.006207768,-0.009494083,-0.008940831,0.01453314,-0.0150661,-0.013018353
21854,0,-0.018068487,-0.002154354,-0.007035937,-0.008917578,-0.006466195,0.010296769,-0.008227862,-0.0095958
21090,2,-0.04244443,0.11684257,-0.08002408,-0.2510823,0.2448132,-0.22626454,-0.13131313,0.08366685
25265,0,-0.012158271,0.00015081838,-0.009106252,-0.008629659,-0.009520877,0.017798197,-0.0099070035,-0.011280871
20542,0,-0.019735271,-0.005928695,-0.0041125156,-0.0049297307,-0.012493821,0.016378313,-0.011976901,-0.013791428
40405,0,-0.020200511,-0.0047374927,-0.0059355907,-0.008965831,-0.009759154,0.016458347,-0.013507508,-0.012591726
25130,0,-0.019152252,-0.0044170115,-0.00684759,-0.008867029,-0.009561272,0.016334098,-0.012207501,-0.012527573
40936,4,-0.017231094,-0.0029174201,-0.0064248554,0.0047485903,-0.013282418,0.011243917,-0.0010104943,-0.013758078
20574,0,-0.021315398,-0.005408665,-0.0060456432,-0.008499963,-0.010008989,0.016521748,-0.014700821,-0.013584252
41430,4,-0.020275334,-0.00074660406,-0.008201834,0.015475595,-0.018005699,0.0059717074,0.0009913184,-0.01854567
21337,0,-0.020510042,-0.0047870837,-0.0068130903,-0.009226443,-0.008892894,0.015852407,-0.013598386,-0.012864218
40407,0,-0.019702205,-0.0055330973,-0.004717022,-0.007558951,-0.011703702,0.017540589,-0.014396349,-0.014175939
39977,4,-0.021341586,-0.001522813,-0.0068297423,0.014620556,-0.016714795,0.004748512,0.00070725754,-0.017207827
39116,0,-0.024425158,-0.0042999387,-0.006924458,-0.010479538,-0.009023437,0.012768194,-0.02033534,-0.016816206
39650,0,-0.03847432,-0.0007253215,-0.0045823455,-0.011368597,-0.027270865,0.0041401833,-0.054518722,-0.025745923
157925,0,-0.019311303,-0.005135756,-0.006017152,-0.008238427,-0.008377381,0.015379041,-0.0094364025,-0.010650795
41939,2,-0.018195255,-0.0003612861,-0.008670542,-0.012345712,-0.0011090674,0.006156668,-0.0072603226,-0.004790939
24953,0,-0.020183431,-0.0056525953,-0.0039521046,-0.010644464,-0.012110487,0.017159753,-0.017777871,-0.016107358
24562,0,-0.018893147,-0.004841339,-0.0058372505,-0.006628245,-0.01102652,0.017076164,-0.012602931,-0.013965331
41807,0,-0.013423657,-0.0034724474,-0.005496178,-0.0076523665,-0.009470815,0.015911762,-0.0076626316,-0.010332063
22534,0,-0.019315438,-0.004081566,-0.006492812,-0.009017741,-0.00958981,0.016931966,-0.012493592,-0.012569381
157552,0,-0.02162,-0.0061945096,-0.004946254,-0.008571468,-0.008615311,0.015076838,-0.012066582,-0.01107082
23713,0,-0.018752148,-0.005467009,-0.004851792,-0.008077264,-0.010738453,0.016696014,-0.012741972,-0.012663151
158054,0,-0.01773295,-0.0041016005,-0.0068600588,-0.010310311,-0.007883947,0.015115693,-0.010300878,-0.010240192
26108,0,-0.019452827,-0.0026746392,-0.0044143684,-0.008998327,-0.015012212,0.017473944,-0.01933983,-0.017824585
22698,0,-0.019950407,-0.0050572045,-0.0062789433,-0.009142557,-0.008519754,0.015643455,-0.01269575,-0.011976283
22196,0,-0.021349506,-0.0054671913,-0.0053624064,-0.0078118276,-0.011218164,0.017385423,-0.015624341,-0.014708817
21445,0,-0.021401254,-0.004818637,-0.006835621,-0.009184493,-0.008842183,0.015593942,-0.014816206,-0.013476916
46727,0,-0.017176958,-0.0040750504,-0.0070681833,-0.008546377,-0.010095473,0.017763369,-0.012973536,-0.0138404
42835,0,-0.019258564,-0.004904004,-0.0065590106,-0.009777453,-0.008901728,0.016387507,-0.01403638,-0.013412037
42666,2,-0.019187821,-0.001159979,-0.007792186,-0.012346129,-0.0012976527,0.0059504732,-0.0073689613,-0.0041383877
21778,0,-0.02037304,-0.005067557,-0.00648484,-0.008580731,-0.009535136,0.016187295,-0.013466751,-0.01303223
41406,0,-0.014770927,-0.0040045623,-0.006650377,-0.005100157,-0.01158784,0.017767377,-0.0077721477,-0.012574257
24558,0,-0.014888706,-0.0019734483,-0.008606855,-0.005759917,-0.009966869,0.016575836,-0.007958462,-0.012076972
41045,0,-0.017868431,-0.0048532058,-0.005682219,-0.006275445,-0.011250168,0.017015867,-0.012618445,-0.014631966
42927,0,-0.021659063,-0.0055251215,-0.00498737,-0.010383664,-0.011110783,0.017666183,-0.017903097,-0.014907304
41603,0,-0.020730505,-0.004021149,-0.007217001,-0.008752234,-0.007441774,0.014040843,-0.010954747,-0.0105451355
20990,4,-0.019746846,-0.0034024082,-0.0043630786,0.0011605863,-0.012598664,0.009333007,-0.00767581,-0.016473971
42935,2,-0.018856348,0.0001926329,-0.008748535,-0.012428482,-0.001518283,0.005641468,-0.008336607,-0.005987241
25283,4,-0.014484761,-0.0014731772,-0.0075364895,0.006412791,-0.014199745,0.011709079,0.0006776601,-0.014231984
21271,0,-0.02018329,-0.0054857843,-0.005255241,-0.0075040925,-0.01102926,0.017031405,-0.014351364,-0.014356146
20115,4,-0.01892458,-0.0034794267,-0.0062511824,-0.0004234556,-0.012543146,0.013294905,-0.009454802,-0.015954856
41372,0,-0.019475983,-0.004811421,-0.0066807196,-0.009707812,-0.00941693,0.017024353,-0.013463639,-0.0125400275
25739,3,-0.0065572727,-0.0012384802,-0.008033935,-0.001736844,-0.010497514,0.01533993,0.0016704313,-0.0085046785
22702,0,-0.02160854,-0.0050857197,-0.0062818862,-0.0094231535,-0.009221733,0.016059902,-0.0141339805,-0.012798586
23477,0,-0.021706784,-0.0041960105,-0.0071483366,-0.008808384,-0.009077538,0.015300788,-0.013080217,-0.012608762
24734,4,-0.017975086,-0.0060011074,-0.003235653,0.0011693034,-0.013433831,0.012473643,-0.003466295,-0.011838954
22560,0,-0.018961644,-0.0050081573,-0.0054081567,-0.006314503,-0.011062458,0.016621403,-0.0123155415,-0.013851359
25209,4,-0.0021631531,0.0024045054,-0.010106709,-0.0039240345,-0.011997536,0.020376101,-0.0032664724,-0.012314457
22120,0,-0.01964906,-0.0045265034,-0.0069954954,-0.008646278,-0.00887643,0.015597239,-0.011515234,-0.011898355
42088,0,-0.019402144,-0.005114181,-0.0058462135,-0.00974278,-0.009462701,0.016738117,-0.013384493,-0.01233398
21982,0,-0.019142272,-0.0010709539,-0.007224273,-0.011163589,-0.009489711,0.013396442,-0.015350888,-0.014064351
24671,4,-0.021129804,-0.004773425,-0.004809469,0.0009784047,-0.012851536,0.011354476,-0.007657744,-0.015058319
25126,0,-0.0195637,-0.004109731,-0.0074927956,-0.008542204,-0.00858292,0.014838323,-0.012020525,-0.012413368
26224,0,-0.018289959,-0.0035051573,-0.007855754,-0.0077987444,-0.00905326,0.016180173,-0.010616792,-0.012468704
21433,0,-0.017996276,-0.0045042112,-0.006295506,-0.007304156,-0.011625856,0.017752022,-0.014199933,-0.015151946
39953,4,-0.019079259,-0.0020127073,-0.0077589713,-0.001622526,-0.011460518,0.013425522,-0.00925206,-0.014747668
156953,0,-0.020276027,-0.00633315,-0.0043384507,-0.0077893864,-0.009062229,0.014844127,-0.010144487,-0.010414308
42779,0,-0.021201374,-0.0066359676,-0.003605079,-0.007450508,-0.012541261,0.017028898,-0.015966045,-0.014662849
39851,0,-0.018219242,-0.0057006106,-0.004097659,-0.008550262,-0.011040831,0.01662764,-0.012949802,-0.012455148
23277,1,-0.019083628,-0.0060768463,-0.0028137453,-0.0059819315,-0.009710953,0.013363853,-0.0047964975,-0.007389514
22391,0,-0.01851154,-0.0019863788,-0.008804385,-0.010995086,-0.004795205,0.011567604,-0.010294987,-0.009057543
20817,0,-0.020387935,-0.0047194995,-0.006464582,-0.007861719,-0.010854553,0.016706593,-0.015336767,-0.015273981
