id,p_label,1,2,3,4,5,6,7,8
21709,0,-0.009927239,0.004012836,-0.0019145757,0.0037673842,-0.007187333,-0.016333904,-0.003961213,0.008742364
27675,4,0.003682185,0.013861224,-0.0039411113,0.009057257,-0.004837822,-0.0013533235,-0.002946198,0.0067714658
26028,0,-0.01106042,0.0041602273,-0.0018631443,0.0050853733,-0.006279029,-0.01542088,-0.0061630644,0.0051667206
24987,0,-0.009356469,0.0036891215,-0.0013175867,0.0029496737,-0.006110579,-0.0144570265,-0.0021273047,0.0073590185
28234,0,-0.008593749,0.005007403,-0.0024527237,0.0049070492,-0.0074455924,-0.01575139,-0.003927309,0.009704193
25142,0,-0.0062774047,0.004096616,-0.003476411,0.0015989114,-0.0066043176,-0.01523521,-0.0015031993,0.004107766
26086,0,-0.011232164,0.00949743,0.0035273358,0.008383285,-0.006937124,-0.010710472,-0.008443635,0.005082992
39543,4,0.002468884,0.013073429,-0.0036161393,0.008854665,-0.005174499,-0.0036546215,-0.0032908693,0.0075179636
40461,4,-0.0019860864,0.010442462,-0.002003014,0.0068962686,-0.0059823804,-0.006878171,-0.0021471083,0.009363856
39288,1,-0.0071983226,0.005957637,0.002963394,0.0026264153,-0.005051665,-0.010706453,0.0018870234,0.011052411
22462,0,-0.008917047,0.0047523994,-0.0019175559,0.0045186263,-0.0071806908,-0.015851974,-0.0031471327,0.009470513
41230,4,-0.0005966928,0.011038203,-0.003293436,0.00756469,-0.00549569,-0.005248718,-0.0032888874,0.0067461804
49017,4,0.0043335725,0.013792004,-0.00402645,0.008463439,-0.0035518259,0.0009968653,-0.0033625104,0.0036070645
157771,0,-0.008252848,0.0055576414,-0.00036560744,0.0048695877,-0.0075210817,-0.015330363,-0.0015499368,0.011478232
157840,0,-0.008471979,0.0039722957,-0.0015598908,0.0032579564,-0.0064871833,-0.014622912,-0.001593817,0.008629201
21138,0,-0.008839594,0.004023375,-0.0029467493,0.0041115843,-0.0069191083,-0.01608247,-0.004011754,0.008413658
39913,0,-0.008315997,0.005874373,-0.0021038614,0.005723791,-0.00735604,-0.015182285,-0.004331533,0.008935243
25287,4,-0.0038634464,0.01297975,-0.0016420633,0.007027108,0.0013494194,0.002610825,-0.015257824,-0.015767496
25874,0,-0.009617345,0.004004851,-0.002490729,0.0040349253,-0.0059079602,-0.014506994,-0.0049672313,0.004821554
158107,0,-0.009611834,0.0050885826,0.00053337216,0.0045926683,-0.0075958855,-0.015731165,-0.0019230656,0.011499658
26267,4,-0.0064659286,0.008794326,0.0011433363,0.0066205636,-0.006101787,-0.009123014,-0.0036125742,0.005532299
21359,0,-0.0045642555,0.0066634864,-0.0013348721,0.0070053004,-0.0072182864,-0.011873681,-0.0043201726,0.006101582
25207,4,-0.00089739263,0.010997172,-0.002435863,0.006400209,-0.0027716383,-0.0017658174,-0.0047687218,0.001505442
40801,0,-0.0077959634,0.004862873,-0.0011665076,0.0034563541,-0.006640207,-0.013639513,-0.0010308102,0.009123098
27657,0,-0.009243295,0.005122224,-0.0016267672,0.004911894,-0.007431943,-0.015463749,-0.0036433134,0.010111893
158066,0,-0.007854687,0.0056827627,-0.0011886097,0.00566761,-0.008007931,-0.016232647,-0.0025989413,0.011752466
24760,2,0.015404385,-0.016935127,-0.03771311,-0.0057430137,-0.016966512,-0.044398412,0.0063651316,0.0054928446
39615,0,-0.007457843,0.00658039,-0.0018929131,0.00666387,-0.0070172735,-0.013962744,-0.0041786507,0.009186026
22192,0,-0.0073011126,0.0060539264,-0.0020797104,0.0052614957,-0.0074859373,-0.014606282,-0.0029840488,0.010374248
157868,0,-0.009371195,0.005349297,0.00074928254,0.0047255866,-0.0074571297,-0.015080605,-0.0018199459,0.011072405
27431,2,-0.0009123478,0.0045951344,-0.005130805,0.009063128,-0.009496961,-0.017001266,-0.008775139,0.0050975718
157712,0,-0.0085972715,0.0051774643,-0.00068061426,0.0046531167,-0.0074149333,-0.015684646,-0.0020689145,0.010946829
25467,0,-0.008745717,0.0053194575,-0.0020403527,0.005144125,-0.005710602,-0.013175014,-0.0045496617,0.0057624765
20781,0,-0.008054504,0.005611226,-0.001556553,0.0048376005,-0.0075597167,-0.014753846,-0.0028560609,0.009828402
27969,0,-0.0064778253,0.0069474783,-0.0016365089,0.005535066,-0.00709771,-0.012552412,-0.002240613,0.010039387
24431,4,-0.0017182883,0.009546842,-0.0036521107,0.008267093,-0.005356647,-0.007930169,-0.0051767137,0.0058013937
157087,0,-0.0058988146,0.0083633065,0.0075140856,0.0016379692,-0.0068083256,-0.008125363,0.0066804215,0.014737964
157649,0,-0.007846469,0.006375702,0.0011036694,0.0043161977,-0.007855851,-0.014263462,0.00046500936,0.0139595345
42476,0,-0.008629851,0.0049899966,-0.0022108108,0.005187614,-0.007223457,-0.016211689,-0.0037701633,0.009598579
157350,0,-0.0071501248,0.0057216436,-0.0009901151,0.004913619,-0.007717058,-0.015490355,-0.00087076426,0.011943119
27503,0,-0.0052489974,0.0062725376,-0.0036735237,0.0068055578,-0.009630483,-0.016314141,-0.005751133,0.008317478
23729,0,-0.007729264,0.0030617043,-0.004098762,0.0027398504,-0.0072244555,-0.016532643,-0.002350174,0.006909525
27967,4,-0.001136642,0.0106268525,-0.0030087978,0.007836416,-0.0060577914,-0.0067671686,-0.0027526692,0.008625682
46652,0,-0.010666445,0.0036010388,-0.00026150048,0.0030783378,-0.005913537,-0.014586618,-0.002521079,0.007664498
42646,2,-0.0065035615,0.0022978876,-0.0047649667,0.0017591193,-0.0070198923,-0.016278528,-0.00039399043,0.0073640123
46943,4,-0.004770616,0.007895503,-0.0022867396,0.0067300387,-0.0059451535,-0.009990413,-0.0033844393,0.007945294
27785,0,-0.008845795,0.004653899,-0.0026595555,0.0048473347,-0.0074990913,-0.016528966,-0.0039153174,0.010018047
25021,0,-0.008628264,0.008016087,0.00037370622,0.006487213,-0.008043034,-0.0125997085,-0.005791908,0.006782163
25529,0,-0.009324875,0.004775705,-0.0020069107,0.0049188174,-0.006706044,-0.015127378,-0.0049142297,0.0072946344
24820,4,0.0016198792,0.012610476,-0.0030780286,0.00725827,-0.0022655763,0.0015102997,-0.0050617903,-0.0002831202
156822,0,-0.008578196,0.0039477665,-0.0015405566,0.0030000322,-0.00674998,-0.015364636,-0.0014897436,0.009621443
27683,0,-0.0061554536,0.0076918527,-0.0014247186,0.0064443536,-0.006702833,-0.011246573,-0.0029444657,0.009869996
158010,0,-0.00867983,0.0048380382,-0.00068775564,0.0040843114,-0.0065700486,-0.013956912,-0.0017883629,0.008836346
26585,0,-0.006391784,0.007053077,-0.0022824928,0.006277617,-0.006945763,-0.012582302,-0.0037511662,0.008948488
23281,0,-0.007892078,0.004208956,-0.00017395616,0.0022847876,-0.006009236,-0.013132231,0.00030723214,0.0087666735
22490,0,-0.007528633,0.0034516025,0.0012975782,-0.0009268038,-0.0052308254,-0.011199964,0.004430931,0.007720433
42863,4,0.0014982522,0.012263026,-0.0037980825,0.008720566,-0.005343199,-0.0051239952,-0.003630804,0.0075998884
21497,0,-0.010116847,0.0045655593,-0.0011893548,0.0042106807,-0.0073282383,-0.01579106,-0.0038759187,0.009006865
41368,0,-0.0085839145,0.0059929825,-0.0016362295,0.0051124804,-0.007038366,-0.013830261,-0.003847476,0.008748442
25986,3,-0.013544787,0.0006639417,0.0018678121,-0.0024042204,-0.0012045726,-0.008113928,-0.0016206726,-0.0048308587
40535,0,-0.00894863,0.0047078636,-0.0015499815,0.0045232307,-0.007068433,-0.015067637,-0.0032122098,0.008969486
39871,4,0.014582098,0.02235721,-0.0046967715,0.013449442,-0.003369473,0.008840457,-0.0055207647,0.0011530295
157554,0,-0.0060172975,0.007161241,-0.00032025203,0.0058053937,-0.00801624,-0.013856806,-0.00011382997,0.014310714
27300,0,-0.009472709,0.0038855262,-0.0027578138,0.0041569453,-0.007053256,-0.01643205,-0.0041632503,0.008841893
157690,0,-0.0037711747,0.011470076,0.0030402392,0.008590303,-0.006418906,-0.0051852837,0.0013498142,0.014480863
42470,0,-0.008338179,0.0053790472,-0.0023314692,0.006156709,-0.008191174,-0.017270511,-0.0042229313,0.011032164
25537,0,-0.009616615,0.0029122047,-0.0014767721,0.0018234104,-0.005075518,-0.013027187,-0.002188623,0.0046343897
27318,0,-0.0076021943,0.0059848744,-0.0020204112,0.0053588487,-0.007281769,-0.014335066,-0.00322197,0.00979392
157827,0,-0.008840416,0.0047909245,-0.0009290427,0.003886545,-0.0071217716,-0.015161173,-0.0017245673,0.010492321
26391,0,-0.009137064,0.010113373,0.0042559616,0.008983333,-0.009291511,-0.014059883,-0.007710563,0.009816116
41309,0,-0.00978316,0.0046208166,-0.002160538,0.0046175253,-0.0069249608,-0.015464783,-0.004537115,0.0082500335
25577,0,-0.010059839,0.006566271,-0.0008246489,0.0068244897,-0.00884855,-0.0193871,-0.0043019187,0.012341216
23453,0,-0.0068098716,0.0066136904,-0.0017858781,0.0055533983,-0.006822042,-0.012537729,-0.003103342,0.008860076
39184,0,-0.007880881,0.0057026,-0.00083563104,0.0048351083,-0.007169988,-0.01500942,-0.0022089332,0.009952789
157589,0,-0.0081170555,0.0045355316,-0.0012651645,0.0041513667,-0.007034827,-0.01549701,-0.0017170608,0.010167655
22776,0,-0.008561399,0.003852034,-0.0031449758,0.003965201,-0.007066507,-0.016459718,-0.003603015,0.008612998
40904,0,-0.0077158567,0.0065858793,-0.0001957491,0.004664125,-0.0066902936,-0.012292139,-0.001547806,0.0103150215
24742,0,-0.007917827,0.0043232013,-0.0017762855,0.003387129,-0.0071765557,-0.015501585,-0.0017448366,0.0100301355
41039,0,-0.009048814,0.0049624313,-0.00205525,0.004792506,-0.006893296,-0.015103027,-0.0040588267,0.008415114
22084,0,-0.008931689,0.003924094,-0.0028791688,0.0041007344,-0.0076027885,-0.017471252,-0.0036061741,0.010079548
41299,0,-0.008852523,0.00457922,-0.0025005415,0.0045385063,-0.007067319,-0.015844323,-0.0037048906,0.009122735
21554,0,-0.00881028,0.0051480588,-0.0019710325,0.0049298555,-0.007911483,-0.016400939,-0.0037344433,0.010326365
157149,0,-0.00620885,0.00828851,0.00539577,0.0032611284,-0.0076273344,-0.00976184,0.0042377003,0.015392911
42895,0,-0.008819003,0.0051387995,0.0002650991,0.005067786,-0.007919148,-0.016974313,-0.0012111366,0.012794564
27403,0,-0.008758508,0.0052187312,-0.0019396022,0.004757602,-0.007581679,-0.015857175,-0.0034651123,0.01029253
24633,2,0.015327157,-0.022898294,-0.012562633,0.0034914203,-0.026878102,-0.060949206,-0.010112528,0.003574635
42720,0,-0.008831242,0.0054085795,-0.00032581761,0.0043509044,-0.00638495,-0.01368952,-0.0026414208,0.008567419
23711,1,-0.007408377,0.0033401623,-0.0008174814,0.0009935871,-0.005602356,-0.012999982,0.0014036335,0.008149922
26182,0,-0.008660806,0.0055321436,-0.0018530749,0.0059590396,-0.006740976,-0.01475477,-0.0048115198,0.007461384
39332,0,-0.008905139,0.0051922444,-0.0018717125,0.0059304554,-0.0075492505,-0.017064204,-0.004165726,0.010396639
39338,0,-0.0044773947,0.007950578,-0.0021684729,0.007050991,-0.0054001957,-0.00964389,-0.0036228783,0.007284835
25049,0,-0.0061971154,0.006585989,-0.002140712,0.0053144004,-0.0067256764,-0.0123959705,-0.002224192,0.009049991
46999,0,-0.008473927,0.00530521,-0.0020402707,0.0049662776,-0.006536614,-0.014219612,-0.0036020186,0.00793021
39108,0,-0.0060179643,0.0054387245,-0.002895996,0.005671326,-0.007218387,-0.01609226,-0.00233984,0.009678008
26678,0,-0.009183187,0.0050571263,-0.0016010515,0.004755195,-0.007693881,-0.015966583,-0.0035823267,0.010533331
22991,0,-0.008446645,0.00383294,-0.0029335096,0.0036723092,-0.0067857206,-0.015874157,-0.003095653,0.0081817135
27302,0,-0.008125825,0.0057882667,-0.0018787831,0.0052925088,-0.0074649192,-0.014942674,-0.003400121,0.010314599
27449,0,-0.008266829,0.0053452887,-0.0020445362,0.0051886663,-0.0069098845,-0.014879094,-0.0034467243,0.009588238
23017,2,0.0051962966,-0.0065030307,-0.02060663,-1.0875985e-05,-0.010645453,-0.02985654,0.0002784133,0.0058083404
41548,0,-0.009977456,0.005381087,-0.00032972917,0.004980551,-0.007522002,-0.0153575,-0.0024318919,0.010768272
21291,0,-0.009085977,0.0044196714,-0.002391994,0.0042696595,-0.0073545687,-0.016294586,-0.0036317129,0.009658625
157064,0,-0.005993234,0.008223161,0.0050635673,0.0035934728,-0.0076990463,-0.009777889,0.004332952,0.01560843
39473,0,-0.009655621,0.0042608995,-0.002136007,0.0047582015,-0.0065102577,-0.015808033,-0.004307337,0.0070670657
26220,0,-0.008250287,0.0047549903,-0.0023781285,0.00501585,-0.0067088865,-0.015189946,-0.004078239,0.0075870454
25023,0,-0.010020662,0.009117566,0.0025137067,0.0073305443,-0.007332243,-0.010855278,-0.006939398,0.0060371347
26959,2,-0.0076255985,0.003116073,-0.0047811717,0.003758354,-0.0076270998,-0.017750274,-0.0035052635,0.009127583
21867,0,-0.008715894,0.004496945,-0.0027668588,0.00434546,-0.0070068277,-0.015455026,-0.0033787396,0.007971965
156848,0,-0.00806348,0.005546745,-0.00028193742,0.0049915146,-0.008057427,-0.017058054,-0.0012349412,0.0127217155
41978,0,-0.008339554,0.004910128,-0.001094304,0.004514165,-0.0068419576,-0.014906477,-0.00219059,0.009235442
27519,0,-0.009426892,0.0040792413,-0.0025729947,0.0044543706,-0.0068186373,-0.015964488,-0.0042942595,0.008404244
156902,0,-0.007925466,0.0043497104,-0.0021327287,0.003664611,-0.007144224,-0.015611187,-0.0025076494,0.009305624
41811,0,-0.008571127,0.004678799,0.00080230087,0.0026785545,-0.005823903,-0.012965983,-0.0005949475,0.008435218
27381,0,-0.008216664,0.00551988,-0.0021181926,0.0050112456,-0.007104248,-0.014612645,-0.003653152,0.009135867
41945,0,-0.0064491984,0.006492287,-6.145984e-05,0.004247451,-0.0052609667,-0.01022847,-0.0011635125,0.007805165
28242,0,-0.007556066,0.0035098847,-0.0027098209,0.0019833967,-0.0066285767,-0.01500628,-0.0004982352,0.007640466
42738,2,-0.0069866814,0.0022063795,-0.004230626,0.0014363583,-0.0066632256,-0.015945926,-0.0003487058,0.0071316604
23349,0,-0.00902327,0.004074689,-0.0021811798,0.0039187446,-0.0067358725,-0.015383033,-0.0028992817,0.008526171
23687,2,0.008158688,-0.007545201,-0.020564083,-0.0023108944,-0.00821927,-0.028350154,0.0029160306,-0.0035991846
22611,0,-0.00878527,0.004807599,-0.0020553283,0.004412096,-0.007118378,-0.015077937,-0.0034519993,0.00890425
24568,0,-0.009773733,0.0029139668,-0.003549002,0.003772078,-0.003651157,-0.011619633,-0.007091854,-0.001368437
47147,0,-0.009152608,0.004794875,-0.0013438426,0.004932428,-0.0071635023,-0.016377619,-0.0027392358,0.010768861
26216,0,-0.007441275,0.006500967,-0.0020733178,0.0063542034,-0.0073189773,-0.014387246,-0.0041286945,0.0091498885
23563,0,-0.008166499,0.0051861927,-0.001503259,0.0044808984,-0.0074813236,-0.015002737,-0.0025968105,0.010045178
27332,2,0.0004137922,0.00030781887,-0.0049970075,0.0034107734,-0.009194309,-0.021463519,-0.0016387664,0.0063796192
20827,0,-0.008299984,0.00437185,-0.003817223,0.0039581675,-0.006920092,-0.015873224,-0.003489064,0.0063813534
25832,0,-0.010600179,0.0052211937,-0.0014956631,0.0038357954,-0.005459737,-0.013039067,-0.0059107766,0.0006429553
39701,0,-0.008044196,0.0041259583,-0.0023025274,0.0040431023,-0.007281564,-0.016588233,-0.0026376247,0.009186061
156779,0,-0.007302776,0.006269535,-0.0009541549,0.0056461785,-0.007847112,-0.015238766,-0.0015388168,0.012031434
41303,0,-0.00896341,0.004912859,-0.0022253022,0.004761575,-0.0074271522,-0.01582735,-0.0036357194,0.009563401
39320,0,-0.008716967,0.0051723868,0.00072365254,0.004261164,-0.006723132,-0.015158381,-0.0014191307,0.011008032
25990,0,-0.008157255,0.0067815315,-0.0010452531,0.0046827383,-0.006184321,-0.01222199,-0.0033159144,0.003664652
22055,0,-0.008415002,0.0044611115,-0.000780344,0.0026746988,-0.0061612204,-0.012928188,-0.0005097799,0.0070370175
20688,0,-0.008823413,0.00504018,-0.002153024,0.004959233,-0.007566238,-0.01609721,-0.003972197,0.009977285
25185,0,-0.015869267,0.0048011355,0.00037820637,0.0039300136,-0.00054983795,-0.010789245,-0.01636681,-0.013041941
42341,2,-0.007259896,0.002027262,-0.003935866,0.0010171551,-0.0066202134,-0.015730066,0.0001763776,0.007308103
25650,0,-0.008519707,0.0053258874,-0.0019708797,0.0048300736,-0.00572861,-0.012440039,-0.0044591017,0.005749395
26911,0,-0.0073930603,0.0040779635,-0.0025947168,0.0026953332,-0.0068671145,-0.015038367,-0.0011591911,0.008528644
42574,4,0.003360957,0.013752192,-0.00409203,0.009502474,-0.0042099133,-0.0017611273,-0.0044782627,0.003970827
20713,4,-0.0010986794,0.010336161,-0.003039986,0.0073011257,-0.005900465,-0.00657006,-0.0029880926,0.0075634066
23699,0,-0.0071845427,0.00577268,-0.0012220964,0.0044439994,-0.006233152,-0.012126267,-0.0022191294,0.008261155
47072,0,-0.010557035,0.0034920722,-0.0014104359,0.0036583934,-0.0052011013,-0.012771616,-0.0043975282,0.0043751225
41155,0,-0.008798473,0.0055795424,-0.0018006973,0.0049650148,-0.0071152,-0.014506368,-0.0036812387,0.009045051
25792,0,-0.012549974,0.0077498145,0.0028202832,0.006407272,-0.0060802773,-0.010797536,-0.008061964,0.0028213272
23631,0,-0.0075540934,0.005926853,-0.0019571595,0.0053151846,-0.006958358,-0.013460504,-0.0031204578,0.009055184
26722,4,0.0023735669,0.012876626,-0.003746964,0.008504819,-0.005070083,-0.0029537529,-0.0029484332,0.007490743
26642,0,-0.005837504,0.007202463,-0.0022915378,0.0061642528,-0.0066520795,-0.011719827,-0.003408188,0.008708149
39561,4,0.006627311,0.016046222,-0.0033193454,0.0098830685,-0.0037476197,0.001881469,-0.0033783354,0.004268581
26953,2,0.029018052,-0.022009267,-0.04181254,-0.0016503278,-0.018653221,-0.04836808,0.009653449,0.00049502496
23447,0,-0.0042162985,0.007877976,-0.002459176,0.006442219,-0.0056130253,-0.008896181,-0.0031847283,0.007459741
158177,0,-0.00924876,0.0046956353,-0.0014706887,0.005237002,-0.0076335035,-0.017056713,-0.0038106814,0.010370962
157979,0,-0.0076332465,0.006219279,-0.0009287298,0.0057777464,-0.008373532,-0.015931953,-0.002106551,0.013065968
46824,4,0.003306171,0.012756623,-0.0030592978,0.008062035,-0.002857983,0.00041472167,-0.0033661965,0.0023872312
39617,0,-0.008088715,0.00598594,-0.0022857636,0.00636442,-0.007555248,-0.01559126,-0.0047372878,0.009308483
158028,0,-0.0070182793,0.0071847215,-0.00025151297,0.0067111515,-0.008502953,-0.014808815,-0.001926411,0.013435112
41493,0,-0.010187142,0.003753839,-0.0018238351,0.003474839,-0.0061463267,-0.0147133,-0.0040089656,0.0066811517
23291,0,-0.007968137,0.00434782,-0.002016291,0.0036885235,-0.0073323846,-0.015920939,-0.0015865751,0.010375427
47188,3,-0.008855006,0.004972877,-0.00080194324,0.0035432354,-0.004185781,-0.010658417,-0.00418696,0.0034178002
156739,0,-0.008244365,0.005195208,-0.0010108016,0.004648011,-0.007946309,-0.016674357,-0.0015715957,0.012394328
20958,2,-0.009342156,0.0031429231,-0.0030809194,0.0030609593,-0.0072346404,-0.017165197,-0.0033769216,0.008463426
23251,1,-0.007998342,0.0033071693,0.00014305115,0.00068185106,-0.005357735,-0.012240188,0.0017507598,0.008253071
25808,0,-0.009495236,0.004638545,-0.0011743382,0.0032931007,-0.004903987,-0.011662804,-0.003210511,0.0044435486
22744,0,-0.010034028,0.00335899,-0.0017316341,0.002766613,-0.0060664266,-0.0147554595,-0.002939634,0.007122848
39658,0,-0.005806733,0.007574022,-0.0009744093,0.0055376887,-0.0049337186,-0.010986963,-0.0043209195,0.005597081
27841,0,-0.008934125,0.005346898,-0.0019127503,0.005061513,-0.007667348,-0.016172288,-0.0035068262,0.010785181
39402,4,0.008599879,0.01736613,-0.004987359,0.011134457,-0.003850624,0.0035889558,-0.0043703746,0.0028515458
26569,0,-0.005296191,0.007591825,-0.0024574026,0.0065220594,-0.00667936,-0.0114144385,-0.0034091752,0.008900652
25595,3,-0.01187703,0.0023374315,-0.0016505867,0.0024237633,-0.0046865046,-0.013618946,-0.0053578503,0.0022514872
27809,0,-0.008826666,0.0053535923,-0.0020985305,0.005074322,-0.007484833,-0.0156604,-0.0038355123,0.009884965
40475,0,-0.009384263,0.0045447648,-0.0016423687,0.0038463846,-0.0060033575,-0.013434852,-0.0037315302,0.005931899
21413,0,-0.008823518,0.0043697897,-0.0029155537,0.0044169705,-0.0072557256,-0.016276114,-0.004255194,0.008890364
157030,1,-0.0050892252,0.0064295754,0.0016949847,0.0028057434,-0.006451737,-0.010951648,0.003448747,0.012113433
48991,4,-0.0011225715,0.009587903,-0.0025149956,0.006041359,-0.0042068735,-0.004387755,-0.0021449327,0.0055068657
28018,0,-0.008978935,0.004075557,-0.0031577088,0.0043305494,-0.0072212406,-0.016632127,-0.0042352416,0.009171952
20680,0,-0.0077598263,0.0027692225,-0.0024958178,0.0010159239,-0.0062719434,-0.014886739,7.390231e-05,0.007355647
42052,0,-0.008279005,0.005150862,-0.0009774268,0.004966814,-0.0075129457,-0.015813468,-0.0022398494,0.010596637
21323,0,-0.009381935,0.0039302204,-0.0026594214,0.004047284,-0.006682873,-0.015783532,-0.004312914,0.007758012
41085,0,-0.009005686,0.0055003893,-0.0014090799,0.005632147,-0.0075604357,-0.015637053,-0.0033623874,0.010569543
26555,0,-0.00830907,0.005618859,-0.00208674,0.005194435,-0.007261891,-0.014877019,-0.0040640216,0.0093579795
41643,0,-0.008728446,0.006136965,-0.0009763241,0.005525423,-0.0077313967,-0.014909707,-0.0033310428,0.01095465
41568,0,-0.008868661,0.0050498135,-0.0013972744,0.0041659586,-0.007301055,-0.015397985,-0.002206713,0.009863794
21041,4,-0.0022482462,0.009093177,-0.0016104393,0.0066805854,-0.005790688,-0.008095123,-0.0019270815,0.008892097
25822,3,-0.01482809,0.0041940305,0.0037449189,0.003869677,-0.0029442236,-0.009871408,-0.009014355,-0.003679589
46927,4,0.002036048,0.013055824,-0.0035571791,0.0073888935,-0.0024123564,0.0018541105,-0.005440207,-0.00043348316
23685,0,-0.006806966,0.006303711,-0.0009863749,0.0048995893,-0.0068555586,-0.012495741,-0.0014432892,0.010343628
20660,0,-0.009337477,0.00380438,-0.0019134954,0.0036141127,-0.0069808885,-0.015895145,-0.0035174657,0.0081913415
42867,0,-0.009640932,0.0044006873,-0.0017486438,0.004651254,-0.0069804452,-0.01656085,-0.003876686,0.009190006
25605,0,-0.00878899,0.00489711,-0.0021692812,0.004769031,-0.0066477805,-0.014761144,-0.004246041,0.0074023046
40701,0,-0.00202748,0.00881524,-0.0020079277,0.0057644006,-0.005267538,-0.0066999197,-0.0007113144,0.00812193
40541,0,-0.009484593,0.0050934367,-0.0011069737,0.0050502997,-0.007090602,-0.015292816,-0.0036850348,0.009446591
42262,2,-0.006744068,0.0023294948,-0.0043642,0.0014996901,-0.006859109,-0.01594935,-0.00015502423,0.0075501166
47313,4,0.00014990568,0.010299325,-0.002143532,0.0074605905,-0.0032992363,-0.0032875873,-0.0042043272,0.0025141556
27865,0,-0.009040933,0.004723288,-0.0019723773,0.0048389602,-0.0075626336,-0.016317392,-0.003574049,0.0102949105
21335,0,-0.007957328,0.005198339,-0.0023978055,0.004771635,-0.007495843,-0.015646422,-0.0032916665,0.009821545
157591,0,-0.009970944,0.003278071,-0.0012546852,0.003605403,-0.0063882284,-0.01617325,-0.0030720793,0.007775869
157364,0,-0.0072967,0.0054244753,-0.0019268692,0.0050661303,-0.007683741,-0.01604643,-0.0022905767,0.011144675
27461,0,-0.006680757,0.00646602,-0.0023083165,0.006468024,-0.006848775,-0.013689326,-0.003315298,0.009589927
23203,0,-0.0068535693,0.0061544627,-0.0015086308,0.005151514,-0.006724991,-0.012365427,-0.0023116171,0.00930745
46957,0,-0.009238221,0.004723085,-0.00041985512,0.0035733767,-0.006142944,-0.013093477,-0.0015807301,0.008131281
40737,0,-0.009938097,0.004082339,-0.001964692,0.003739057,-0.0066606067,-0.015350096,-0.0035681985,0.008101273
42638,0,-0.0011854172,0.009700559,-0.0027936175,0.007322762,-0.006152712,-0.008713536,-0.001524996,0.009531334
24497,0,-0.007278247,0.008179441,-9.775534e-05,0.006706979,-0.007074844,-0.0102740675,-0.004061442,0.0049888305
23299,0,-0.00801288,0.003450552,-0.0034821741,0.003123343,-0.0071244463,-0.016474826,-0.002608344,0.007894702
21869,0,-0.0077543184,0.004557401,-0.0034611672,0.004205892,-0.0073002763,-0.016165173,-0.0032742023,0.008699054
41680,0,-0.008986201,0.003862055,-0.002561327,0.003503317,-0.0065403543,-0.015312219,-0.003216382,0.008207371
41572,0,-0.009398833,0.0050175544,-0.0011949241,0.0047952197,-0.007647082,-0.015963605,-0.0031515341,0.010512367
39126,1,-0.0071284696,0.0049364995,0.001381889,0.0015105698,-0.0044030882,-0.010060161,0.0019974224,0.007053949
22200,0,-0.004791662,0.0076370947,-0.0024575628,0.0063898526,-0.0068764165,-0.011608344,-0.0026073381,0.009691294
20785,0,-0.009911042,0.005665604,-4.2371452e-05,0.005313229,-0.007478446,-0.014690638,-0.0047475677,0.008627392
41424,0,-0.0098564755,0.0041369367,-0.0011942014,0.0034692585,-0.0068295,-0.0152848065,-0.00273408,0.009400174
41337,0,-0.00622477,0.0072930194,-0.0020496286,0.006091889,-0.006423883,-0.011249982,-0.003295308,0.008526575
25707,0,-0.011080995,0.0036573336,-0.0020366423,0.00408927,-0.005387582,-0.013951259,-0.0063809175,0.0030187853
22364,0,-0.009205803,0.0030407943,0.0015694425,-0.0007434953,-0.004724581,-0.010823384,0.0032874532,0.005883339
23601,0,-0.008893071,0.0041117836,-0.001889497,0.003831666,-0.006858904,-0.015340991,-0.0023903623,0.00901196
24677,0,-0.008220274,0.004156776,-0.0011563934,0.0027128253,-0.006492216,-0.014180228,-0.0009806156,0.00885053
20953,0,-0.006414436,0.0069781486,-0.0019080937,0.0059468765,-0.007443849,-0.013416955,-0.0026627183,0.010428239
25505,2,0.014503926,-0.012966602,-0.034302346,-0.007914912,-0.017061148,-0.041779365,0.0087683275,0.008908309
21786,0,-0.009863211,0.0043763965,-0.0019703582,0.0040159877,-0.006696474,-0.015170906,-0.0041928124,0.0074916407
46975,3,-0.014687974,0.0005630944,-0.0005235821,0.00030903146,-0.0019071773,-0.01055249,-0.006414488,-0.0041474607
40725,0,-0.007522542,0.005719263,-0.0017621443,0.00474032,-0.006843876,-0.013553165,-0.0025855526,0.008963354
157439,1,-0.0059646033,0.00622645,0.0014615208,0.002857346,-0.0060786605,-0.010746233,0.0029863305,0.01171194
24756,4,-0.0050723776,0.007446127,-0.002508331,0.0051449593,-0.006246187,-0.0099300165,-0.0016478263,0.0058047157
21968,0,-0.008812647,0.0039589796,-0.0026461259,0.0039550085,-0.006519709,-0.015420578,-0.0037388578,0.007551074
46979,0,-0.008359037,0.0052438043,-0.0013805144,0.003976822,-0.0041710883,-0.010249352,-0.0033719,0.0045601977
24893,0,-0.009921916,0.004538743,-0.0022081658,0.005123168,-0.007067442,-0.01633368,-0.0052274577,0.0076971725
27304,0,-0.0053056423,0.007830322,-0.0022439063,0.006710537,-0.006682392,-0.011133891,-0.0030435976,0.009457892
22088,0,-0.009885693,0.0043284614,-0.0018841475,0.004473448,-0.0071370155,-0.016058499,-0.0041145626,0.009156741
21391,0,-0.0071776025,0.00522013,-0.0019088201,0.0027976036,-0.006225966,-0.013295436,-0.0022620931,0.004353678
