id,p_label,1,2,3,4,5,6,7,8
25559,0,-0.007799171,0.008000907,-0.008413993,-0.008481493,0.0039780587,0.016013075,0.008537255,0.008375343
24594,0,-0.0075548086,0.00921312,-0.009471439,-0.0101083955,0.0055308044,0.0146744475,0.008842528,0.01079065
40723,0,-0.0062473286,0.008849066,-0.009232223,-0.0074154325,0.008568343,0.014667105,0.010463528,0.01097938
27517,0,-0.0068280045,0.00938113,-0.010026179,-0.0076525975,0.009012107,0.012288839,0.008816734,0.011177599
40451,0,-0.0071867686,0.009307105,-0.009057324,-0.011030416,0.004084844,0.018571716,0.012248434,0.012837905
41095,4,0.0020038672,0.0004411228,-0.0073715225,0.0014992636,0.0043024346,0.027216058,0.01433526,0.0011952696
46721,0,-0.008299323,0.008114772,-0.00951606,-0.010044279,0.005054068,0.013892271,0.007111486,0.008570902
22100,4,-0.0051010232,0.0054736584,-0.007161606,-0.004852589,0.00359625,0.019680656,0.012322079,0.0073627904
41099,0,-0.006341379,0.004809059,-0.0073639527,-0.0057128724,0.0023228303,0.02022376,0.0111285485,0.0051707514
24600,2,-0.0031851549,0.013210382,-0.066697046,-0.03215731,0.13498417,-0.07738575,-0.021626938,0.03675345
25253,0,-0.00857201,0.007819578,-0.008003563,-0.009272785,0.002445452,0.016637478,0.008710068,0.008216105
41212,0,-0.0069463644,0.009369172,-0.009087969,-0.009467676,0.0057626665,0.015333157,0.0103264,0.012114121
28232,0,-0.005933078,0.008381283,-0.011006199,-0.0025242865,0.012835667,0.008294914,0.007405512,0.0077488646
27405,2,-0.003766844,0.0043343343,-0.010898139,0.0020539816,0.024183527,-0.009537518,-0.002158545,0.0057144538
20793,0,-0.0067510866,0.00939412,-0.008958463,-0.011516547,0.0036941878,0.017371025,0.011835873,0.01392659
46955,0,-0.008334855,0.007912952,-0.008223347,-0.009005779,0.0030088946,0.017779902,0.010497309,0.009505581
158032,0,-0.0068022385,0.010720719,-0.007711459,-0.005779,0.00516966,0.014858488,0.01072241,0.01171748
27427,0,-0.0073510576,0.01055846,-0.00877215,-0.011199484,0.004322633,0.017452102,0.012487985,0.014859758
41139,0,-0.006703006,0.009094015,-0.009677045,-0.009490712,0.0071997494,0.014636058,0.009693921,0.011546098
47015,0,-0.00723741,0.0059042815,-0.0059670582,-0.002662586,0.003979765,0.017381947,0.011102319,0.005318774
20619,0,-0.0062477365,0.00973013,-0.009897307,-0.00990735,0.0071122944,0.014593225,0.010501143,0.0133347325
26228,0,-0.0065593347,0.010282826,-0.009280097,-0.009562192,0.0059263036,0.017724212,0.012313008,0.014084483
21287,0,-0.0056920014,0.008000709,-0.008026425,-0.007926937,0.004302133,0.019988116,0.013971698,0.0119488
39316,0,-0.0069220345,0.009704791,-0.009495981,-0.008877816,0.0068795644,0.014986135,0.010510709,0.012460502
21075,0,-0.006819606,0.009659313,-0.010126401,-0.010188768,0.0073914565,0.013857622,0.00946955,0.012747917
24550,4,-0.0069877487,0.0036532804,-0.0057908148,-0.0021865424,0.0038353018,0.020185743,0.009952575,0.0003410792
27254,2,-0.0032878295,0.0058297273,-0.013106991,0.0002508238,0.023086444,-0.0043067224,-0.00041243806,0.0070423987
41388,4,0.00045728497,0.0024822801,-0.007312782,-0.0007401742,0.004894618,0.024629634,0.015158948,0.0054373005
40657,4,-0.0041581523,0.0046350434,-0.007725179,-0.0043204725,0.003787648,0.021394942,0.013271041,0.0061776424
23721,0,-0.006382497,0.009905543,-0.010920256,-0.008177133,0.01006718,0.011872988,0.009050071,0.012664728
156832,0,-0.007148439,0.010379754,-0.011241429,-0.00924063,0.010209188,0.012293711,0.009565398,0.014349261
40887,0,-0.0060983077,0.00942751,-0.012106642,-0.009423623,0.011370253,0.011564713,0.008324146,0.012700576
22344,0,-0.00800498,0.010347847,-0.008885495,-0.010217508,0.006085053,0.015340768,0.010288425,0.012598768
20101,0,-0.0060960148,0.0091193095,-0.011725999,-0.009249434,0.010885969,0.011423819,0.008211497,0.012547255
23605,0,-0.0068326425,0.0096260235,-0.010176983,-0.009194552,0.008788221,0.013229616,0.009153154,0.012359861
23319,0,-0.0072189663,0.009828497,-0.008769017,-0.009065108,0.0056045875,0.015533686,0.01062841,0.012471616
22007,0,-0.0066277627,0.01024149,-0.010377541,-0.010183692,0.008161951,0.013920713,0.010570917,0.014360875
27469,0,-0.00675687,0.009379383,-0.008698456,-0.010020161,0.004796371,0.018822454,0.013103269,0.013384031
28240,0,-0.0063821655,0.009272795,-0.009932496,-0.01013768,0.006329339,0.015052799,0.0112784095,0.013760645
39609,0,-0.006759355,0.009879384,-0.009527896,-0.010170135,0.0056980066,0.01607659,0.010950424,0.013279827
41266,0,-0.006471386,0.009938642,-0.009373732,-0.009933738,0.0067134798,0.016586665,0.011530448,0.013232
27250,0,-0.006169092,0.009769227,-0.009133048,-0.009738143,0.005410474,0.017115474,0.011986941,0.01356202
21206,0,-0.006592972,0.009525951,-0.009607106,-0.009626797,0.0065917596,0.015401013,0.01053609,0.012523122
26493,0,-0.0061220154,0.0074806754,-0.0071127973,-0.0054173674,0.004302636,0.018746931,0.013297208,0.009816552
157627,0,-0.0074499007,0.011277515,-0.009012513,-0.008447995,0.008178502,0.015848812,0.011435606,0.0137899555
27445,0,-0.0068587027,0.009041898,-0.011336792,-0.0073009245,0.011472657,0.010088,0.007373199,0.011199035
24439,0,-0.008005792,0.009022541,-0.008071534,-0.0092165405,0.0034592897,0.016277183,0.009876035,0.010968462
27161,0,-0.0049825422,0.00665381,-0.008076556,-0.0069894586,0.0039542615,0.020786148,0.013860613,0.01005172
41550,0,-0.008634584,0.008910134,-0.008539811,-0.010817763,0.0040422603,0.017736271,0.010613702,0.01128592
41613,0,-0.0041779038,0.0059372447,-0.008010872,-0.005778035,0.0041901134,0.020828083,0.013460666,0.008670688
39959,0,-0.008875797,0.0092585385,-0.008337792,-0.009938868,0.004269466,0.017428454,0.01030881,0.010584857
27200,0,-0.006373059,0.009299755,-0.012264099,-0.0091141015,0.011976235,0.010332864,0.0076185837,0.013046838
21275,4,-0.0018999092,0.004739668,-0.00790064,-0.0035527162,0.004801452,0.022764456,0.015360206,0.008235138
157530,0,-0.008774044,0.011866547,-0.00910072,-0.008816725,0.009002887,0.015216034,0.012078002,0.014557721
157396,0,-0.005226001,0.011095449,-0.008987777,-0.0061435923,0.008327182,0.0140946135,0.011499476,0.013958026
21699,0,-0.006762361,0.008497845,-0.012132857,-0.006891003,0.013404533,0.008083373,0.00567146,0.01057677
27951,0,-0.0061682593,0.009538144,-0.010851648,-0.009743595,0.008815646,0.012964912,0.009577863,0.01345568
24564,0,-0.008343948,0.0085500255,-0.011865456,-0.008567156,0.011715688,0.011979293,0.006629057,0.009700969
41649,0,-0.0069061182,0.010164294,-0.008883186,-0.009849792,0.0059447438,0.017361287,0.012098175,0.013419699
157872,0,-0.00860104,0.011117905,-0.008575298,-0.008071201,0.0058486797,0.014296126,0.010389011,0.012931431
46666,0,-0.0076335166,0.00853242,-0.00777968,-0.008251876,0.004764214,0.018125419,0.012185663,0.011180917
24598,0,-0.0075432174,0.00908858,-0.007391587,-0.0047695357,0.005545236,0.01460686,0.009795029,0.008442486
39867,4,0.021752995,-0.009913913,-0.006664645,0.014996899,0.0051182657,0.04825442,0.016180217,-0.006681909
156757,0,-0.0067842547,0.009813543,-0.012368385,-0.008802788,0.012167878,0.010730993,0.008048341,0.013071034
157336,0,-0.0068809018,0.008776575,-0.0126221925,-0.006850047,0.013894856,0.008805972,0.0065216944,0.011102846
20053,0,-0.0080901515,0.009185914,-0.009089671,-0.011773964,0.0042799935,0.015295196,0.008999385,0.011612045
20809,0,-0.006079523,0.009417832,-0.01035307,-0.009387332,0.007999063,0.014044855,0.010088466,0.012965461
41075,4,-0.0031826757,0.005119987,-0.008032985,-0.004506428,0.004227858,0.022254635,0.014470253,0.008152895
24582,0,-0.007342534,0.009279259,-0.008639775,-0.00864966,0.005316116,0.015380193,0.009775557,0.010741591
41524,0,-0.007285552,0.010527946,-0.009641893,-0.01189875,0.0057192706,0.016342249,0.011349611,0.014375858
28183,0,-0.006632792,0.009965833,-0.009216927,-0.010404881,0.004980959,0.017298143,0.012119632,0.014128603
25962,0,-0.006882049,0.0070780385,-0.007987149,-0.007901901,0.0035840347,0.018587623,0.0114298165,0.009309968
22212,0,-0.0071732085,0.011348434,-0.009279624,-0.010480798,0.007212855,0.01629011,0.01128513,0.014123321
25806,0,-0.010154406,0.007628627,-0.0067339167,-0.007433286,0.0029969886,0.016725987,0.00890778,0.0067618815
157004,0,-0.008689901,0.010732822,-0.009141535,-0.008759029,0.008496001,0.014236491,0.010235101,0.012623105
24625,0,-0.008547738,0.009380005,-0.008497473,-0.006991178,0.0072377473,0.010610044,0.007885382,0.010792017
25219,0,-0.013115453,0.0060043316,-0.0075667836,-0.009112496,0.0025981888,0.014599424,0.0032807738,0.0027318094
157852,0,-0.0068435576,0.011751249,-0.0074642077,-0.0053643826,0.0065674894,0.014487322,0.01228315,0.014551327
157245,0,-0.006384557,0.008992568,-0.012798615,-0.0055527594,0.015825082,0.008032609,0.00638438,0.010969501
27401,0,-0.006548539,0.009911019,-0.01025264,-0.010256765,0.007661596,0.014185518,0.010399468,0.0136920195
41187,0,-0.0066743046,0.009638868,-0.00994131,-0.0095845815,0.007911593,0.014434803,0.010232162,0.012888754
26616,0,-0.0063992944,0.009623367,-0.010844953,-0.010282825,0.008792542,0.012849946,0.009404823,0.013793863
157259,0,-0.0070636887,0.009812392,-0.011311494,-0.008759648,0.009777889,0.011713821,0.008128572,0.012345765
22466,0,-0.0073106587,0.009870078,-0.009534668,-0.009746773,0.0072270036,0.014651738,0.010027725,0.012428174
23295,0,-0.0070217606,0.0087105185,-0.011017047,-0.008408224,0.010369785,0.01060931,0.0069571733,0.010913545
46995,0,-0.007945156,0.007794462,-0.008847497,-0.009192359,0.007946894,0.018586587,0.010458276,0.009499321
19907,4,0.013712024,-0.004979577,-0.0071676224,0.0093187895,0.0067699254,0.03899223,0.016466297,-0.0020080255
25419,0,-0.013639694,0.0057896785,-0.008087609,-0.011134754,0.0020109266,0.014832497,0.0027137212,0.0033451142
22346,0,-0.00801426,0.008116988,-0.007525198,-0.007901549,0.0042098314,0.018214766,0.012063,0.00990954
21599,0,-0.0068579633,0.009046778,-0.008241072,-0.008145349,0.0050559714,0.016230185,0.011183761,0.011616839
20811,0,-0.006249102,0.008461095,-0.008651346,-0.008906862,0.004747521,0.017512538,0.01142735,0.011772839
21262,0,-0.0065498445,0.007942736,-0.012854479,-0.007071793,0.014067076,0.008003343,0.005034335,0.009860046
23403,0,-0.0059165377,0.008303452,-0.008229796,-0.008263774,0.004066568,0.019598428,0.013590865,0.012045838
28246,0,0.006595389,0.0028027408,-0.020851672,-0.0011897795,0.032417014,-0.0025228262,-0.0018460266,0.0076998137
22112,0,-0.0063290354,0.008411065,-0.012527067,-0.0064561237,0.014058992,0.00841767,0.0060877204,0.010844955
39160,0,-0.0074987467,0.008445963,-0.007502325,-0.008369984,0.0034768693,0.017805021,0.013097197,0.012864951
40825,0,-0.0062094703,0.008440144,-0.011545554,-0.006359203,0.01221884,0.010012932,0.007106699,0.010463551
28064,2,0.006300158,0.002281528,-0.023310293,0.004462432,0.048919752,-0.025730303,-0.003834961,0.007854752
21913,0,-0.0072253626,0.008913375,-0.012276206,-0.0069496576,0.0136740245,0.0076679625,0.0058751404,0.011649173
20656,4,-0.004298182,0.0056992397,-0.007947274,-0.005393617,0.0039423034,0.020622224,0.01316864,0.00805681
27708,0,-0.006258808,0.009887494,-0.011367448,-0.009660097,0.01025334,0.012035266,0.009271473,0.014295507
23147,0,-0.0070164744,0.009573776,-0.008846547,-0.009664086,0.005010955,0.016517643,0.011190832,0.012462977
21568,0,-0.006970318,0.0086208545,-0.007855449,-0.007137714,0.0048696175,0.01659694,0.011255655,0.010694817
24728,4,-0.002338836,0.0043223836,-0.006329801,-0.0017200187,0.0036404356,0.022743598,0.01620499,0.008342786
157489,0,-0.0071300995,0.010702431,-0.009858012,-0.008062227,0.009987861,0.013978668,0.01122959,0.013296079
157431,1,-0.008088157,0.010396093,-0.007956766,-0.0047263727,0.00824666,0.014116678,0.010593351,0.010394517
22571,0,-0.0065691154,0.0091803,-0.010480691,-0.008631472,0.008872218,0.012409743,0.008652352,0.01171926
25491,4,-0.007921459,0.00558581,-0.00702931,-0.007059494,0.0029843748,0.019380882,0.010443181,0.0057599153
21830,0,-0.010330906,0.006751355,-0.0054391883,-0.0033909027,0.0012496933,0.012984443,0.00657513,0.0025819223
20578,0,-0.006191859,0.008779511,-0.012055721,-0.007914415,0.01217657,0.010820322,0.0075485073,0.011251686
46989,0,-0.006275816,0.010322206,-0.01142152,-0.009592998,0.011564381,0.014357258,0.011294104,0.015302137
157319,0,-0.00620923,0.01041187,-0.012024358,-0.008365026,0.012161631,0.01102921,0.008928422,0.014066998
20601,0,-0.005588133,0.008472368,-0.009007905,-0.009926604,0.004445307,0.01961637,0.013577513,0.013220286
25237,0,-0.008096555,0.009011455,-0.008281589,-0.008655135,0.005010046,0.01678903,0.010226846,0.010385193
22907,0,-0.00665698,0.00906131,-0.008846961,-0.00667884,0.0075936466,0.013335716,0.009369567,0.010406105
156967,0,-0.006630456,0.010448858,-0.011482708,-0.006306002,0.013723094,0.01011914,0.008542798,0.013015192
19889,0,-0.006620286,0.008934565,-0.012435198,-0.008320995,0.012556817,0.009298909,0.006466035,0.01153451
21558,2,0.013275017,-0.006384965,-0.03473027,-0.012774557,0.08631644,-0.056305327,-0.01482667,0.027120866
22208,0,-0.006788524,0.009949416,-0.008903917,-0.009619538,0.0056128874,0.017887522,0.012451135,0.01325997
24865,0,-0.0027827155,0.004053112,-0.0059232153,-0.0065834057,0.009872332,-0.0007865131,0.0020573437,0.010128595
26190,0,-0.0052981023,0.0067554303,-0.008340836,-0.0066369604,0.0047573596,0.020030975,0.012798004,0.00953998
157176,0,-0.007113496,0.008934893,-0.010601416,-0.0061224904,0.010915875,0.010672275,0.0075089484,0.00997103
157485,0,-0.0072483476,0.010380976,-0.010161467,-0.007636292,0.011184059,0.012762468,0.010068078,0.012585092
157914,0,-0.007120341,0.010091074,-0.010632899,-0.007492546,0.010302439,0.011277296,0.008708078,0.012486596
20974,0,-0.0056855474,0.008686386,-0.008992836,-0.01125427,0.0036119074,0.01963931,0.013803139,0.014287498
47194,0,-0.0076110642,0.005849898,-0.006717462,-0.0054877717,0.002573736,0.018396761,0.010837823,0.0059416452
21540,0,-0.005848242,0.009512804,-0.0110766515,-0.009680583,0.009515934,0.012620162,0.009648558,0.013923375
46876,0,-0.009004453,0.007265087,-0.008459277,-0.009324208,0.0033785105,0.0171891,0.008847307,0.007292997
21004,0,-0.005701186,0.009103373,-0.012347318,-0.0096608605,0.011090733,0.012081135,0.008553423,0.013174871
26239,0,-0.0058491603,0.006729301,-0.008106515,-0.00397346,-5.645305e-05,0.01818198,0.009191304,0.0046702735
20560,0,-0.0058853533,0.008654296,-0.013466671,-0.00695738,0.015479527,0.007915176,0.0060818717,0.011632975
27857,0,-0.006617738,0.00992078,-0.009820793,-0.009973418,0.0072454363,0.0141852945,0.010485098,0.013818998
21838,0,-0.005707385,0.008895721,-0.012579627,-0.007986242,0.013238937,0.009853553,0.0075122304,0.012581989
25409,0,-0.00844322,0.00789576,-0.008040413,-0.008251211,0.0037741102,0.015937913,0.0079359,0.0073477123
26513,4,0.011717476,-0.0040349457,-0.006978683,0.008241771,0.0058201402,0.03690364,0.016688451,-0.0010500392
25345,0,-0.007655887,0.0076509006,-0.008096542,-0.008446811,0.003740579,0.018044874,0.010751903,0.009182997
20127,0,-0.0073837694,0.008395528,-0.0117360875,-0.009547586,0.010106124,0.01008613,0.0057805926,0.010540098
22615,0,-0.0069163684,0.008878432,-0.010800373,-0.0075631645,0.0105074495,0.010865156,0.007439822,0.010708764
25343,3,-0.011597985,0.0054460727,-0.007098295,-0.0076601226,0.0021403283,0.015924979,0.0049906075,0.0020196773
157613,0,-0.008473532,0.01158971,-0.008430183,-0.008799294,0.008092903,0.016569566,0.013586406,0.015746571
27246,0,-0.006858714,0.009985443,-0.008967288,-0.009857379,0.005193062,0.016459037,0.011241227,0.013314981
40415,0,-0.006757347,0.009795506,-0.009252772,-0.010284994,0.005411137,0.015910294,0.010979835,0.013478756
22289,0,-0.007028844,0.009673275,-0.010246851,-0.008996332,0.009183876,0.012822099,0.009047642,0.012219701
19877,0,-0.0072975066,0.0107064545,-0.009074882,-0.010004475,0.0053487644,0.0172747,0.012197733,0.013845939
22683,0,-0.008519696,0.008808181,-0.00491786,-0.0015926976,0.0046676733,0.015753321,0.012246393,0.008202072
23399,0,-0.0073364694,0.008746199,-0.007648293,-0.006048914,0.006086603,0.014378767,0.010018751,0.009442877
27270,0,-0.006925158,0.009849913,-0.009305134,-0.007007515,0.008770071,0.012230892,0.009799182,0.012493562
27887,0,-0.006599212,0.008883052,-0.008159794,-0.009129582,0.004087724,0.019034468,0.013614628,0.0131653175
23427,0,-0.0073715635,0.0101703815,-0.008851644,-0.009853638,0.005667791,0.016274154,0.010618892,0.012802435
23079,0,-0.007140575,0.009826586,-0.009575132,-0.008723337,0.008134976,0.013848241,0.009609859,0.012012888
157931,0,-0.0052364003,0.010020226,-0.005747415,-0.00069939345,0.0052684397,0.017531753,0.013517786,0.010781735
157081,0,-0.009178374,0.011233587,-0.007299576,-0.0055725668,0.008042477,0.01369049,0.011698399,0.012706408
21655,0,-0.005408233,0.008365657,-0.008602068,-0.0032480583,0.008017685,0.012217153,0.009473737,0.008110169
24889,0,-0.007331336,0.008241028,-0.009443879,-0.010375716,0.005038902,0.015132349,0.008191116,0.010065312
23493,0,-0.0072832797,0.010533176,-0.0090880245,-0.009974378,0.006281376,0.016771313,0.011046451,0.013159119
158145,0,-0.00635173,0.011382002,-0.008540545,-0.006839825,0.0068659037,0.014252648,0.011463113,0.01407278
21754,0,-0.006812215,0.0094749145,-0.00919155,-0.010519324,0.005024839,0.016592607,0.0112263,0.013465177
157382,0,-0.005484635,0.010803156,-0.009522058,-0.005312862,0.010004308,0.01272589,0.01081235,0.013670912
26279,0,-0.005875105,0.0063608494,-0.011320822,-0.0036840849,0.008455999,0.009623546,0.0053695813,0.0035074782
157678,0,-0.008045493,0.011244323,-0.0074906014,-0.005568387,0.0069535524,0.013073895,0.011141498,0.013614241
41201,0,-0.0074845385,0.008654162,-0.0109139085,-0.0092545785,0.008972593,0.011466656,0.0070351884,0.0104461685
158046,0,-0.0065907333,0.010992914,-0.007496182,-0.0037643388,0.00719136,0.013885509,0.011718813,0.0129688345
23177,0,-0.007727027,0.008131653,-0.010415826,-0.0057902504,0.010407992,0.008750346,0.005409047,0.007979982
41089,0,-0.008057488,0.009479139,-0.008620724,-0.010403106,0.004068777,0.017132461,0.010712262,0.011781309
41428,0,-0.006629396,0.008201709,-0.008065842,-0.008612128,0.0037019625,0.018862229,0.012594275,0.011270668
20819,0,-0.0061710943,0.009654313,-0.010554276,-0.010048623,0.007754676,0.014550868,0.010404509,0.01366156
157046,0,-0.007177407,0.010834318,-0.0096578,-0.005657682,0.0120856725,0.012457047,0.010640454,0.01301834
27953,0,-0.0058847647,0.009874348,-0.01246009,-0.0099462345,0.011799574,0.011311751,0.009066191,0.014761774
40607,0,-0.007410297,0.009735081,-0.009529345,-0.009450046,0.006840404,0.013765793,0.00972015,0.012895403
25587,4,0.006750251,-0.003199663,-0.0058535635,0.008063415,0.004266884,0.03314245,0.013327215,-0.004439814
26072,0,-0.00764486,0.0075052176,-0.009297054,-0.003955167,0.010112558,0.009861384,0.005907558,0.0064453417
39627,0,-0.007023426,0.007571766,-0.009172797,-0.010475362,0.0033057407,0.018868819,0.011711352,0.01055271
157075,1,-0.007938622,0.009622816,-0.0089990795,-0.0032597259,0.0121149495,0.01060554,0.008559044,0.009367889
26804,4,0.001118049,0.0018082112,-0.007492654,-0.0002495218,0.005212497,0.025941435,0.015705083,0.004991579
157975,0,-0.006411491,0.011293896,-0.008827969,-0.0071612243,0.0074007697,0.0138622,0.0114022605,0.014289752
27655,0,-0.0062091444,0.010346372,-0.012724146,-0.009684399,0.013111621,0.01092511,0.009424496,0.014864976
22971,0,-0.006775858,0.008014588,-0.011211392,-0.0022142902,0.015553322,0.0067656226,0.005585365,0.008094259
23761,0,-0.007290205,0.009098321,-0.008124597,-0.008875795,0.004371017,0.018601473,0.012987625,0.012369424
157127,1,-0.0068269167,0.010248795,-0.007838756,-0.002644686,0.009398103,0.012935754,0.009974666,0.009991009
26200,0,-0.007268969,0.008319819,-0.008350931,-0.008405091,0.0043238476,0.017918099,0.011009507,0.010674829
27272,0,-0.0062977653,0.009316999,-0.012597986,-0.008734984,0.012848467,0.009653915,0.0072957203,0.013042869
47025,0,-0.0069579463,0.008689608,-0.009276915,-0.009531813,0.0053268373,0.016986776,0.010355797,0.011246428
25033,0,-0.004738169,0.008166205,-0.010425985,-0.0010000318,0.008140802,0.011281967,0.008417476,0.0057140784
22375,2,-0.006135853,0.008287393,-0.0137735605,-0.0023442488,0.019214287,0.0033399537,0.003903851,0.008759055
157419,0,-0.0073000286,0.010055497,-0.010414068,-0.006590506,0.010949045,0.012000617,0.009941556,0.012220755
19963,4,-0.0015315656,0.0039044544,-0.008718051,-0.0035179835,0.0056567006,0.023277376,0.014332529,0.006432755
21826,0,-0.008171985,0.0070586633,-0.010796923,-0.008319136,0.00869206,0.009274844,0.0038084723,0.0067790924
41605,0,-0.0063796714,0.008928623,-0.011583254,-0.008061696,0.011626665,0.0110333,0.007978633,0.011857638
21523,0,-0.0056696665,0.008353971,-0.009441499,-0.0034565683,0.0077001043,0.008790694,0.0068600923,0.007087767
27576,0,-0.0063907932,0.009640679,-0.010582253,-0.009661155,0.00880814,0.013213437,0.009639911,0.013308309
46672,0,-0.009647438,0.008288046,-0.00757803,-0.008228706,0.0038523301,0.014203846,0.0071691275,0.0074564675
20803,0,-0.005835967,0.008486088,-0.012279008,-0.009005461,0.011169758,0.011258025,0.0072073154,0.0114664305
22419,0,-0.0077015776,0.00906045,-0.007960886,-0.008661769,0.003973499,0.016856711,0.010927409,0.0111500155
40457,4,0.0010721926,0.002298545,-0.007560596,-0.0004691407,0.0054749623,0.025890533,0.016226657,0.004908545
157443,1,-0.009084718,0.011842098,-0.006704673,-0.0031170286,0.009914443,0.014951054,0.013016019,0.013488214
26130,3,-0.010661548,0.005167013,-0.007277064,-0.005269984,0.00019342452,0.01458228,0.004098974,-0.0007436834
21491,0,-0.0046141613,0.007252712,-0.008746974,-0.003339272,0.0037165284,0.014637601,0.008893572,0.0055962587
21248,0,-0.006693801,0.009329382,-0.009497378,-0.00957668,0.0065011233,0.01454249,0.00991594,0.012251075
21580,0,-0.0066130403,0.008285066,-0.012056597,-0.007815357,0.0121212825,0.009234231,0.005938083,0.010737099
28195,0,-0.0062637925,0.009515516,-0.011067547,-0.010800762,0.007923964,0.013713326,0.009584665,0.013483804
39205,4,0.063762605,-0.029107623,0.0082437135,0.03223817,-0.028391823,0.09736326,0.023227528,-0.016986538
27310,0,-0.0070222765,0.009388953,-0.008576609,-0.010177648,0.004016258,0.018360823,0.012625694,0.013321895
157133,0,-0.0069726873,0.010649517,-0.01044558,-0.0074167047,0.011739582,0.012855805,0.01069821,0.013498887
41657,0,-0.007246537,0.009384569,-0.010191277,-0.01073825,0.006767068,0.014164951,0.009223558,0.012033494
28098,0,-0.0063170996,0.009930797,-0.010047343,-0.009985084,0.0072131827,0.014957383,0.0115909055,0.014684252
26291,0,-0.0065439474,0.0074958056,-0.010551874,-0.0052062757,0.007843651,0.011473354,0.0067789257,0.005920139
21305,0,-0.00628235,0.008922242,-0.012907278,-0.0074388143,0.014297701,0.008578841,0.00660301,0.012154745
156771,0,-0.0076340605,0.010403998,-0.010203265,-0.006714288,0.011336438,0.010937747,0.009351216,0.013077721
158095,0,-0.007907158,0.009634931,-0.009341855,-0.0069239587,0.007974952,0.01228128,0.0083687045,0.010237303
41396,0,-0.006541567,0.0089426935,-0.011088446,-0.008789552,0.009140484,0.01253463,0.008081887,0.011425685
23377,0,-0.007030491,0.009618461,-0.008370683,-0.00912934,0.0048529655,0.017797444,0.012377407,0.012966374
39873,4,0.019730648,-0.008548149,-0.0074424967,0.012242878,0.005345322,0.045255113,0.016979393,-0.0044530155
157603,0,-0.007999638,0.010044798,-0.009609766,-0.008418245,0.008092228,0.013231073,0.008842379,0.010988373
157380,0,-0.005826192,0.010205951,-0.011846758,-0.007935358,0.012034494,0.011378355,0.0088194795,0.013587624
23363,0,-0.0082220305,0.008605078,-0.0086266175,-0.008924773,0.004980877,0.014068909,0.0077747926,0.008800697
25767,0,-0.00798481,0.0092113055,-0.008310806,-0.009347292,0.0046812445,0.016821627,0.010174952,0.01090955
157408,0,-0.006447112,0.009947598,-0.011191286,-0.007227527,0.011314787,0.010951184,0.008178551,0.012463024
156801,4,0.0035093967,0.00772929,-0.004661046,0.0041919854,0.0055743605,0.024393193,0.017369658,0.01087461
20201,3,-0.008009164,0.0022388846,-0.0070059076,-0.0059027337,-0.0005648397,0.019006137,0.006302517,-0.0016688481
41607,0,-0.007409746,0.009296618,-0.009016067,-0.01098937,0.0040578544,0.017362159,0.010958709,0.012254227
40417,0,-0.007006645,0.009454392,-0.00857994,-0.009079123,0.005193334,0.016578574,0.011443146,0.012220714
41528,0,-0.0066444706,0.00974882,-0.009347953,-0.008916331,0.0070576593,0.014595408,0.01078767,0.013175659
23193,0,-0.006658392,0.0077360943,-0.012545221,-0.007022191,0.013502151,0.0074249543,0.0046004206,0.009774849
24784,0,-0.007600069,0.0063754357,-0.007466279,-0.006618254,0.0035157315,0.01866404,0.0107578635,0.006549727
47200,4,0.0010456014,0.0017865412,-0.0063880384,0.0040272456,0.006156191,0.026218157,0.01646538,0.0035171304
157548,0,-0.00760212,0.011442088,-0.0084798485,-0.007203523,0.0079831,0.014691573,0.011307593,0.013416883
27823,0,-0.0061814804,0.008439422,-0.008468632,-0.008913055,0.0043319166,0.019253448,0.013435617,0.012470789
157271,0,-0.0061927717,0.009770602,-0.012492336,-0.007905088,0.013119776,0.010329284,0.008336224,0.01340628
26271,4,-0.00015219674,0.0036020689,-0.0070144236,0.001075305,0.0020482019,0.023084845,0.012195412,0.0025468245
41584,0,-0.0072870683,0.008583616,-0.008225948,-0.008994881,0.0038787797,0.017650615,0.011656575,0.011207378
21299,0,-0.006257221,0.00918261,-0.01065791,-0.00907919,0.008995615,0.012877826,0.009046361,0.012376562
22352,0,-0.008333808,0.010523774,-0.008562811,-0.01018263,0.0057945102,0.015870389,0.010515027,0.012703566
27977,0,-0.006735051,0.010547094,-0.009587791,-0.011324199,0.005386807,0.01686005,0.011952538,0.014809301
25601,2,-5.571544e-05,0.010585923,-0.044875406,-0.015581684,0.09051873,-0.04385964,-0.011916719,0.024510987
22780,0,-0.006872164,0.00848037,-0.011774998,-0.0069055706,0.0124129765,0.009062935,0.0060025044,0.010184666
40667,0,-0.006881537,0.008928262,-0.008537743,-0.008125305,0.00561342,0.016361535,0.010571443,0.010804571
28128,0,-0.0077563655,0.010146659,-0.008174412,-0.010125309,0.0042320564,0.017524533,0.012692906,0.014271736
156797,0,-0.005331669,0.011194207,-0.010170855,-0.00692288,0.010019317,0.01293011,0.01083082,0.014778309
23649,0,-0.00859501,0.008772016,-0.0037525296,0.0005397834,0.005207125,0.012431331,0.009153508,0.0054549575
22516,0,-0.0066946484,0.009512417,-0.00862499,-0.009199469,0.005312614,0.017337997,0.011964023,0.012870114
41410,4,-0.00022137724,0.0022574253,-0.0071438774,0.00030486472,0.004545696,0.025017846,0.014487166,0.0032656835
27252,0,-0.0060795266,0.008839607,-0.013563622,-0.0074258726,0.015484523,0.007615287,0.0058976673,0.011798469
