id,p_label,1,2,3,4,5,6,7,8
24627,0,0.0054967944,-0.013953357,0.013217824,-0.008184103,-0.010832196,-0.0042632,0.002800431,0.0008843653
158161,0,0.007406531,-0.013331681,0.009808071,-0.0073066503,-0.010866124,-0.007205572,0.0057077147,0.0023001926
23309,0,0.008230031,-0.014550986,0.011085443,-0.008863525,-0.012344096,-0.007479865,0.006262578,0.0028226376
20179,4,0.02080762,0.00831848,-0.016202793,-0.003925355,-0.018168367,0.038112145,-0.012270447,-0.030428661
47258,0,0.008303969,-0.014288805,0.013947632,-0.009401416,-0.013496945,-4.8924237e-05,-0.005581705,-0.001670938
42734,0,0.008836603,-0.014547626,0.01072819,-0.008845594,-0.014138758,-0.0042900443,0.004132714,0.0014430741
42596,4,0.009877403,-0.0069639618,0.0046254173,-0.008109262,-0.013604699,0.0077598877,-0.0007757619,-0.006144686
41071,0,0.008445565,-0.014559112,0.01089308,-0.008882239,-0.012923062,-0.007057488,0.006439604,0.0022891974
39106,0,0.010166328,-0.0060441755,-0.00025197864,-0.010622142,-0.0123585705,0.014382642,0.0049853176,-0.010714698
42210,2,0.005144707,-0.0104002245,0.009804431,-0.00070015714,-0.0073810257,-0.01262187,-0.0024875402,0.001789676
23479,0,0.008392633,-0.014680787,0.011163384,-0.0090112705,-0.012514748,-0.00663729,0.0050804988,0.0019463319
25217,3,0.014406249,-0.037089318,0.048181433,-0.027067702,-0.025459815,0.0073545463,-0.03516555,-0.0153191835
22643,0,0.008311909,-0.012933942,0.009703035,-0.00857554,-0.01349701,-0.0034465007,0.005208589,0.0008787578
39772,0,0.009858381,-0.015488051,0.010698738,-0.009644575,-0.015930962,-0.0054722577,0.0052783266,0.0014948044
27665,0,0.008597872,-0.014367257,0.01039701,-0.009114949,-0.013386376,-0.006165888,0.006641738,0.0021023657
47039,0,0.0059784837,-0.013556747,0.011755094,-0.009015044,-0.0113566,-0.00462291,0.0045166053,0.001987595
42825,0,0.009045273,-0.016025009,0.012250811,-0.009644677,-0.013608627,-0.007448226,0.0056681223,0.0031033903
20189,4,0.018918682,0.008266594,-0.015126973,-0.004172599,-0.016995188,0.034527536,-0.008819465,-0.027167263
22931,0,0.008072672,-0.014565561,0.010856222,-0.008208476,-0.012131205,-0.007620912,0.005689986,0.0023977235
25417,0,0.010285823,-0.01840057,0.016292248,-0.0102980975,-0.014133373,-0.0045114122,-0.00293912,-0.0010825759
23607,0,0.010537013,-0.018726245,0.01647241,-0.01592565,-0.020813163,-0.009232793,0.0054489896,-0.00094171055
24911,0,0.008620522,-0.013724823,0.009956261,-0.007957043,-0.012796806,-0.007680282,0.006774869,0.0025149416
23057,0,0.007112302,-0.015156884,0.013054939,-0.008319143,-0.0109811425,-0.007097993,0.0025238432,0.0015731379
158105,0,0.008966179,-0.016883517,0.014515348,-0.009153513,-0.0127651505,-0.008582927,0.00238261,0.0024189856
47230,4,0.008656866,-0.005197145,0.005372323,-0.007483579,-0.009442942,0.0124612115,-0.009868437,-0.009734919
47287,4,0.008010375,-0.008064425,0.0062748007,-0.008584967,-0.011568742,0.008527424,-0.0030796193,-0.0060055214
157410,0,0.007910021,-0.01422528,0.011931568,-0.0063604303,-0.011208326,-0.009405013,0.0020864308,0.0022347905
25465,0,0.008296398,-0.015068043,0.011666574,-0.009414129,-0.012531046,-0.0061018914,0.0054371655,0.0017668027
46656,0,0.0058069276,-0.015150736,0.014011789,-0.010069891,-0.011143224,-0.0056701116,0.0031066835,0.0028139465
24921,0,0.009403492,-0.015285485,0.011542898,-0.008723764,-0.013081973,-0.0074422397,0.0049961098,0.0021047331
156781,0,0.009023922,-0.014962621,0.010322446,-0.008599922,-0.013300464,-0.008178102,0.00757955,0.0030489992
46689,0,0.009438146,-0.016218582,0.013589732,-0.008334072,-0.012633871,-0.007947581,0.0014632829,0.001403844
23643,0,0.008582728,-0.013527538,0.01010859,-0.00936825,-0.014055835,-0.0013150163,0.0027373284,-0.0003957376
157141,0,0.009184101,-0.012119217,0.0047418326,-0.00937484,-0.014584653,0.0007750541,0.0053932667,-0.004061944
25632,0,0.009344253,-0.017802533,0.016532855,-0.010617418,-0.013573198,-0.003731031,-0.0023821816,-5.8160163e-05
39768,0,0.009924352,-0.014997514,0.010232095,-0.008859973,-0.014825515,-0.007687805,0.0071765333,0.0022107698
21403,0,0.00793406,-0.010920947,0.008635562,-0.0083582755,-0.013075441,0.0007956624,0.0024298318,-0.0015398655
46642,0,0.005965451,-0.013948266,0.011796745,-0.008943653,-0.010409927,-0.006767288,0.0055892915,0.002542533
47240,4,0.012135256,-0.005495321,0.003225889,-0.007094685,-0.012096783,0.015312448,-0.012414925,-0.012221321
19937,0,0.009724788,-0.015326408,0.011264944,-0.009164525,-0.014348604,-0.006617237,0.0057000145,0.0018558558
41252,0,0.008373351,-0.01410393,0.010222118,-0.008873314,-0.013025278,-0.0062843002,0.006942615,0.0021625236
40851,0,0.006863119,-0.014657992,0.012621261,-0.010366872,-0.012725189,-0.002721358,0.002417706,0.0012054257
157799,0,0.005558513,-0.013697505,0.009489555,-0.010901789,-0.010428637,-0.0004263781,0.00586449,9.132177e-05
22881,0,0.008298844,-0.014318964,0.010383993,-0.009092314,-0.012732644,-0.006949339,0.007168349,0.0028298656
157277,0,0.007605247,-0.0146247875,0.010691745,-0.0082588345,-0.011923673,-0.008517766,0.0071558803,0.0030612713
25461,0,0.0053398414,-0.015676614,0.016170306,-0.009821858,-0.00934439,-0.0045516156,-0.0010157749,0.0009836946
42216,2,0.005441821,-0.010647052,0.00977434,-0.00090753846,-0.0077396818,-0.012657836,-0.002363868,0.0017169416
19959,0,0.0089257965,-0.01275791,0.00917729,-0.009324927,-0.014544573,-0.0012156926,0.00479839,-0.00019632466
47214,0,0.0050794147,-0.013415623,0.013095342,-0.008942265,-0.010099757,-0.0042341202,0.0027274564,0.0016850103
21564,0,0.009754677,-0.014998086,0.011341358,-0.009324541,-0.014669739,-0.005049471,0.0045265183,0.0006595664
28002,0,0.010003616,-0.014515947,0.009078437,-0.009344722,-0.0149819665,-0.0048804097,0.006567821,0.0014304686
157647,0,0.00896761,-0.01533485,0.010388497,-0.008606326,-0.013197029,-0.007879941,0.007082902,0.0026963428
28094,0,0.008270064,-0.014266288,0.010459777,-0.008209931,-0.01233563,-0.008066211,0.0065724365,0.002500276
22407,0,0.008370532,-0.015312094,0.01151301,-0.009719752,-0.013121344,-0.006584402,0.006426487,0.0026015937
27744,0,0.009273117,-0.013985313,0.009336755,-0.009016534,-0.0143902805,-0.0038562864,0.0050501674,0.0008861106
25784,0,0.009371433,-0.017136808,0.017117847,-0.010819853,-0.014945211,-0.0018276051,-8.910894e-06,-0.0026073102
42214,4,0.012920057,-0.0010966659,-0.0011852644,-0.0072189905,-0.012808565,0.019598644,-0.009415356,-0.01606101
21685,0,0.008738659,-0.014647645,0.010704987,-0.008324763,-0.012898602,-0.007559523,0.006304946,0.0023678783
41892,0,0.008186744,-0.016035035,0.013662104,-0.01005454,-0.013549313,-0.004543707,0.0019829497,0.0014235601
27863,0,0.008661452,-0.013762107,0.009789374,-0.007190658,-0.012312753,-0.009122467,0.0064217784,0.002501024
40837,0,0.008384911,-0.015205147,0.0114332065,-0.009293079,-0.012966163,-0.0070247687,0.0058958083,0.0024951184
40427,0,0.008834561,-0.014505755,0.010609612,-0.007601889,-0.012415575,-0.008731967,0.005640451,0.0024484796
24473,0,0.009227006,-0.015333315,0.011536295,-0.009336633,-0.0137893595,-0.0051259957,0.0042279735,0.0010090573
39229,0,0.008903741,-0.01636618,0.013328858,-0.0103191845,-0.013777416,-0.0065891407,0.0052702725,0.0025019944
46753,0,0.0072026514,-0.01620173,0.014278609,-0.01044524,-0.012236249,-0.0061319433,0.0030669868,0.0023677796
158034,0,0.0064507006,-0.012199966,0.0078091063,-0.008942427,-0.010305107,-0.0019486919,0.0075157173,0.00068526156
40863,0,0.008412983,-0.016037514,0.013373256,-0.010158783,-0.013295144,-0.004679214,0.0024553053,0.0012880014
26610,0,0.008734272,-0.012494915,0.008250941,-0.009300083,-0.014502279,-0.0022830628,0.0064347424,0.0005044788
41147,0,0.008553984,-0.014659049,0.010914046,-0.008878134,-0.012966923,-0.006697081,0.005876489,0.0019665435
156769,0,0.007991292,-0.014779227,0.011152897,-0.008654408,-0.0125483945,-0.008967496,0.0072348677,0.0034439955
25878,4,0.008437277,-0.012299346,0.011458831,-0.009055944,-0.012605742,0.0031236894,-0.0039454848,-0.0035542846
23371,0,0.0082911495,-0.014351411,0.01076261,-0.008141998,-0.012245696,-0.008141283,0.006161038,0.0025632633
27651,0,0.008909542,-0.014562113,0.01070096,-0.009235399,-0.013736296,-0.0062534697,0.0066111647,0.0019985503
24903,0,0.00871861,-0.013892423,0.010265071,-0.008959245,-0.01371309,-0.003386248,0.0040671006,0.00074878335
23307,0,0.008542584,-0.014820844,0.011427287,-0.0095286835,-0.013457587,-0.0041529424,0.004053306,0.0011511054
157783,0,0.0061694756,-0.014670255,0.012236431,-0.010206825,-0.010569263,-0.004079271,0.0048497617,0.0017812718
22532,0,0.008593155,-0.014968082,0.0114395805,-0.009942391,-0.013846312,-0.0042348728,0.0045162477,0.0013454882
23573,0,0.008148461,-0.011920517,0.008867707,-0.008519607,-0.013465764,-0.0010818429,0.0029856935,-0.00044187065
22001,0,0.0074777193,-0.014505707,0.010760406,-0.009299673,-0.0125214625,-0.006584674,0.006894067,0.002481509
156998,0,0.004359115,-0.015739009,0.012871664,-0.011677243,-0.012157949,-0.00381371,0.0034395643,0.000892289
157797,0,0.007792047,-0.015834108,0.013074607,-0.008841392,-0.011865696,-0.0074980035,0.0036960468,0.0024471832
24887,0,0.010705506,-0.014845183,0.014468646,-0.006929923,-0.014399659,-0.0052065216,-0.0019448996,-0.0021833386
26718,2,0.009338889,-0.00971101,0.009458078,0.0020995457,-0.011257995,-0.013908651,-0.0047522523,-0.0002578292
20211,0,0.009872634,-0.016048977,0.012257341,-0.009718339,-0.0148929,-0.0053864606,0.0041136444,0.0012883861
27837,0,0.008863369,-0.014704227,0.010722417,-0.0079916455,-0.012814734,-0.008401917,0.0058422163,0.0025282204
158131,0,0.005782932,-0.012203459,0.009306736,-0.008332908,-0.0094718,-0.004116144,0.006673865,0.0017569177
24993,0,0.009337934,-0.015093585,0.010787629,-0.009187598,-0.013483465,-0.006058339,0.005874671,0.0019120593
25840,0,0.008083254,-0.015431939,0.01223986,-0.006805584,-0.01277961,-0.004568968,0.0011471808,-0.0003640158
25433,0,0.00732221,-0.016128315,0.015950494,-0.010182337,-0.011191569,0.0006079152,-0.0072869584,-0.0037631989
39463,0,0.0074403547,-0.013394147,0.010287626,-0.009292295,-0.012734778,-0.0055318177,0.0077667087,0.0024438864
22458,0,0.00784045,-0.0129956165,0.0096946955,-0.008558108,-0.013044935,-0.0037394427,0.005445596,0.001043696
41522,0,0.008685317,-0.015287562,0.011621639,-0.009628462,-0.0134135075,-0.0067609586,0.0062056743,0.0026278105
41933,2,0.005556727,-0.010765582,0.00991492,-0.00050063804,-0.007967256,-0.012609411,-0.002828166,0.0014297031
27345,0,0.008829172,-0.013961784,0.010797583,-0.0063886587,-0.011938866,-0.010189293,0.00398127,0.0026050555
20077,4,0.010789248,-0.0075400537,0.0046321377,-0.008442042,-0.014507093,0.008058373,-0.0008985996,-0.0071205096
41394,0,0.0078105833,-0.015168736,0.0137458,-0.010985509,-0.0136464555,-0.0012067817,0.00045217574,0.000117452815
41716,4,0.0095239775,-0.008148309,0.004836835,-0.008217869,-0.014238054,0.0053862147,0.0017419383,-0.004431814
40445,0,0.0073592076,-0.014560261,0.011678796,-0.009879942,-0.013039341,-0.005190376,0.006111145,0.0022287332
42628,0,0.007500315,-0.0153116705,0.012569569,-0.009758892,-0.012527501,-0.0063508414,0.0050109215,0.0024284702
24891,0,0.009010043,-0.014938699,0.011637405,-0.008308625,-0.012695735,-0.0072996356,0.0044236034,0.0015257979
21891,0,0.008919748,-0.014898669,0.011222152,-0.007910758,-0.012667911,-0.008663163,0.005714737,0.0025385302
22750,0,0.005985545,-0.014308391,0.011543542,-0.009781122,-0.011505241,-0.004535444,0.004747238,0.0019308552
23159,0,0.0046448465,-0.013770023,0.013983436,-0.007927878,-0.00963841,-0.0043268166,0.0013815388,0.0011194292
41349,0,0.008488578,-0.014697878,0.011994837,-0.0070994757,-0.011734346,-0.00899706,0.0028027669,0.001981278
23623,0,0.008074795,-0.014468761,0.011149889,-0.008276083,-0.012058537,-0.008044913,0.005823791,0.0026343912
40575,0,0.008893608,-0.015212102,0.011408158,-0.009555467,-0.013856735,-0.006237913,0.0060831234,0.0020506475
26969,0,0.008193579,-0.01348603,0.012273861,-0.010582975,-0.013353404,-0.008197103,0.0066377893,0.00085008144
40340,0,0.0075557595,-0.01473065,0.011447359,-0.008975854,-0.011827519,-0.00688209,0.005238913,0.0022479557
27608,0,0.008693134,-0.013543567,0.009415215,-0.008890802,-0.013909727,-0.0039246045,0.005708739,0.001045893
41570,0,0.008849682,-0.014901016,0.0110973865,-0.009557881,-0.013672534,-0.0064126663,0.006673984,0.0024447292
27070,0,0.0053386986,-0.013576663,0.011253852,-0.007882159,-0.009962555,-0.0066434555,0.0046387464,0.0016940311
24959,0,0.0076731816,-0.014522662,0.012512799,-0.0072059873,-0.012249565,-0.0029482506,0.00027033687,-0.0011638864
47216,0,0.0075844703,-0.015233571,0.013124792,-0.009080004,-0.011827748,-0.00695562,0.0036599077,0.0021487735
24834,0,0.008474023,-0.012421139,0.009095913,-0.008086337,-0.013278682,-0.001679372,0.0025183372,-0.00037346873
25966,0,0.0072801635,-0.015884083,0.013605697,-0.009763578,-0.012252726,-0.004529994,0.0015909709,0.001103743
22871,0,0.008604013,-0.014273563,0.010274833,-0.008096676,-0.012554299,-0.0078123864,0.006416749,0.0025731996
41400,0,0.008009075,-0.013036286,0.009672079,-0.009338515,-0.014080213,-0.0022750348,0.005241368,0.0006199796
27515,0,0.009645468,-0.014975481,0.010438459,-0.009119192,-0.01406754,-0.0065159313,0.005968459,0.0018537696
26128,0,0.008734444,-0.014652954,0.010828879,-0.008813677,-0.012747925,-0.0066133775,0.005949367,0.0021126084
19901,4,0.013038499,-0.00071550906,-0.0028049648,-0.0056268945,-0.01384303,0.013683531,-0.0019466244,-0.011386216
21451,0,0.008858429,-0.01459649,0.010432603,-0.008887751,-0.013353303,-0.006976109,0.00681879,0.0022679307
28122,0,0.0077659814,-0.01474496,0.010852069,-0.009537161,-0.012810895,-0.007307127,0.007924955,0.0030547455
41173,4,0.009016405,-0.008752685,0.00583034,-0.008039437,-0.013751961,0.004251156,0.0014511049,-0.0037542735
158092,0,0.008906037,-0.015185235,0.011270434,-0.007967485,-0.012492597,-0.0092136,0.0056134537,0.0032608863
157346,0,0.0073440876,-0.013941678,0.01119468,-0.0069345366,-0.010984516,-0.009018499,0.0045472533,0.0026986543
157160,0,0.0063626245,-0.01299534,0.011011364,-0.0058536623,-0.0098770205,-0.009201694,0.0027306415,0.0019243844
27647,0,0.0058735153,-0.013213266,0.011484712,-0.0064952616,-0.010638084,-0.005414184,0.0033717044,0.0008134134
25583,0,0.007871064,-0.01380288,0.012737224,-0.009459765,-0.012654498,0.00089804456,-0.0027416311,-0.0020581381
21816,2,0.0064278543,-0.011329056,0.010064669,-0.0007092804,-0.008372296,-0.014603054,-0.0019151084,0.0019169459
22792,0,0.008480202,-0.015152613,0.011240233,-0.00924769,-0.012908278,-0.0069723427,0.0061475486,0.0024621626
22053,0,0.008400211,-0.015407265,0.012158036,-0.008842688,-0.012089249,-0.0071331076,0.002837859,0.001323482
23333,0,0.00792774,-0.013279544,0.010124577,-0.009160766,-0.013217187,-0.0027873032,0.00475011,0.0006894013
42380,2,0.005903667,-0.010598239,0.009653594,-8.348376e-06,-0.008298021,-0.01214909,-0.002943674,0.0011551306
22379,0,0.0077607,-0.01429753,0.010742478,-0.008296711,-0.011985701,-0.0071586445,0.0058285184,0.00207078
47092,0,0.010301333,-0.016837424,0.012022745,-0.009795839,-0.014891572,-0.0060748123,0.0030812845,0.0015611723
27677,4,0.0071851164,-0.009995863,0.006829813,-0.008311441,-0.012837864,0.00200795,0.003463395,-0.0017868951
21617,0,0.0066954624,-0.0147688445,0.01190494,-0.009253042,-0.011548992,-0.006552633,0.00553637,0.0022036005
42240,0,0.00878251,-0.0148094185,0.010864601,-0.009122089,-0.0134091005,-0.0068828464,0.0064815953,0.0022996739
21550,0,0.009114399,-0.015021145,0.01105688,-0.008496098,-0.013004344,-0.008221678,0.0057216585,0.0023784377
40423,0,0.007488301,-0.01436356,0.0113213565,-0.007929133,-0.011193767,-0.007966436,0.004777588,0.0021652319
42857,0,0.008983189,-0.015142012,0.011426367,-0.00896409,-0.013387943,-0.0073321536,0.0058092587,0.0022978
25976,4,0.009805118,-0.0063730013,0.004821347,-0.007671099,-0.011942243,0.010003325,-0.00511669,-0.0082668
46808,4,0.006389806,-0.0065311138,0.0049907602,-0.0077645816,-0.010899017,0.007182222,-0.0002587214,-0.0046116314
25389,0,0.008950546,-0.01603467,0.013088973,-0.00986167,-0.0135409385,-0.0044077896,0.0018628947,0.00038950704
157568,0,0.007739708,-0.014747653,0.010714114,-0.008907057,-0.012277959,-0.007143788,0.006571442,0.002038124
46790,0,0.007134488,-0.014105645,0.011476338,-0.008260278,-0.011387598,-0.00790217,0.005562283,0.0025899336
157560,0,0.0077407854,-0.014555702,0.011080578,-0.008290645,-0.011761107,-0.007836703,0.005721938,0.0022388715
39274,4,0.012538992,0.0017113499,-0.0041217543,-0.007123012,-0.013161488,0.021530945,-0.0060003623,-0.015970025
25019,0,0.008451428,-0.014370112,0.01454591,-0.0083090905,-0.013553521,-0.0064989924,0.0025342777,-0.00053135306
40932,0,0.0074018836,-0.016150344,0.0145985,-0.010329939,-0.012436446,-0.0055419095,0.002774056,0.0020127986
22645,0,0.0084164925,-0.014219858,0.010738408,-0.008949373,-0.013127249,-0.005445171,0.005753249,0.0019249227
39410,4,0.009104708,-0.012328663,0.010484129,-0.009023016,-0.014295839,0.0038774572,-0.0052129626,-0.004507971
27349,0,0.008622457,-0.014406372,0.010298669,-0.009562943,-0.013783179,-0.005898934,0.0071991906,0.0021086512
25118,4,0.01010138,-0.009580107,0.006787399,-0.008133056,-0.014319494,0.0033263005,0.0009873435,-0.0034665316
39227,0,0.009887522,-0.015626745,0.01050574,-0.009947816,-0.015228935,-0.007143628,0.0077197067,0.0026510516
21770,0,0.008994194,-0.014765549,0.011363748,-0.007851921,-0.012541786,-0.008925155,0.0050483122,0.0024668965
24917,2,0.0069659725,-0.0027324185,0.0057659447,0.017437208,-0.0056036375,-0.035191063,-0.013908753,0.0055023655
24447,0,0.009299539,-0.015693549,0.012178622,-0.009523083,-0.01356424,-0.007049106,0.00535807,0.0023845583
22472,0,0.008283542,-0.01413313,0.011155732,-0.0066137947,-0.011472035,-0.009725643,0.004024461,0.0027492493
46507,0,0.0045387615,-0.014270488,0.012848418,-0.009741713,-0.009755265,-0.0044948645,0.0035561062,0.002253415
23541,0,0.00901546,-0.014454705,0.010506494,-0.007959379,-0.012478318,-0.008821167,0.006184235,0.002808486
25930,0,0.0077148546,-0.014788999,0.011358043,-0.009503698,-0.012212221,-0.0060330704,0.0058013983,0.0024055382
27975,0,0.008923259,-0.014301395,0.010194665,-0.008598397,-0.013264878,-0.0075408034,0.006941445,0.0023249313
42264,0,0.00754394,-0.014964225,0.011720484,-0.009916849,-0.013282601,-0.0057026297,0.0057873204,0.002671213
23359,0,0.00811751,-0.01510215,0.011978915,-0.0085724965,-0.012032496,-0.007753294,0.0046549514,0.002534668
26931,4,0.008855652,-0.01017628,0.0072447285,-0.008145871,-0.013905838,0.0012277253,0.00333504,-0.0019324492
27114,0,0.008465115,-0.0142323915,0.010071218,-0.008591777,-0.012903495,-0.007432893,0.0071488097,0.0024679247
41390,4,0.009570688,-0.008591231,0.0066839308,-0.008768702,-0.013701096,0.0065162107,-0.0014905129,-0.0054578055
41850,0,0.009128315,-0.0153548075,0.011549279,-0.009632708,-0.01396881,-0.006535873,0.006137617,0.0019795094
27805,0,0.0074350974,-0.0121242255,0.008931309,-0.0054787993,-0.010946875,-0.011108419,0.006999653,0.004285644
25611,0,0.005956091,-0.015148032,0.014255751,-0.009094747,-0.010086535,-0.0054650865,0.00087232515,0.0009975657
27493,0,0.009232434,-0.014490254,0.0103113055,-0.008062923,-0.01301866,-0.008110324,0.006145112,0.0024881363
25223,0,0.009137195,-0.015727947,0.012455871,-0.009922796,-0.01377424,-0.004319612,0.0031555593,0.0007720487
41686,0,0.008970309,-0.014817303,0.010568328,-0.008377541,-0.012999406,-0.008203033,0.00644733,0.00254005
42448,0,0.008562399,-0.014854832,0.011028126,-0.0092583075,-0.013480324,-0.0053503662,0.0051328354,0.0021740906
22377,0,0.007712582,-0.013963586,0.011259571,-0.0066465028,-0.010854628,-0.009073429,0.0031960234,0.0022335295
21499,2,0.0124089755,0.015751753,-0.011744432,0.041292246,-0.004399214,-0.0578221,-0.035996974,-0.0026805568
24977,0,0.009013582,-0.015358684,0.011569671,-0.008851772,-0.012941137,-0.0071933605,0.005221054,0.0021332083
22794,0,0.008374647,-0.014862344,0.011480786,-0.009179616,-0.012841845,-0.005728256,0.004948035,0.0017205104
156937,1,0.005368392,-0.0152777005,0.0124183055,-0.009653367,-0.012099765,-0.00564361,0.0028991401,0.00087678805
22798,0,0.008351015,-0.014589381,0.01092908,-0.008013757,-0.0122522805,-0.00758728,0.005265232,0.0020912532
42602,0,0.008826105,-0.015841093,0.0132908095,-0.0100050885,-0.014081057,-0.002798412,0.00079039484,0.00041391328
42526,0,0.009433221,-0.015260476,0.01041799,-0.0100811515,-0.014456339,-0.005309295,0.0066296384,0.0020159837
157093,0,0.008251055,-0.014672646,0.009916905,-0.008764822,-0.012566879,-0.008131683,0.007982597,0.003476047
25575,0,0.00869016,-0.012695143,0.010574635,-0.009047018,-0.013533661,0.00056059286,0.00030052662,-0.0015937891
40675,0,0.007900434,-0.014932238,0.011717431,-0.009416981,-0.012693087,-0.005296994,0.0043698773,0.0016112402
42564,0,0.009062974,-0.015341006,0.011236988,-0.009630388,-0.014088325,-0.0063675568,0.0062196963,0.0023265816
28038,4,0.010286887,-0.009843603,0.0059426688,-0.007853556,-0.014594665,0.0026458614,0.0011048019,-0.0034624394
39778,0,0.008816496,-0.014620269,0.0105975475,-0.009629663,-0.014453044,-0.0068833865,0.007897958,0.0024596294
20151,4,0.009886973,-0.009780145,0.006322859,-0.00834346,-0.014570413,0.0027637929,0.0031175986,-0.0030918317
27881,0,0.006495918,-0.014469895,0.01131871,-0.008361973,-0.011610735,-0.0055596717,0.0046311915,0.00137203
42636,0,0.0061341645,-0.012474374,0.009362221,-0.009125302,-0.012768049,-0.002240099,0.004649058,0.0010303007
39693,0,0.008691639,-0.014591447,0.011294253,-0.008523168,-0.012855766,-0.008388331,0.0062646754,0.0025053695
25045,0,0.009990549,-0.014621646,0.013706777,-0.0061809663,-0.014369825,-0.007714644,0.00010423735,-0.0009304569
26070,0,0.007979304,-0.015054994,0.012193279,-0.0081596505,-0.011628045,-0.007585358,0.0036292262,0.0017612455
27871,0,0.009165935,-0.014839411,0.010776309,-0.008120108,-0.01273888,-0.008923082,0.0059351847,0.0028519724
39762,4,0.011660522,-0.0045000277,0.0014798082,-0.0068836957,-0.014611034,0.010981318,-0.004216004,-0.009736687
25421,0,0.0108694425,-0.019112403,0.017606568,-0.011094753,-0.014090601,-0.0011100508,-0.008885892,-0.0042789043
24812,4,0.010210497,-0.011932803,0.0101448465,-0.008150104,-0.012432329,0.004105326,-0.0077829342,-0.005289621
23735,0,0.0077777803,-0.014971197,0.011715595,-0.009839382,-0.012996033,-0.0042035356,0.0039831996,0.0013251416
46923,0,0.0075121922,-0.014888395,0.012696963,-0.01018191,-0.013481805,-0.0026342794,0.0017901883,0.0010196073
40595,0,0.007996835,-0.01411499,0.0101534445,-0.009410361,-0.01331047,-0.00529762,0.0069923103,0.0022967998
40318,0,0.008215249,-0.015143035,0.011339385,-0.009209728,-0.012734488,-0.0068994723,0.0054806992,0.0022309702
47021,0,0.0075910576,-0.015591766,0.013653833,-0.009906218,-0.012842298,-0.0049884096,0.0023779199,0.001509103
25485,0,0.008772081,-0.01653422,0.01452522,-0.0094345845,-0.012737885,-0.0051053986,-1.7940998e-05,0.0005074106
23171,0,0.007345913,-0.014407197,0.011613265,-0.0072138794,-0.010969996,-0.008259239,0.0029915757,0.0016465932
42789,0,0.007634579,-0.012291178,0.009791076,-0.00869558,-0.0129650775,-0.0012085512,0.0032709315,0.0005371701
20079,4,0.0098598655,-0.013301587,0.012363981,-0.010290266,-0.014160339,0.0049616024,-0.006041359,-0.0052586193
26814,2,0.007987124,-0.011094507,0.008804806,-0.0012066048,-0.009871043,-0.014109015,-0.00078223273,0.0022846973
25255,0,0.008722555,-0.017350039,0.015652884,-0.010159209,-0.012740506,-0.004699573,-0.0008337721,0.00021714065
23703,0,0.0070552574,-0.012602406,0.009784643,-0.008828837,-0.012578184,-0.0025172383,0.004802745,0.0006984547
22694,0,0.008237027,-0.015296299,0.012157556,-0.009720501,-0.012896217,-0.006295208,0.004936561,0.0023318678
22538,0,0.007830362,-0.015413235,0.01277389,-0.010364185,-0.013227269,-0.0041898824,0.0036347471,0.0016268585
22326,0,0.008314358,-0.01431156,0.010770436,-0.008978074,-0.012944147,-0.006462708,0.006466724,0.0023309477
39931,0,0.009263216,-0.01630346,0.012044357,-0.009648213,-0.013963886,-0.0066224076,0.0054276288,0.0027736593
26283,0,0.008242658,-0.016630225,0.014811916,-0.009974139,-0.012197064,-0.004975565,0.00040432438,0.00076985173
42119,0,0.008440505,-0.01443047,0.010366706,-0.009185791,-0.01307396,-0.0068678893,0.006947197,0.0028262362
46587,0,0.0039279917,-0.011463944,0.010907777,-0.008891238,-0.009174235,-0.0023740418,0.003551811,0.001585843
27560,0,0.010118988,-0.015334142,0.012564473,-0.007669065,-0.015310677,-0.0053681657,0.002208203,-0.0011769799
41017,0,0.007276414,-0.0148878,0.012265915,-0.009821044,-0.012284551,-0.0058138855,0.005522065,0.0024929158
22226,0,0.008626725,-0.012208689,0.008330628,-0.009599779,-0.014669953,0.000117931515,0.0048204362,-0.0009834864
156846,0,0.008745838,-0.014815847,0.009986013,-0.008920515,-0.013030257,-0.008650875,0.009118408,0.0037510796
26634,0,0.008732853,-0.014450705,0.010731142,-0.0079265945,-0.012576619,-0.008164683,0.0056405067,0.0022822302
23571,0,0.0078602,-0.013627068,0.009746145,-0.009167153,-0.012862222,-0.005814854,0.007798791,0.0024350788
21852,0,0.008512786,-0.015145671,0.011372192,-0.0071331896,-0.013420269,-0.005319856,0.002938155,-5.2311458e-05
46601,0,0.004364675,-0.013314664,0.014320588,-0.009591674,-0.008842692,-0.0031333566,0.00014536083,0.0011577578
21371,4,0.009189669,-0.006943196,0.004440248,-0.0076756626,-0.012844954,0.0063647963,0.0008235164,-0.005354481
25892,0,0.0080091655,-0.017542608,0.012284469,-0.012071339,-0.016875904,-0.010522323,0.012623332,0.005021097
156981,1,0.004963096,-0.012837905,0.011227988,-0.007281674,-0.009082854,-0.0067519285,0.0035785995,0.0016545728
22440,0,0.007832861,-0.013836957,0.010262147,-0.007834865,-0.012102038,-0.007757131,0.006480083,0.0024716584
27131,0,0.008428304,-0.014136858,0.010417515,-0.0076095965,-0.01220729,-0.008338232,0.005772561,0.0021859976
157265,0,0.0074441405,-0.014101975,0.0102128945,-0.008505115,-0.011832992,-0.0077127255,0.007705927,0.0029863706
25755,0,0.0084398715,-0.015475526,0.012790948,-0.009622845,-0.012845293,-0.005356539,0.0034473464,0.0015774323
