id,p_label,1,2,3,4,5,6,7,8
156824,0,-0.0012085345,-0.0032484941,0.019148003,-0.0053821094,-0.010999234,-0.008057471,0.005242754,0.007671998
24661,0,-0.0010307375,-0.003157176,0.018661771,-0.002968613,-0.011185538,-0.006417621,0.0045254193,0.006087172
21812,0,-0.00092142634,-0.003084205,0.017294368,-0.004674118,-0.011837423,-0.008945512,0.004494101,0.006562614
25834,0,-0.0008893516,-0.0032439306,0.017761685,-0.0039186366,-0.013088537,-0.008835781,0.005071558,0.006311902
47086,0,-0.0005942136,-0.003857147,0.018974783,-0.0042727534,-0.012945024,-0.007732071,0.005696669,0.0064860126
47068,0,0.00041829608,-0.004014993,0.018290149,-3.438443e-05,-0.0146095045,-0.0049737953,0.004936848,0.0040134443
157763,0,-0.0007003881,-0.0040278845,0.020521032,-0.004418753,-0.011951774,-0.00620858,0.006276481,0.0067102844
157633,1,0.00020207837,-0.005068116,0.02132815,-0.005325459,-0.012484172,-0.0050405823,0.00772658,0.00612807
22478,0,-0.0010202769,-0.003182415,0.017822234,-0.0040114596,-0.012647519,-0.00853904,0.004913643,0.0067319283
157706,0,-0.0005252864,-0.00397183,0.020209432,-0.0046207514,-0.012311231,-0.0063804574,0.0066993907,0.0069141323
22057,0,-0.0005566571,-0.003960617,0.018684287,-0.003937969,-0.0127757415,-0.0070425384,0.0058886856,0.005914663
21824,0,-0.0012396891,-0.0027905107,0.017834187,-0.0038358495,-0.011772305,-0.008499395,0.0044263527,0.00670473
24881,0,-0.0007668119,-0.0033945963,0.016631164,-0.0046326797,-0.011658192,-0.008557748,0.0041698404,0.0062684854
22033,0,-0.0006777551,-0.0037930496,0.018671334,-0.003710365,-0.0125416275,-0.0070834123,0.0056386404,0.005887919
157091,0,-0.00032162853,-0.0030630082,0.01834426,-0.0044938587,-0.011843212,-0.007940486,0.0053803623,0.006814108
42303,0,-0.0008363258,-0.0034686066,0.01884668,-0.004230475,-0.012507528,-0.00787783,0.0056801885,0.0066611124
20217,0,-0.0011038315,-0.0026450716,0.017473312,-0.0020715632,-0.012910899,-0.0077190064,0.004427042,0.0061345054
20117,4,-0.0007429365,-0.0030658692,0.019400548,-0.0007216539,-0.010277521,-0.0039999858,0.0041831136,0.004506397
157072,0,0.0005318653,-0.0057672,0.020431576,-0.0056616124,-0.01340108,-0.00500698,0.007897858,0.0056604696
20165,0,-0.0010061543,-0.002960056,0.018599097,-0.004919391,-0.01088124,-0.008046284,0.0047425255,0.0070030643
46477,0,2.9081479e-05,-0.005105408,0.02002799,-0.00290942,-0.014219975,-0.0051867813,0.0072149,0.004876611
46625,4,6.783195e-05,-0.0052012578,0.020471673,-0.0014047157,-0.014585245,-0.0042000674,0.0072566755,0.0040493617
21895,0,-0.0005597789,-0.0038801674,0.018097881,-0.004050227,-0.012715502,-0.0073762275,0.005770717,0.0058401497
42090,0,-0.0011783633,-0.0031491593,0.018746834,-0.003996115,-0.01209696,-0.008065622,0.0052008852,0.0070558423
42301,0,-0.0011775717,-0.0028505754,0.01814417,-0.004006643,-0.011763031,-0.008337695,0.004794985,0.0068858033
21689,0,-0.0010936316,-0.0029243175,0.018260002,-0.0030384753,-0.010725131,-0.006446723,0.00446368,0.0061418256
27724,0,-0.0010741185,-0.0029978827,0.018242946,-0.004144244,-0.011417557,-0.008003544,0.004668977,0.0067263516
22043,0,-0.0009947512,-0.0034481548,0.018598232,-0.0042987373,-0.012988821,-0.0086272955,0.0054604486,0.0066908477
19826,0,-0.0007557906,-0.0030541848,0.017358292,0.0012059119,-0.014422635,-0.006258104,0.0042630546,0.003712806
42454,2,-0.00013019703,-0.00394921,0.017178703,-0.0051356107,-0.01175037,-0.0073980503,0.0055492,0.0054371106
157787,0,-0.000708187,-0.0040731207,0.020124407,-0.0049117804,-0.0127016995,-0.0070150867,0.0066936053,0.0071832007
42516,0,-0.0009026453,-0.0026536677,0.017580297,-0.0026721656,-0.013932854,-0.009280242,0.0043584034,0.006835512
42570,0,8.2306564e-05,-0.0041609537,0.019611582,-0.0025556907,-0.012024766,-0.004361443,0.0059714355,0.0051017227
20721,0,-0.0012759082,-0.0025418196,0.018309304,-0.0022884104,-0.012935191,-0.0084067695,0.0044575557,0.006460282
157910,0,-0.0008490924,-0.0035711154,0.019328142,-0.00481035,-0.011375807,-0.007138144,0.0055815913,0.006950964
39391,0,-0.0006494019,-0.0037173852,0.019651972,-0.0031862035,-0.014273828,-0.0074144267,0.006332971,0.006856055
21447,0,-0.0011422299,-0.0029165596,0.018252026,-0.0045827497,-0.011331523,-0.008498184,0.0046665743,0.006938058
25884,0,-0.0011954904,-0.0028080475,0.016781067,-0.0014645327,-0.016412944,-0.00994071,0.0048116446,0.0061015254
42131,0,-0.00029489584,-0.003083257,0.01906459,-0.0004222188,-0.014475044,-0.0064175352,0.005097978,0.0060730306
156939,1,0.0009782035,-0.008803973,0.023865119,-0.005689144,-0.01610598,-0.0024662912,0.010819662,0.005464903
27421,0,-0.001007501,-0.0028779786,0.017809782,-0.0041422658,-0.011812881,-0.008554477,0.0045048743,0.006673618
42133,0,-0.00066130236,-0.0038002916,0.020170096,-0.0039837547,-0.013168553,-0.007338565,0.006326493,0.006945432
27783,0,-0.0011605062,-0.003018327,0.01869262,-0.00439501,-0.011129867,-0.007930979,0.004774496,0.0070282416
20917,0,-0.0011267085,-0.0033035204,0.018628212,-0.00420627,-0.012121521,-0.008084785,0.0053029507,0.006767514
157587,1,0.000120881945,-0.0052658264,0.019603917,-0.005761273,-0.014830586,-0.007731095,0.007743828,0.0061687296
21313,0,-0.0011750292,-0.0029801484,0.018167809,-0.0042704716,-0.011872916,-0.008571558,0.004741702,0.0069327513
21709,0,-0.001340406,-0.003007684,0.018338237,-0.0041401535,-0.011902368,-0.008412607,0.004878789,0.006921868
20249,4,0.0008792095,-0.0038792565,0.019917766,0.002391275,-0.011970507,-0.0013209246,0.0047371313,0.0020531993
27675,4,0.00034981035,-0.0038417056,0.018076021,0.0019466728,-0.009311851,-0.00021563098,0.0040190592,0.0012064967
26028,0,-0.0012095924,-0.0024560653,0.017021006,-0.0022569373,-0.014194872,-0.009587241,0.004214041,0.0065338006
24987,0,-0.00039791875,-0.0040256847,0.018732745,-0.0047204196,-0.013354909,-0.008064467,0.0060870163,0.006363542
28234,0,-0.0011930857,-0.0028607007,0.018187607,-0.0037602652,-0.011468342,-0.007923789,0.0045635924,0.00668607
25142,0,-0.00015309453,-0.0032669418,0.016360592,-0.003055092,-0.012053486,-0.0073448345,0.0046702176,0.005124268
26086,0,-0.0038308017,0.00034276396,0.018864475,0.006608352,-0.015262211,-0.009019917,0.002075933,0.00582661
39543,4,-0.0004761163,-0.0036395974,0.018351298,0.0010971855,-0.010437848,-0.0026219077,0.0039716363,0.00293063
39288,0,0.0005284492,-0.0058127083,0.02127679,-0.0033860598,-0.015341351,-0.0043496154,0.008660119,0.005268895
19971,0,-0.0011947434,-0.0029362235,0.018412419,-0.0037274938,-0.011948131,-0.008021392,0.004901536,0.006724718
22462,0,-0.0010558646,-0.0034286827,0.01831299,-0.0040582065,-0.01189765,-0.0074857213,0.005184099,0.006674175
49017,4,-1.794286e-05,-0.0038530398,0.017899627,0.0026594438,-0.011115847,-0.0012300722,0.0040153936,0.00095123146
157771,0,-0.00072994456,-0.0037612244,0.01953659,-0.004444087,-0.012184545,-0.0070453584,0.0060033053,0.0067531103
157840,0,-0.00039829314,-0.0041218456,0.019096045,-0.0053199288,-0.012834214,-0.007826988,0.006322559,0.0065937163
21138,0,-0.0009926353,-0.0030843727,0.017897569,-0.0043960176,-0.012272432,-0.0087679885,0.0049147233,0.0066639567
39913,0,-0.0011579096,-0.0027731806,0.018123657,-0.0030060448,-0.011495402,-0.0072665066,0.004736878,0.006350738
25287,4,0.0026645456,-0.0038637388,0.014504474,0.013864905,-0.023670733,-0.004425954,0.0030945987,-0.004644032
25874,0,-0.00082365423,-0.0030716583,0.017169185,-0.002557965,-0.013624737,-0.008355964,0.0046993904,0.005696357
158107,0,-0.0011013579,-0.0036827326,0.020047424,-0.0045148246,-0.012341704,-0.007477861,0.0059896633,0.0072198706
26267,4,-0.001285268,-0.0014032032,0.017704517,0.0029042698,-0.012027618,-0.005487703,0.0031595863,0.0042550126
21359,0,-0.0008031726,-0.0021125227,0.018499903,0.0015546344,-0.013789792,-0.0075060204,0.004664276,0.0053552883
25207,4,0.00067866594,-0.0041210577,0.01760095,0.0033716802,-0.01426241,-0.0028963909,0.0044050217,0.0007512076
27657,0,-0.0011767279,-0.0029570218,0.018748019,-0.0040038954,-0.0108888075,-0.007474508,0.004654847,0.0068296148
158066,0,-0.0011197794,-0.0032347105,0.019251602,-0.004612658,-0.011741633,-0.007828679,0.005489148,0.0073386924
24760,2,0.0035999604,-0.007038906,0.006424103,-0.020674165,-0.0005060844,-0.010997303,0.0008017048,0.0058908174
39615,0,-0.0006937515,-0.0027950685,0.017715722,-0.0020044278,-0.011744136,-0.006353069,0.004300192,0.0055335863
22192,0,-0.00080531836,-0.0033779666,0.018660227,-0.0037517063,-0.0106707625,-0.0061798953,0.004976291,0.0060010636
157868,0,-0.0008679386,-0.003921332,0.02010374,-0.0039810333,-0.01308373,-0.007131472,0.0063477345,0.006903694
27431,0,-0.0038892664,-0.00076315366,0.021022081,0.004277421,-0.009002756,-0.009323765,-1.8179417e-06,0.0074966447
157712,0,-0.0009040814,-0.0037653781,0.019231176,-0.00463718,-0.012395192,-0.007584881,0.005939476,0.0069479635
25467,0,-0.0006852597,-0.0030933712,0.01737202,-0.0017186776,-0.014388576,-0.00797132,0.004701901,0.0054657115
20781,0,-0.00084752776,-0.0032555014,0.018936243,-0.003758004,-0.010460397,-0.0063267313,0.0048202127,0.006227684
27969,0,-0.000591455,-0.0037264787,0.018874431,-0.0034073312,-0.010135386,-0.00486413,0.0050606616,0.005500489
24431,4,0.00029112212,-0.003116466,0.01826281,0.0020395033,-0.011078149,-0.002645675,0.0035295598,0.00243181
157087,1,0.001306193,-0.00866105,0.023791045,-0.0058830604,-0.015938384,-0.002724629,0.01095612,0.005361204
157649,0,-0.0002362635,-0.004446365,0.020951172,-0.004977271,-0.011464635,-0.005224947,0.0068150684,0.006384705
42476,0,-0.0013057757,-0.002781419,0.017872963,-0.0036864877,-0.012103712,-0.008499991,0.00475803,0.0068807723
157350,0,-0.0007434953,-0.0038837325,0.01962479,-0.004996365,-0.012268446,-0.0074659884,0.00626665,0.0069692535
27503,0,-0.0027313083,-0.00072337687,0.018715823,0.0016980525,-0.009792257,-0.008398287,0.0020669103,0.006481831
23729,0,-0.00071443804,-0.0031410027,0.01694766,-0.004813157,-0.0111947805,-0.008412644,0.004380487,0.006169104
27967,4,-0.00043047033,-0.0036446042,0.018519625,-0.0009009689,-0.009794269,-0.003062509,0.0043432713,0.003875345
46652,0,-0.0006212052,-0.004047122,0.018663758,-0.0036948323,-0.015216069,-0.0085825585,0.006218206,0.0065359706
42646,2,-0.00020088442,-0.0039638095,0.017323572,-0.0058120266,-0.01147984,-0.007871132,0.0053593777,0.0058669625
46943,4,-0.0008445177,-0.003416814,0.018459007,-0.0015519559,-0.011650883,-0.0052630045,0.004821595,0.004893911
27785,0,-0.001095349,-0.0028759018,0.018031314,-0.0044943206,-0.011219773,-0.008403834,0.004507195,0.006917444
25021,0,-0.0035571624,-0.0007774532,0.019246891,0.0034751222,-0.013018068,-0.008502703,0.0028345399,0.0063596973
25529,0,-0.0011810977,-0.0028901417,0.017891096,-0.002790451,-0.012723958,-0.0080602355,0.00463951,0.0062797954
24820,4,0.00072458945,-0.0039104335,0.017286547,0.00482771,-0.013025913,-0.0013829358,0.003659375,7.2941184e-05
156822,0,-0.0006133206,-0.003982449,0.018860057,-0.005402196,-0.01277278,-0.008289866,0.0060022846,0.00679879
27683,0,-0.0005254019,-0.0034229811,0.018988784,-0.0020203218,-0.01022331,-0.004218016,0.0045865774,0.004996388
158010,0,-0.00055301003,-0.0039822347,0.019432064,-0.004634334,-0.013045361,-0.007477414,0.006424494,0.0066136355
26585,0,-0.00082151406,-0.0032123923,0.018433783,-0.002524808,-0.010514695,-0.00528745,0.004526265,0.0054015117
23281,0,-0.00021915324,-0.0050263237,0.01972355,-0.0045626573,-0.014222441,-0.006935004,0.007224392,0.0061355988
20287,0,-0.001073733,-0.0028812457,0.01800677,-0.0043578222,-0.011368005,-0.008287735,0.0046416633,0.00673405
22490,0,0.0009819176,-0.0060808845,0.020218998,-0.0051001925,-0.014149237,-0.0046092123,0.00886029,0.005004368
42863,4,-0.00068822503,-0.0034983717,0.018351419,0.00043483078,-0.010433877,-0.003319025,0.004221406,0.003461578
21497,0,-0.0014413279,-0.002968166,0.01895041,-0.00398485,-0.011955785,-0.008254357,0.005068574,0.007123501
25986,3,0.0008962471,-0.0051138084,0.017153366,-0.0003689155,-0.020819861,-0.0076305233,0.007752482,0.0035254322
39871,4,0.0008625109,-0.0033028144,0.017074395,0.008751061,-0.008073982,0.005444791,0.0022640675,-0.0047481703
157554,0,-5.3033233e-05,-0.004290005,0.020182798,-0.0046874583,-0.011103317,-0.0048286244,0.006377779,0.006112636
27300,0,-0.0010568034,-0.002951298,0.017756796,-0.0045525096,-0.011864355,-0.008918859,0.0045854896,0.006836244
157690,0,0.0007503256,-0.0048009567,0.022989383,-0.0023044273,-0.010457719,-6.104633e-05,0.0074134395,0.0045371624
42470,0,-0.0015652459,-0.0024061762,0.018300109,-0.0042929947,-0.010846805,-0.008773845,0.004312329,0.0075210882
25537,0,-0.00032008998,-0.0043162964,0.018195791,-0.0039428305,-0.01502952,-0.008419041,0.006440915,0.005666052
27318,0,-0.00070207566,-0.0032898374,0.018358333,-0.0031737313,-0.010848334,-0.00599597,0.004729919,0.005685187
157827,0,-0.00067374296,-0.0038526375,0.019502256,-0.0053919833,-0.011823248,-0.007481128,0.006030664,0.007009604
26391,0,-0.004330661,-0.0010633338,0.022374654,0.0059227236,-0.013292998,-0.008858336,0.0025815219,0.006663385
25577,0,-0.0022623073,-0.00248079,0.019134622,-0.0025442243,-0.012963267,-0.009222215,0.0050986037,0.0073758056
23453,0,-0.0006606784,-0.0035260264,0.018841721,-0.00271561,-0.011538342,-0.0056422614,0.005114548,0.005483945
39184,0,-0.00065070204,-0.003950799,0.019768823,-0.0040180683,-0.01253188,-0.0065054186,0.006190885,0.0067075742
157589,0,-0.0007499289,-0.0039499253,0.018932296,-0.0053223446,-0.012819953,-0.008323073,0.0060889944,0.00700133
22776,0,-0.0009602513,-0.0030721258,0.017725062,-0.004602786,-0.011854414,-0.008706782,0.004699804,0.0066385875
20279,0,-0.00087455474,-0.0029934775,0.01846486,-0.0038733818,-0.010548279,-0.006731812,0.00470997,0.0063884323
24742,0,-0.00086548366,-0.0037090667,0.018761836,-0.004466135,-0.012009416,-0.007594697,0.005374886,0.006518041
22084,0,-0.0010151435,-0.0029988326,0.017922685,-0.005204538,-0.011086311,-0.008790076,0.0045281798,0.007041826
21554,0,-0.0012368988,-0.0029623825,0.018512784,-0.0039854646,-0.010841494,-0.0074377246,0.004612148,0.0067380155
157149,0,0.0003807377,-0.0068493485,0.022356108,-0.005481504,-0.013788376,-0.0037941448,0.008612305,0.006018379
42895,0,-0.0012042727,-0.0036227293,0.019623192,-0.0047953557,-0.0131796915,-0.008886043,0.0058611035,0.0077704126
27403,0,-0.0010894295,-0.0030554757,0.018407142,-0.003966352,-0.0108776875,-0.007300999,0.00467322,0.006499664
24633,2,0.0016343482,-0.010781903,0.0038347617,-0.018502772,-0.0045381375,-0.034192696,-0.024486627,0.0075823115
42720,0,-0.000869276,-0.003768094,0.019237367,-0.0031179227,-0.0135939885,-0.007243756,0.006050624,0.00627013
23711,1,0.00025312416,-0.0053709894,0.019374328,-0.0056192447,-0.01410123,-0.0070934035,0.007516984,0.005858087
26182,0,-0.0009691622,-0.0026154593,0.017824981,-0.002742067,-0.013212815,-0.008675225,0.004412625,0.0064726146
39332,0,-0.001438329,-0.0026481822,0.01806759,-0.0037383735,-0.012635745,-0.009248916,0.0047541,0.0074090725
39338,0,-0.00044080243,-0.0035610832,0.018542744,-0.00048602372,-0.0126721915,-0.0048969686,0.005072519,0.004305144
20015,4,-0.0005671736,-0.0034697764,0.018555982,-3.761798e-05,-0.01122193,-0.003865216,0.004348833,0.0037177233
25049,0,-0.0004621204,-0.0037214402,0.018624336,-0.0029028244,-0.011080086,-0.0050423406,0.0051842183,0.0052623497
46999,0,-0.0009589754,-0.0032806732,0.018132491,-0.0030561164,-0.012658466,-0.007414274,0.0052878,0.0060766498
39108,0,-0.00070202164,-0.0033023767,0.019456526,-0.004972309,-0.011400111,-0.0075109713,0.0058322996,0.007308391
26678,0,-0.0012109336,-0.0029167868,0.018586267,-0.004003402,-0.011040032,-0.0077898093,0.0045175254,0.00686453
22991,0,-0.00065315515,-0.003515903,0.017971177,-0.004999915,-0.012186233,-0.008438028,0.005234666,0.0065793367
27302,0,-0.0008468013,-0.0031843819,0.01847522,-0.0035101473,-0.010825641,-0.0064455457,0.0047259256,0.006108747
19993,4,0.000492746,-0.0034119058,0.017036553,0.006052047,-0.010246847,0.0016108081,0.002697274,-0.0021144329
27449,0,-0.00061271153,-0.003174169,0.017904501,-0.00345755,-0.011809126,-0.007139314,0.0046332553,0.0059684636
23017,2,0.0019863527,-0.003439797,0.011161264,-0.012047338,-0.0040919892,-0.008629512,0.0017086416,0.0059527336
21291,0,-0.0010577291,-0.0030286424,0.01827931,-0.004688941,-0.01140766,-0.00842721,0.004776012,0.0069598714
157064,0,0.00059882365,-0.0070435554,0.022105783,-0.005563032,-0.014077881,-0.0035066195,0.008929037,0.005718709
39473,0,-0.001069596,-0.0029739328,0.018076707,-0.0033008903,-0.013802515,-0.009224676,0.005107276,0.006992883
26220,0,-0.0010390524,-0.0029455423,0.0181128,-0.0034871362,-0.012941252,-0.008758407,0.0048288256,0.006648847
25023,0,-0.003501691,-0.00060051307,0.019393915,0.0046785288,-0.013667142,-0.00812811,0.0029028878,0.005929175
26959,2,-0.0007892456,-0.003058225,0.017266087,-0.0054492913,-0.01095226,-0.008790996,0.004395727,0.006640979
21867,0,-0.00083418004,-0.0028391518,0.017369742,-0.003929632,-0.011600338,-0.008217193,0.004355114,0.0063542044
156848,0,-0.001265103,-0.0035599377,0.019495197,-0.004935596,-0.013158713,-0.008821856,0.0060145706,0.007853647
41978,0,-0.0009739809,-0.0036474653,0.019239578,-0.004240753,-0.0129626505,-0.008006528,0.006071765,0.0068233022
27519,0,-0.0009855013,-0.002888728,0.017594425,-0.0039838534,-0.012267726,-0.008805215,0.004447989,0.006598157
156902,0,-0.0006489437,-0.0035734624,0.01878887,-0.0049246475,-0.012248868,-0.008106448,0.0054236725,0.0066628894
41811,0,-0.00021246634,-0.0049753133,0.020248603,-0.0034338199,-0.014908098,-0.0062462166,0.0073914453,0.005851946
27381,0,-0.0008659046,-0.0031918641,0.01819866,-0.0032385774,-0.011336921,-0.006694477,0.0047516897,0.0059120385
41945,0,-0.00032764114,-0.0045756623,0.020025928,-0.0024695732,-0.014070712,-0.0053411312,0.0069018453,0.0051896134
28242,0,-0.00030862913,-0.0038639288,0.017533958,-0.004881989,-0.011908732,-0.0075966306,0.005350195,0.005914421
42738,2,-0.00014716387,-0.0040676445,0.0174084,-0.0058758706,-0.011701187,-0.007872842,0.0055354834,0.005921456
23349,0,-0.0007040538,-0.0034326538,0.018210975,-0.004801087,-0.012216948,-0.008275606,0.0052792653,0.0066926954
23687,0,-0.0025549177,0.0019033235,0.017426008,-0.002801111,-0.008691236,-0.012749348,0.004345469,0.00983319
22611,0,-0.0010564476,-0.0030929223,0.018367058,-0.0034776535,-0.011876296,-0.0074876584,0.0048908554,0.006401629
24568,0,0.0010895692,-0.0028508455,0.016021814,0.0013606101,-0.017203948,-0.0076656677,0.003638178,0.003375479
47147,0,-0.0010570195,-0.0034200735,0.018929366,-0.0047964454,-0.012471061,-0.008522619,0.0054898337,0.007329068
26216,0,-0.0009812694,-0.0029411763,0.018622717,-0.0029008575,-0.011381453,-0.0066423826,0.004823804,0.006224119
23563,0,-0.00083790533,-0.0035079122,0.01891664,-0.0038851015,-0.011416569,-0.0067515783,0.005132526,0.0064769993
27332,2,-0.0008382704,-0.00319447,0.018800605,-0.0009751599,-0.0099589415,-0.010629524,0.00069865957,0.004807147
20827,0,-0.0008962769,-0.0027833134,0.017201072,-0.0038390644,-0.011209916,-0.007855814,0.004367426,0.006102373
25832,0,-0.0022226982,-0.0014915392,0.015904624,0.0010289662,-0.014523884,-0.009456886,0.0032534748,0.00545418
39701,0,-0.0008686539,-0.0034314245,0.018329944,-0.0045890175,-0.012473779,-0.008499529,0.0052496716,0.00684373
156779,0,-0.0009943917,-0.0033689234,0.01979623,-0.004641125,-0.011505857,-0.007228829,0.0058169737,0.007291385
39320,0,-0.0007081758,-0.0040351953,0.01934366,-0.0034323651,-0.013727717,-0.007066671,0.0061977357,0.006516644
25990,0,-0.0011096355,-0.0023014862,0.016744595,0.00013080984,-0.011972707,-0.005954366,0.0036944598,0.004532681
22055,0,-0.00011548586,-0.003588125,0.017786914,-0.0035481174,-0.012135388,-0.0067873634,0.005137965,0.005364989
20688,0,-0.0012151655,-0.0027128905,0.01850256,-0.0035943463,-0.011400733,-0.00793691,0.0043795556,0.0067740483
25185,0,0.0006322507,-0.0028587691,0.01563191,0.008998975,-0.025060194,-0.010244779,0.0036579818,0.0013721846
42341,2,-9.095296e-06,-0.0043175053,0.017592985,-0.0060951803,-0.011846568,-0.007770039,0.0057968944,0.0058542294
25650,0,-0.0007933546,-0.0033171438,0.01808494,-0.0018797033,-0.01324302,-0.0067200623,0.00497742,0.0053154575
26911,0,-0.0003853161,-0.003930621,0.01796839,-0.0048252475,-0.011367578,-0.0070102625,0.0053595304,0.005822138
42574,4,0.00050449744,-0.003550673,0.018113866,0.0031809695,-0.01121138,-0.0012842305,0.0041837394,0.00098853
20713,4,-0.00026797317,-0.003710825,0.018693417,-0.0005472414,-0.0102541335,-0.0030552745,0.004459664,0.0035826256
23699,0,-0.00032709353,-0.003941506,0.018928045,-0.002456583,-0.012727689,-0.0054674186,0.005644612,0.0051576933
47072,0,-0.00049666874,-0.003302969,0.01766182,-0.0017740466,-0.015925381,-0.008644488,0.0048486367,0.0059884777
25792,0,-0.0037041735,-0.00014831871,0.017792543,0.0053185485,-0.016132439,-0.010058833,0.0024865791,0.0059633525
23631,0,-0.0006658677,-0.0033946112,0.018664597,-0.0027208421,-0.011757564,-0.0059257895,0.005062476,0.005726493
26722,4,0.00031718425,-0.0037132557,0.017723557,0.0015486255,-0.009959426,-0.0014292374,0.0037613958,0.0017389404
26642,0,-0.0006787535,-0.0033316836,0.01850034,-0.0021641664,-0.010726284,-0.0049029253,0.0046607964,0.0050124014
19895,4,-0.00043432228,-0.00354469,0.018737674,-0.0002935119,-0.009339247,-0.0024243928,0.004349254,0.0035221176
39561,4,0.00044935942,-0.0038687661,0.017764717,0.0042881705,-0.010374155,0.00044372305,0.0033781976,-0.00035307184
26953,2,0.005869888,-0.011425387,-0.0003966242,-0.023494594,0.01405932,-0.014859036,-0.010724142,0.0027314955
23447,0,-0.00041824766,-0.0036856122,0.01875203,-0.0010756142,-0.011867825,-0.0045906194,0.0048471056,0.004422781
158177,0,-0.0012725983,-0.002978254,0.01853523,-0.0046494678,-0.012214024,-0.008956566,0.005105298,0.00737051
157979,0,-0.00086819567,-0.0032060072,0.019283183,-0.0041688923,-0.010774799,-0.0065837316,0.005118832,0.006742525
46824,4,0.0012799781,-0.0042760056,0.018032879,0.0034807231,-0.012304027,-0.00039671734,0.0048474893,-0.00017391238
39617,0,-0.0012362897,-0.002559442,0.017820202,-0.0028646681,-0.0113294795,-0.007484168,0.0043690503,0.0064544408
158028,0,-0.0007381551,-0.0032865833,0.019748213,-0.0037479848,-0.010825377,-0.0059442483,0.0053809434,0.0065656556
23291,0,-0.0007142704,-0.0035745315,0.018405445,-0.005085446,-0.0114709325,-0.007824071,0.005245995,0.006683984
47188,3,-0.0006583892,-0.0042321794,0.018562958,-0.0012237951,-0.015953034,-0.0068420544,0.0064155012,0.0049333097
156739,0,-0.0010448471,-0.0034563802,0.019177154,-0.0054431073,-0.011166867,-0.007866818,0.0054806285,0.00742223
20958,2,-0.0009033829,-0.0031652376,0.017732648,-0.0053288247,-0.01166952,-0.009040598,0.0048167184,0.006899831
23251,1,0.00020883419,-0.0055882614,0.019931244,-0.005385224,-0.014669139,-0.006981168,0.007905088,0.005859264
25808,0,-0.00017661415,-0.0038278755,0.017467227,-0.0016299095,-0.01463124,-0.0065049566,0.0055467784,0.004712359
22744,0,-0.00089173205,-0.0036187116,0.018118188,-0.004280435,-0.013760798,-0.00881419,0.0056482144,0.006623353
39658,0,-2.0550564e-05,-0.0032844432,0.01913917,0.0025149211,-0.017167127,-0.0064048395,0.0050922856,0.0048693316
27841,0,-0.0011190381,-0.0028677508,0.018341105,-0.0040849596,-0.011072675,-0.0077778287,0.004635591,0.0068660537
39402,4,0.000570029,-0.0032637082,0.017801568,0.005572267,-0.009112913,0.002168581,0.0028602704,-0.0015418576
26569,4,-0.00072846375,-0.0033030845,0.018514447,-0.0022165552,-0.01038802,-0.0047710165,0.004551545,0.005076806
25595,3,-0.0010169577,-0.00330366,0.017186737,-0.002441112,-0.015737455,-0.009685084,0.005369086,0.0058253007
27809,0,-0.0010517444,-0.0029898137,0.01833551,-0.0036664717,-0.011045858,-0.0072233006,0.004642457,0.006473801
21413,0,-0.001234049,-0.0028278884,0.017847057,-0.0040251464,-0.011603326,-0.008501511,0.0045005754,0.006751091
157030,1,0.0007863436,-0.00597493,0.021387093,-0.0047072284,-0.014552822,-0.0044696033,0.008816309,0.0053167855
48991,4,-1.1650845e-05,-0.004391169,0.018927403,-0.00030133128,-0.01250671,-0.0033997633,0.0055002645,0.0031790696
28018,0,-0.001033444,-0.0029047988,0.017841527,-0.0046624523,-0.011549056,-0.008757595,0.004553832,0.006833845
20680,0,-0.00015848689,-0.004164407,0.01774269,-0.0052374564,-0.012289418,-0.0076597966,0.0055851378,0.0058306744
42052,0,-0.0009719413,-0.0033235885,0.01906385,-0.004047973,-0.012019202,-0.0074863806,0.0054112673,0.0069730645
21323,0,-0.0010800846,-0.0030205436,0.017851278,-0.00403047,-0.012669232,-0.008924887,0.0048974752,0.006619637
26555,0,-0.0009914543,-0.0030618813,0.018227233,-0.0033947695,-0.011083834,-0.006897837,0.0045846626,0.006078792
21041,4,-0.00010798499,-0.0041018836,0.020038497,-0.0011007134,-0.011164751,-0.0031204186,0.0054075457,0.0040989695
25822,3,-0.0028097685,-0.00016720407,0.017382096,0.007176362,-0.019477643,-0.010318518,0.0028140806,0.0048251925
46927,4,-1.7398968e-05,-0.0035271496,0.01745665,0.0042501986,-0.0125789475,-0.0016701035,0.0038490407,0.00023947936
23685,0,-0.0003990736,-0.004045639,0.019393606,-0.0032922514,-0.011528991,-0.00507427,0.005675718,0.005581892
20660,0,-0.0009885505,-0.0032414775,0.018428301,-0.004425356,-0.012690861,-0.008980487,0.0050197393,0.0068674916
42867,0,-0.0013899636,-0.0028921217,0.017974816,-0.0035957135,-0.012800802,-0.008799713,0.004962951,0.0070013655
25605,0,-0.0009910353,-0.0031704418,0.018034961,-0.0029215608,-0.01271279,-0.007663261,0.0048439726,0.0061037047
42262,2,-0.0002454389,-0.00403871,0.01756629,-0.0057715364,-0.011624794,-0.007853985,0.0054937527,0.005916969
47313,4,0.0012109857,-0.004357321,0.017804222,0.003339542,-0.014396718,-0.0024508573,0.0048878156,0.0008387631
27865,0,-0.0012771823,-0.00291761,0.018625978,-0.004478913,-0.011021504,-0.008102816,0.004710093,0.00714665
