id,p_label,1,2,3,4,5,6,7,8
39721,0,-0.008524941,0.00038636662,0.0014635734,-0.006446138,0.0007432215,-0.0013192669,-0.009399161,-0.003087434
41823,2,-0.009962102,-0.0047519337,0.0022184476,-0.010145408,-0.0049346536,-0.0025768355,-0.012356073,-0.0050879186
25876,2,-0.02189021,-0.11012052,-0.04477615,-0.13928676,-0.18962191,-0.11051268,-0.11644199,-0.07883009
19957,0,-0.0074424595,0.0018972587,1.3489276e-05,-0.0063576736,0.0018375218,-0.0006091334,-0.0067367814,-0.0029389188
24919,0,-0.0064674728,0.0012212563,0.0005822778,-0.004678538,0.0010820106,-0.0012975782,-0.0085493345,-0.0028190594
41803,2,-0.009940378,-0.004799461,0.0022391118,-0.010178661,-0.005012613,-0.0025831386,-0.012322174,-0.005109255
39666,0,-0.0071632005,0.003839707,0.0016340762,-0.0034825727,0.0032312274,-0.0038726255,-0.013034405,-0.0026386273
28220,0,-0.0096094515,-0.0027883258,0.0022620521,-0.008168392,-0.002755329,-0.0026206486,-0.012736831,-0.004226587
27139,0,-0.009862676,-0.002618894,0.0020709075,-0.008127632,-0.0027039573,-0.002947934,-0.013732731,-0.004411553
158060,0,-0.0104420595,-0.0020934232,0.0021819137,-0.008374345,-0.0011839084,-0.0016153343,-0.011884525,-0.0036074147
28193,0,-0.009254681,-0.0020900704,0.0014418587,-0.008135855,-0.0024327561,-0.002574604,-0.01232085,-0.004384251
39379,0,-0.0070306193,0.0019167475,0.001297038,-0.003527999,0.0016872473,-0.0019880347,-0.010736279,-0.002457874
21210,0,-0.007051347,0.0020198952,-0.00030113012,-0.006310746,0.0018095858,-0.0006142482,-0.0064856615,-0.0030362103
24947,0,-0.008035878,-0.0016977917,0.0017737411,-0.0063023753,-0.0018163249,-0.0023442842,-0.011935756,-0.0037888512
157698,0,-0.010996347,-0.0023622606,0.0034096614,-0.008263882,-0.0006131381,-0.0013063475,-0.011349652,-0.0030638976
27330,0,-0.00890282,-0.00016189739,0.0012356564,-0.0069844406,-0.00011114776,-0.0018646494,-0.010898292,-0.0036069672
22452,0,-0.00848099,-0.00090717897,0.001521673,-0.0067321677,-0.0008090101,-0.001832284,-0.010925306,-0.0036315196
22255,0,-0.009427801,-0.002510842,0.0021273121,-0.0078058727,-0.0024604425,-0.002548933,-0.012821779,-0.004177748
41222,0,-0.01011686,-0.0032378267,0.0028013885,-0.008176373,-0.002917342,-0.002707079,-0.013517998,-0.004193514
25666,4,-0.00033571944,0.0030143298,-0.0025380664,-0.0029576402,0.00023234636,-0.00097025186,-0.002948761,-0.0031858906
21194,0,-0.009456418,-0.0026771855,0.0023252703,-0.007619772,-0.002678275,-0.0027494617,-0.013307322,-0.0041824016
27501,0,-0.009241803,-0.0023628585,0.0018419847,-0.007693099,-0.0031604357,-0.0036943667,-0.014495712,-0.004594149
39565,4,0.0051343367,0.016485734,-0.012784921,-0.004323965,0.012990907,0.006715268,0.01915045,-0.00089836214
21033,0,-0.009950211,-0.0030491408,0.0024134852,-0.007958297,-0.0031577945,-0.0033637732,-0.014411882,-0.004448528
28084,0,-0.009883912,-0.0024942718,0.0022400916,-0.008098498,-0.0023756847,-0.0026833564,-0.0131480675,-0.0041753566
20876,0,-0.008891689,-0.001353493,0.0018550754,-0.006719064,-0.0015095323,-0.0027036518,-0.012905266,-0.0038553304
19945,0,-0.007407978,0.0014681257,0.0010607019,-0.0054175965,0.0017398,-0.00086088106,-0.007985279,-0.0026091808
23053,0,-0.009268781,-0.0022293832,0.0024275929,-0.007202018,-0.0020425543,-0.0025289804,-0.012771353,-0.0038698367
26180,0,-0.005787017,0.0013558418,0.0017073415,-0.0030855387,0.0009919256,-0.0021693483,-0.010113895,-0.0023802714
39158,0,-0.009238346,-5.873479e-05,0.0017853677,-0.007157011,0.0006772205,-0.0013123229,-0.009993006,-0.0032371087
23137,2,-0.0063579623,-0.007254349,0.0002462268,-0.00994858,-0.0110561885,-0.0056175143,-0.012316704,-0.0068450696
22804,0,-0.008873805,-0.0013637207,0.0018748268,-0.006984297,-0.0011821836,-0.0020667873,-0.011652362,-0.0037287553
41815,0,-0.007543206,0.001269849,0.0019905046,-0.0056943856,0.0023418963,-0.00010737777,-0.0056667197,-0.0020714672
27943,0,-0.009706954,-0.002187984,0.0018716939,-0.008199096,-0.0021001548,-0.0023003742,-0.012312759,-0.004194216
24828,4,-0.0039199386,0.0029167477,0.0020399615,-0.000695806,0.0024723634,-0.002299454,-0.008825358,-0.0016471958
21106,0,-0.010191107,-0.003134204,0.0023232214,-0.008515378,-0.0030335896,-0.002806507,-0.013600308,-0.0044356864
41542,0,-0.0098894965,-0.002642952,0.0024839677,-0.007841401,-0.002566345,-0.0028223805,-0.013612349,-0.004185143
24631,0,-0.006659586,0.0009809453,0.0007973239,-0.0049613435,0.0008049756,-0.0014569797,-0.008695174,-0.0029909974
21293,0,-0.0095785875,-0.0020731147,0.0019952506,-0.007799661,-0.0020415634,-0.0024889335,-0.012616277,-0.0041277236
20540,0,-0.009233555,8.3377585e-05,0.0019639246,-0.0068223625,0.00087536126,-0.0015615299,-0.010489065,-0.0031756498
41345,0,-0.0074881148,0.001603365,0.0010297373,-0.0051137824,0.0018604249,-0.0010494031,-0.008464046,-0.0026043071
27981,0,-0.009847203,-0.0029370058,0.0021154657,-0.008541152,-0.0029302835,-0.0025823824,-0.012871835,-0.0044374936
41029,0,-0.008824244,-0.0023043212,0.0025590844,-0.0064309947,-0.0021702275,-0.0026301667,-0.012927316,-0.0037301104
42730,0,-0.0070835594,0.0019736197,0.00027149916,-0.004982598,0.001912795,-0.0009762496,-0.007848794,-0.0026400718
20161,0,-0.008465188,-0.0010474697,0.0014354102,-0.0067892037,-0.0010503791,-0.0019188672,-0.011401888,-0.0038480656
27088,0,-0.008181581,-0.00239457,0.0020638667,-0.008803483,-0.0024296604,-0.0015249997,-0.008473732,-0.004153893
20972,0,-0.009474097,-0.0031321812,0.0018511787,-0.008710943,-0.0033775344,-0.0027339756,-0.012796821,-0.004727244
157406,0,-0.0111654345,-0.0028254818,0.0030872598,-0.009172842,-0.0014369413,-0.0013241954,-0.011326849,-0.0036614635
39124,0,-0.01268387,-0.0049504284,0.006529715,-0.011989545,-0.0030315407,-0.00088818744,-0.0078059416,-0.0031608702
156973,0,-0.0116504,-0.003538916,0.0034549907,-0.010852583,-0.0023486726,-0.0015302226,-0.010660879,-0.0041418513
22556,0,-0.009077316,-0.003744943,0.006277669,-0.007738875,-0.0022400282,-0.0016698837,-0.008969758,-0.002730634
25359,4,-0.0013108365,0.0042782966,-0.0007005222,-0.001561841,0.0030608624,7.518381e-05,-0.0013136119,-0.0014164941
157348,0,-0.01079453,-0.0030048583,0.0025323369,-0.008955628,-0.0023973882,-0.0021205954,-0.012489419,-0.0041016033
22310,0,-0.008806678,-0.0017395262,0.0029254444,-0.006103847,-0.0013504177,-0.002500102,-0.012650594,-0.0033866023
26640,4,-0.0056078807,0.004327573,-0.0017721653,-0.0054442007,0.0035712682,3.0174851e-06,-0.0034992248,-0.0025465628
40946,4,-0.0041997377,0.0060245376,-0.0013814121,-0.0036017206,0.0053306967,0.00027077645,-0.0022965893,-0.0016679075
41501,0,-0.009670975,-0.00072920136,0.0021965504,-0.007526282,0.00019760802,-0.0013151616,-0.010081824,-0.0032440256
41313,0,-0.008701503,-0.0013494529,0.0019070581,-0.0066735223,-0.0009767823,-0.0020376593,-0.01155743,-0.003607336
24602,0,-0.0077235345,0.00090599246,0.00060337037,-0.0062508956,0.0010025501,-0.0010598823,-0.008419704,-0.0031332406
26058,3,-0.0019865911,-0.0030264724,0.005474061,-0.0008716192,-0.0040597655,-0.0039866753,-0.010750826,-0.0022821361
157807,0,-0.011413833,-0.002231812,0.0030732825,-0.0090738945,-0.00084871426,-0.0014320575,-0.011559771,-0.003431077
42016,2,-0.009682819,-0.0052951444,0.0022013262,-0.010524709,-0.0056068227,-0.0025511682,-0.012002859,-0.005351638
39807,0,-0.009066081,-0.0007595215,0.0020311475,-0.0070184153,-3.1135976e-05,-0.0015577786,-0.010194685,-0.003253413
27278,0,-0.009393813,-0.0014427993,0.0016119778,-0.00774646,-0.0014052801,-0.0022393353,-0.011981141,-0.00402313
27365,2,-0.013222078,-0.05245372,-0.022130504,-0.07168442,-0.0959672,-0.051374838,-0.042902548,-0.04156564
20247,0,-0.008805539,-0.0028287452,0.0015403554,-0.008483246,-0.0033018664,-0.0024561808,-0.011561612,-0.004644328
26597,2,-0.010270383,-0.003707163,0.0018657334,-0.00940617,-0.0038996302,-0.0028366745,-0.013663078,-0.004913441
26883,0,-0.009170573,-0.0012884866,0.0015359819,-0.0074695423,-0.0013133064,-0.0022484846,-0.011902891,-0.003961698
21343,0,-0.009408794,-0.0024252348,0.0018067434,-0.008021101,-0.0025256984,-0.0026021749,-0.012853492,-0.00436606
157281,0,-0.01105036,-0.0034116898,0.002919674,-0.009089839,-0.0025879964,-0.0021964088,-0.012760855,-0.0040877014
157607,0,-0.011246959,-0.0027782526,0.0031196587,-0.009407874,-0.0015312918,-0.0015074834,-0.011425737,-0.0036639129
20658,0,-0.0094467625,-0.0022961218,0.002320014,-0.0072894096,-0.0021967217,-0.0027846768,-0.013455883,-0.0040557818
157388,0,-0.010585716,-0.0026269257,0.002207324,-0.008844726,-0.0019808933,-0.0019639246,-0.012342069,-0.004067906
28203,2,-0.15341471,-0.46247283,-0.15675595,-0.719028,-0.7255005,-0.41444808,-0.2975322,-0.3255205
157479,0,-0.012693485,-0.0026022326,0.0038652793,-0.010887262,-0.0004166849,-0.0005149655,-0.009700332,-0.00333271
25051,0,-0.009222146,-0.0030662064,0.0021273158,-0.007967461,-0.0032903403,-0.0028019845,-0.013105659,-0.0044445046
40367,0,-0.009868031,-0.0023584869,0.0020489916,-0.008313937,-0.0021219887,-0.0023111477,-0.012407724,-0.004210015
25579,2,-0.018009914,-0.084343046,-0.0385459,-0.112736985,-0.15065143,-0.08727215,-0.08607243,-0.0628411
39237,0,-0.009726066,-0.0006460417,0.0020712912,-0.0071173385,-8.7209046e-05,-0.0020545386,-0.011545524,-0.0034403498
22514,0,-0.00639488,0.0023798905,0.00012291595,-0.0049391277,0.0022426248,-0.0006507188,-0.006569842,-0.0025287168
24423,0,-0.0023111869,0.0011508372,0.00026557595,-0.0043270513,-0.0005671494,-0.002024971,-0.007018935,-0.0033599455
28114,0,-0.0091499295,-0.0008457862,0.0018433966,-0.006895248,-0.00073265284,-0.0023144223,-0.011973156,-0.0036080787
39515,0,-0.009208987,-0.00046565942,0.0031607673,-0.005658336,-0.0014489368,-0.005044926,-0.016313583,-0.0038182167
21940,0,-0.010164414,-0.0030210298,0.0021574572,-0.008624809,-0.0029355884,-0.0026816502,-0.013401063,-0.0044886963
41499,0,-0.00849721,-0.00030948967,0.0018856339,-0.0062661134,0.00026425347,-0.0014058538,-0.009859979,-0.0030728914
23769,0,-0.008772749,-0.0051943175,0.0047417507,-0.00913614,-0.0044727065,-0.0025482848,-0.010232255,-0.0041545304
157145,0,-0.012789531,-0.003933724,0.004891783,-0.012948907,-0.0022615492,-0.0010158233,-0.008263312,-0.0036728145
23269,0,-0.007660156,0.0002548676,0.0014250688,-0.0058986694,0.00062680244,-0.001124382,-0.00852469,-0.0029554013
41819,4,-0.0056165773,0.0045552943,-0.0009897873,-0.0049806144,0.004528854,0.0008477792,-0.0016994067,-0.0018568952
25096,0,-0.0070154574,0.00031929836,0.0017726049,-0.0040980484,0.00019634143,-0.0024442524,-0.011802606,-0.0029135095
39485,0,-0.009793805,-0.0010936372,0.0019202866,-0.0078056566,-0.0005500093,-0.0017653182,-0.011196427,-0.0036805463
25029,2,-0.021239432,-0.0048939288,-0.0014323145,-0.022048358,-0.009231534,-0.013185138,-0.030194007,-0.012418525
21570,0,-0.008929187,-0.00098278,0.0017459206,-0.0071636606,-0.00061652064,-0.0016796924,-0.010711273,-0.003576709
39670,0,-0.0070297644,0.0034234282,0.0015836097,-0.0030475482,0.0028961673,-0.0033750534,-0.012364157,-0.0024483213
27584,0,-0.009170951,-0.0013539772,0.0015946329,-0.0075188577,-0.0013207272,-0.002195567,-0.011806464,-0.0039743804
25796,0,0.0013191197,0.0020395704,-0.00078902394,0.0018051751,-0.001350075,-0.0043484718,-0.013345458,-0.0037929276
21222,0,-0.010099305,-0.0038154125,0.002517607,-0.009287704,-0.0036415532,-0.0025455505,-0.012673005,-0.004612575
156838,0,-0.009953918,-0.0033558886,0.0023654178,-0.008044649,-0.0032813698,-0.0028558709,-0.0137836,-0.004283363
42660,4,-0.005401818,0.004531121,-0.00091326237,-0.0044582672,0.004152227,0.00040990114,-0.0029832348,-0.0018921746
40332,0,-0.00933313,-0.0012759864,0.0024617799,-0.006831901,-0.0007966161,-0.0021391101,-0.012025526,-0.0035153977
21928,0,-0.009095067,-0.0008358639,0.0014593676,-0.0073601957,-0.0006351955,-0.0018031113,-0.010979926,-0.0037151487
21365,4,-0.005833786,0.0039922837,-0.0013022907,-0.0056562796,0.0036423951,0.00034732,-0.0030693114,-0.002423821
27007,0,-0.00617137,0.0012585465,-0.00052758306,-0.00720156,0.00045907497,-0.00045464933,-0.0049336515,-0.0035219528
22015,0,-0.009832947,-0.0025237985,0.0024532229,-0.007820811,-0.0023552924,-0.0027000345,-0.01340998,-0.0041193836
25830,0,-0.007113805,-0.001250593,0.002529174,-0.0043917634,-0.0012607425,-0.0025939904,-0.012313945,-0.0031394525
22788,0,-0.009145131,-0.0020023268,0.002262272,-0.007139094,-0.0018537045,-0.0024232604,-0.012540389,-0.0038553234
25924,0,-0.008760966,-0.0026115384,0.0023553409,-0.0069617014,-0.0025764368,-0.0026228912,-0.012898389,-0.003998613
27620,0,-0.008699708,-0.00031499006,0.0013486892,-0.006763978,-0.0002606511,-0.0019166395,-0.011095617,-0.0036176206
21607,0,-0.008226786,-0.00073298067,0.0012287721,-0.0068191327,-0.0007741861,-0.0018484965,-0.010469578,-0.0037242477
21256,0,-0.009398656,-0.0026002023,0.0024390034,-0.007393811,-0.002572462,-0.0027818792,-0.013406597,-0.004096911
23111,0,-0.0096946955,-0.0029438306,0.0024476387,-0.008275263,-0.002905935,-0.0027191006,-0.01296353,-0.004316846
157202,0,-0.01168775,-0.0027799644,0.0032779314,-0.009420344,-0.0014278144,-0.0014585853,-0.011373283,-0.003569303
157512,0,-0.01193192,-0.0026836805,0.0044632927,-0.008924516,-0.0005253032,-0.0012451932,-0.011122473,-0.002710972
24941,4,-0.005133992,0.002627112,-0.00017049909,-0.003961809,0.0019487552,-0.00089559704,-0.0061001405,-0.002536212
26706,0,-0.009113008,-0.0029121283,0.0020903647,-0.008323975,-0.0030068383,-0.002445642,-0.0119496845,-0.004394044
26989,0,-0.0029852577,1.0240823e-05,0.00081920624,-0.0038348287,-0.0016648918,-0.0035850108,-0.011767294,-0.004161609
39699,4,-0.0056569222,0.0043411683,-0.0010389239,-0.005716156,0.004098214,0.00084688514,-0.001243554,-0.0020914944
19862,0,-0.008941075,-0.0021560937,0.0021183044,-0.0067152455,-0.0023839176,-0.0028879493,-0.013480306,-0.004018796
25662,4,-0.0023422036,0.0041154344,0.000985112,0.00062419474,0.0036352202,-0.001101125,-0.00583796,-0.0009836685
157151,1,-0.011980088,-0.003793275,0.0042675845,-0.010363132,-0.0018565208,-0.0009815209,-0.010066837,-0.0036027222
19975,0,-0.00966133,-0.0021469016,0.0021509007,-0.00783195,-0.0020119473,-0.0024013445,-0.012624115,-0.0040366934
20005,4,-0.0035644043,0.007033555,-0.003872659,-0.0044457577,0.0061511286,0.0017520413,0.0017330013,-0.0016601747
26825,0,-0.009499036,-0.0017432738,0.0016938783,-0.0078293085,-0.0017124973,-0.0024181455,-0.012419997,-0.004136705
28112,0,-0.008821426,-0.00014573336,0.0018055253,-0.0065099765,0.00017525628,-0.001894135,-0.010847144,-0.0032226006
21226,0,-0.008513657,0.00038869865,0.0011657402,-0.006719712,0.000491783,-0.0017032586,-0.010019237,-0.003388748
21715,0,-0.009148158,-0.0016400386,0.0016505048,-0.0074368473,-0.0015742034,-0.0021992177,-0.012002146,-0.0039392826
40727,0,-0.0095343385,-0.0025946908,0.0029281415,-0.0075241867,-0.0021313205,-0.0022424534,-0.012211464,-0.0037822132
23181,0,-0.008918289,-0.0023301784,0.0021736808,-0.0075206794,-0.0022596344,-0.0023773462,-0.012034275,-0.0040501696
22947,0,-0.008214345,-0.00027972832,0.0025967509,-0.0051534064,0.00022804737,-0.0019370243,-0.0112319775,-0.0028670277
23411,0,-0.0097564105,-0.0031584743,0.0025813207,-0.007848538,-0.0031910539,-0.0031020977,-0.01411772,-0.004314948
39656,0,-0.009746511,-0.0026834067,0.0025838092,-0.007729102,-0.0024485812,-0.002785746,-0.013489176,-0.0041181906
22633,0,-0.008681102,-0.00051146187,0.0012728684,-0.0071126446,-0.00024972856,-0.0014585853,-0.010108497,-0.0035903705
24586,0,-0.008298371,-0.0005798768,0.0021917112,-0.0059210677,-0.0006386377,-0.0025941879,-0.011889938,-0.003335819
158119,0,-0.01112763,-0.00013500452,0.0022336282,-0.009034852,0.0020839795,0.00038882717,-0.008393388,-0.0025024815
42117,2,-0.009175565,-0.0055130757,0.0017544888,-0.010887356,-0.0063950196,-0.0026930794,-0.011527564,-0.005782525
26917,0,-0.008752719,-0.0006690603,0.0011371672,-0.007349685,-0.0005558729,-0.0016254634,-0.010392919,-0.0037555369
22494,0,-0.008665422,-0.0009252671,0.0017110556,-0.0067838132,-0.0006828718,-0.0018060505,-0.011008073,-0.003575991
157137,0,-0.011363158,-0.0031293985,0.0030449294,-0.0098612,-0.0020825416,-0.0016886741,-0.011390384,-0.003937908
25686,0,-0.008749111,-0.0032236408,0.0033706017,-0.0070417393,-0.0026229694,-0.0021825656,-0.0116204955,-0.0036534113
26024,4,-0.0029729884,0.004127739,-0.0003661886,-0.0014832709,0.0033344962,-0.0005410537,-0.0043409653,-0.0015812628
42532,0,-0.008079493,0.0012028515,0.0019054376,-0.004503172,0.00023616478,-0.004244771,-0.014908154,-0.0033818246
42859,0,-0.006422106,0.0027734637,-0.00043595582,-0.004807841,0.0023014322,-0.0007559955,-0.0063501094,-0.002518176
21114,0,-0.00871597,-0.001311725,0.0015131198,-0.0072326977,-0.0012425855,-0.0019041747,-0.011080161,-0.0038375296
22045,0,-0.00946424,-0.0025301557,0.0020760633,-0.007994458,-0.002377361,-0.0023264885,-0.01228144,-0.004164535
22877,0,-0.009095499,-0.00062561594,0.0018971823,-0.006828785,-0.00023773685,-0.0017810985,-0.011120282,-0.0033797133
25946,0,-0.006285146,-0.0008531064,0.0022877902,-0.0033647623,-0.0011104196,-0.002752658,-0.01235294,-0.002995552
40930,0,-0.010279369,-0.0035622213,0.00338687,-0.008236509,-0.003041014,-0.0024842434,-0.013075307,-0.0041011316
22222,0,-0.008597983,0.00013572909,0.0016180873,-0.006713122,0.0005761385,-0.0011806712,-0.009406952,-0.0031025289
42546,0,-0.008807873,-0.0006358009,0.0025872774,-0.005824305,-0.0007562414,-0.0033537857,-0.013975205,-0.0035156906
21218,0,-0.008966653,-0.0013906658,0.0016869828,-0.0073387455,-0.0013917759,-0.002237372,-0.01170418,-0.0039054458
25063,2,-0.008941852,-0.00915697,-0.0026431233,-0.015331094,-0.013841387,-0.006299719,-0.0140388645,-0.009583603
24679,2,-0.010060551,-0.008894451,-0.0027264357,-0.014837646,-0.013596721,-0.006237883,-0.015878716,-0.0092257345
26523,2,-0.010270691,-0.0037058722,0.0018637218,-0.009406425,-0.0038995817,-0.002837073,-0.013664855,-0.004914075
27451,0,-0.006991908,0.0011078492,0.00054487213,-0.0053134635,0.00032496825,-0.0023832284,-0.010598451,-0.003422935
23361,0,-0.009180104,-0.0018971842,0.0020354353,-0.0074154455,-0.0016951859,-0.0021527447,-0.011947064,-0.0038797557
20075,0,-0.008517049,-0.0002612397,0.0017830059,-0.00622442,0.0001337044,-0.0014667325,-0.010265928,-0.003188836
27068,0,-0.009908136,-0.0026639607,0.0020881332,-0.008205835,-0.0027185977,-0.0029291213,-0.013705878,-0.004427588
24973,4,-0.005637519,0.0027915798,0.00032126904,-0.0035631582,0.002407927,-0.0011818744,-0.0072334297,-0.0023075463
42147,0,-0.008491255,0.00014668703,0.0019651987,-0.005112827,-6.92904e-07,-0.0028262027,-0.012882981,-0.0031979238
27320,0,-0.0072350632,0.0023160093,-0.0004144162,-0.0063693114,0.0019711815,-0.0007732436,-0.0068118554,-0.0030985796
23357,0,-0.008937588,-0.00248757,0.001716014,-0.008166229,-0.0026854947,-0.002389621,-0.011875033,-0.0043651913
41339,4,-0.0056156926,0.0046799257,-0.0017998517,-0.00499318,0.0040695556,0.0001308918,-0.0034661703,-0.002267709
42783,0,-0.009548897,-0.0014980789,0.0024548545,-0.0073209256,-0.00074249506,-0.0017290302,-0.011328459,-0.0035169092
157985,0,-0.01083733,-0.002672704,0.002767723,-0.008573763,-0.0019063652,-0.002200354,-0.01296043,-0.0038411566
42092,2,-0.009510273,-0.0053385217,0.0020240247,-0.010602215,-0.0057369173,-0.002563864,-0.01165311,-0.005379865
156775,0,-0.011358948,-0.0026983079,0.0036128908,-0.009018958,-0.0009066835,-0.001280982,-0.011226479,-0.003387378
158133,0,-0.009393176,-0.002489416,0.0023517683,-0.0073761735,-0.0019807592,-0.0020521581,-0.01218722,-0.0037206826
26752,0,-0.009284565,-0.0014745947,0.0016077384,-0.00755981,-0.0014848709,-0.0023743287,-0.012264987,-0.004054679
42270,4,-0.00561074,0.0040811114,-0.0006897673,-0.0046314374,0.003774941,0.00026644394,-0.0034118406,-0.0020078095
27001,4,-0.004757615,0.0033285879,-0.001708068,-0.0061081816,0.0021092817,5.125627e-05,-0.0023625009,-0.002923973
157214,0,-0.010944763,-0.0028273799,0.0023833178,-0.009357296,-0.0021351054,-0.0018728897,-0.012035778,-0.004134338
26062,0,-0.0063507017,0.00056330673,0.0015078485,-0.003895251,0.00044073537,-0.0018736832,-0.010055177,-0.002730398
28046,4,-0.0039537866,0.0072241332,-0.0043828078,-0.0052702017,0.0059835836,0.0013467781,0.0015643314,-0.0020644013
24531,0,-0.009027442,-0.0014008414,0.0017744191,-0.007113533,-0.0012796,-0.0022951514,-0.012143394,-0.0038438481
22029,0,-0.008519014,-0.00037278235,0.001835011,-0.0065869503,0.00026454777,-0.0013147518,-0.00976726,-0.003223868
22232,0,-0.010289369,-0.003210729,0.0029072873,-0.008506339,-0.0029037595,-0.0025822893,-0.013241375,-0.0041465904
157578,0,-0.011463428,-0.002376033,0.003257066,-0.009151675,-0.0007545911,-0.0011762604,-0.011065934,-0.0032606795
25533,0,-0.008180166,-0.002460491,0.0023939013,-0.0058147144,-0.0024288371,-0.0027447864,-0.013304232,-0.0037837778
41177,0,-0.008977437,-0.0005203448,0.0018229634,-0.0070166327,-8.067116e-05,-0.0014963523,-0.010287149,-0.0034335568
22587,0,-0.009269973,-0.002858242,0.0020362064,-0.007998571,-0.002941385,-0.0025835708,-0.012803633,-0.0043510813
40677,0,-0.010298217,-0.003253175,0.00339932,-0.008365149,-0.002446197,-0.00206054,-0.012097035,-0.0038501564
22687,0,-0.009171417,-0.0017790031,0.002217412,-0.0070306286,-0.0015182495,-0.0022750907,-0.012414869,-0.0037894654
25780,0,0.0016523171,0.0033518076,-0.0011155829,0.0025944673,0.00010875985,-0.0044975616,-0.01335207,-0.003421247
27750,0,-0.006564969,0.0023281071,-9.1046095e-05,-0.005487481,0.0014406592,-0.0017961599,-0.008423308,-0.0031787152
25297,2,-0.0106505025,-0.023203522,-0.008133516,-0.032430902,-0.040927283,-0.022077609,-0.01650713,-0.022001998
21353,0,-0.009334566,-0.0023868121,0.0021683238,-0.007536562,-0.0023555346,-0.0026099458,-0.012991589,-0.0041571027
21063,0,-0.009462258,-0.0024492946,0.0021857321,-0.007630583,-0.0024463981,-0.0028251857,-0.0133941695,-0.004205951
157522,0,-0.011318946,-0.0028698463,0.003141217,-0.0093626715,-0.0015693754,-0.001547426,-0.011552395,-0.003641693
157572,0,-0.01155615,-0.00346254,0.0035899729,-0.00979211,-0.0022769049,-0.0019201338,-0.012059931,-0.003872051
157038,1,-0.012376385,-0.0032014437,0.0043178163,-0.0109901745,-0.0009117499,-0.0005081594,-0.008998193,-0.0032580295
39092,0,-0.009968286,-0.0031975452,0.0025431998,-0.0073427334,-0.0035833046,-0.002896957,-0.013919534,-0.00425087
41331,0,-0.00944455,-0.0017296225,0.0023955032,-0.007061865,-0.0013701394,-0.0022945367,-0.012474455,-0.003690293
21081,0,-0.009611299,-0.0027356166,0.0020078085,-0.008184526,-0.00272806,-0.0026161969,-0.012961797,-0.004336241
21909,0,-0.00931276,-0.0024194028,0.00216515,-0.0075633824,-0.0023799986,-0.002504561,-0.012744175,-0.0041183685
158026,0,-0.010719804,-0.00039360486,0.0021565557,-0.008783124,0.001686126,0.00026937947,-0.008427173,-0.0025548106
23671,0,-0.01025019,-0.0037999265,0.003016878,-0.008786639,-0.0034401938,-0.0027265027,-0.013219489,-0.0043567545
157344,0,-0.01065501,-0.002507545,0.0025494099,-0.008518208,-0.0017582625,-0.0019110925,-0.012267526,-0.0038388534
156921,0,-0.010723637,-0.0034523606,0.0031387769,-0.008711699,-0.0029888079,-0.0028105788,-0.013542011,-0.0042572543
26232,0,-0.007920703,-0.0010036975,0.0019669011,-0.005742021,-0.00092913955,-0.002168391,-0.011591446,-0.0033885604
24639,0,0.0013966747,0.004078727,-0.0060472935,-0.0030509587,-0.0011308342,-0.003200885,-0.008630667,-0.005417604
22340,0,-0.008409966,-0.001172211,0.0029224008,-0.0052938573,-0.0008496791,-0.0025419444,-0.012711689,-0.003108616
156813,0,-0.010746868,-0.0028483476,0.0023196936,-0.009161811,-0.0022059307,-0.0020091236,-0.012352031,-0.004194946
20858,4,-0.006149169,0.0026426855,-0.0006690137,-0.005347006,0.0022165515,-0.0005432442,-0.0058613904,-0.0027427697
42084,4,-0.0053767078,0.003961714,-0.0011306219,-0.0045526493,0.0033355393,-0.00024390966,-0.0040589087,-0.002257214
23121,0,-0.01002902,-0.0035553724,0.0025471225,-0.0087744,-0.0034577325,-0.0027498566,-0.013224607,-0.0045047915
157184,0,-0.0117027555,-0.0033835452,0.003990274,-0.009363214,-0.0016343333,-0.0013668463,-0.011153802,-0.0034250966
27507,0,-0.008817187,-0.0009921063,0.0014630817,-0.007092677,-0.0010565333,-0.0021583587,-0.011561327,-0.0038547008
42610,0,-0.010449747,-0.0022831392,0.003084913,-0.007947875,-0.0015311539,-0.0023734383,-0.012827914,-0.0038168756
157969,0,-0.01002989,-0.0033435877,0.0029622577,-0.007747991,-0.0029080883,-0.0028695315,-0.013924664,-0.0040534157
25950,2,-0.017647097,-0.07288408,-0.03391339,-0.09932324,-0.13262409,-0.07575756,-0.07212642,-0.055864066
22224,0,-0.008470435,-8.629635e-05,0.0016728938,-0.0065939967,0.00027613342,-0.0013117418,-0.009587895,-0.003191921
20265,4,-0.006460244,0.0031684302,-0.001083158,-0.0059819296,0.0027221404,-0.00015801936,-0.0048709027,-0.0027915537
19820,4,0.0005929284,0.009221273,-0.005989559,-0.0020245705,0.007309623,0.0025740862,0.0062846094,-0.001135191
41210,0,-0.009179322,-0.0009920616,0.0018660389,-0.007369384,-0.0005125515,-0.0016380362,-0.010669164,-0.003552367
21487,0,-0.008780159,-0.000982957,0.0013230555,-0.007092243,-0.0010410585,-0.0020427704,-0.011475628,-0.0038182233
25589,3,0.00074155815,0.0046756044,2.3581088e-05,0.0013598278,0.0031561404,-0.0007049069,-0.0021174476,-0.00075781066
22955,0,-0.007491065,0.00018702447,0.0030822232,-0.0037950128,0.0006924495,-0.0021806732,-0.011313217,-0.0024097003
