id,p_label,1,2,3,4,5,6,7,8
41825,0,-0.0027199779,0.0013506301,0.0026521273,-0.0053431056,-0.006697435,0.0014869273,-0.0190106,0.0037466222
39160,0,-0.0052934885,-9.028055e-05,0.0040277205,-0.009083867,-0.008972328,0.0022605434,-0.019123191,0.003339624
40825,0,-0.001886595,-0.0009696372,0.00013442338,-0.008766832,-0.0068103448,0.00015560538,-0.019886734,0.0014752029
28064,2,0.021783989,-0.033474915,-0.04233506,-0.049988486,-0.003426496,-0.022770917,-0.015071394,-0.023535926
20656,4,-0.0032906998,0.0013700575,0.0014917515,-0.004245814,-0.010762533,0.0018957816,-0.016089419,0.0004625935
42604,4,-0.0063949563,0.005379241,0.000683289,0.011805693,-0.024145087,0.0069141686,0.0007194951,-0.009739225
27708,0,-0.0024244543,-0.0014645718,-1.6514212e-05,-0.010097029,-0.008161023,0.000109847635,-0.021562848,0.0007732762
23147,0,-0.0029606745,5.141087e-05,0.0013335906,-0.007588925,-0.007781286,0.001053378,-0.019885434,0.0018911408
42897,2,-0.0005970169,-0.004000604,-0.004007276,-0.01214828,-0.005235672,-0.0014114492,-0.017188067,-0.0003860658
41801,0,-0.0049423333,0.0010173209,0.0035328418,-0.0050748084,-0.010557458,0.0024913475,-0.015322855,0.001644575
24728,4,-0.0043361094,0.0013383068,0.0018420108,-0.0030856747,-0.013917375,0.0026253164,-0.014563963,-0.0013304148
157489,0,-0.005135203,-0.0009945594,0.0017287135,-0.011606062,-0.0074221715,0.0014600754,-0.019316845,0.0019338671
157431,1,-0.0060379505,-0.00071568415,0.002932474,-0.011504324,-0.006886922,0.002039533,-0.017699216,0.0029998878
22571,0,-0.0017278977,-0.00054786354,6.1504543e-06,-0.00804656,-0.0072111376,0.0002884753,-0.02041325,0.0011641821
25491,4,-0.0019359719,0.0029414054,0.0032133497,-0.0015489645,-0.007693924,0.0014045611,-0.017851109,0.0030744364
20578,0,-0.0019694716,-0.0012970585,-0.00047894195,-0.009619474,-0.0068281144,-0.00010884553,-0.020309012,0.001215498
46989,0,-0.0028194953,-0.0012479797,-0.001143314,-0.010117134,-0.008237779,0.00056120753,-0.021478921,0.0004067393
157319,0,-0.0032641627,-0.00121044,0.00044593215,-0.010362913,-0.008071702,0.0005939603,-0.02128961,0.0010629836
20601,0,-0.0037466902,0.00048125908,0.0020319931,-0.007110307,-0.009573486,0.0015934184,-0.019981794,0.001739786
25237,0,-0.0019094925,0.00136525,0.0020773,-0.0055030193,-0.0067925304,0.0007335916,-0.020126022,0.0028587496
22907,0,-0.0028764699,-0.0011811834,0.0009967871,-0.009736458,-0.006661091,0.0005596876,-0.018672172,0.0020481236
156967,0,-0.0045249965,-0.0011246167,0.0014927648,-0.010760271,-0.008019369,0.0010599904,-0.020162147,0.0014571557
42676,0,-0.0030454118,-0.00035003386,0.0017798878,-0.008783516,-0.007666204,0.0006313138,-0.021134805,0.0022625756
19889,0,-0.0013329946,-0.0008176528,-0.000306841,-0.0085430555,-0.007177215,-5.1561743e-05,-0.021505494,0.00097524375
22208,0,-0.004168384,0.00029078312,0.0021599047,-0.007975848,-0.008818269,0.0014082715,-0.020003973,0.0018938929
24865,0,0.0053639514,-0.0074191876,-0.006713342,-0.018757463,-0.0066894367,-0.007884368,-0.016845923,-0.0030345563
26190,0,-0.0027052667,0.0017546825,0.0024623834,-0.003659416,-0.009227324,0.0016822144,-0.01771104,0.0019058473
157176,0,-0.003443351,-0.00074375793,0.001575496,-0.009934485,-0.0061369985,0.000792779,-0.01935991,0.0025910353
42905,2,-0.00060042925,-0.0040019806,-0.0040054284,-0.012151511,-0.005229287,-0.0014100708,-0.017178506,-0.00038141292
157485,0,-0.0049264487,-0.0010551326,0.0015042946,-0.0117731085,-0.007137038,0.0012128428,-0.019123338,0.0018707355
157914,0,-0.0031710938,-0.0007576365,0.0010785535,-0.009540532,-0.0070568398,0.00075057894,-0.020567454,0.0019675428
20974,0,-0.0037532486,3.4522265e-05,0.0022338815,-0.00802681,-0.009287901,0.0015353672,-0.020623337,0.0020021582
47194,0,-0.0033125412,0.001883328,0.0026165172,-0.0038440153,-0.008306656,0.0020183139,-0.016161494,0.002296797
46876,0,-0.0017391574,0.0012804866,0.0018557049,-0.006227756,-0.00504655,0.0008787587,-0.02033183,0.004145636
21004,0,-0.0014648307,-0.0011430345,-0.0004106462,-0.00914355,-0.0076401494,-9.671971e-05,-0.021823972,0.000918176
26239,0,0.00029992498,0.002528824,0.0035331026,-0.0047050994,-0.006550152,-0.0014807656,-0.019420918,0.002161608
20560,0,-0.001265103,-0.0015526228,-0.0009914115,-0.009394251,-0.00721395,-0.00044775754,-0.021148184,0.0005663438
27857,0,-0.0026916321,-0.0006036684,0.00079955906,-0.00859694,-0.007925883,0.0005196892,-0.02091131,0.0013102358
25409,0,-0.00094582886,0.0012726113,0.0016638376,-0.0049612615,-0.0056743845,0.00036735088,-0.019836493,0.0030273534
26513,4,-0.006065989,0.0029362887,0.00029512495,0.0038677305,-0.020777915,0.004961796,-0.0059822425,-0.0068517104
25345,0,-0.002132561,0.0017587561,0.0022167303,-0.004413249,-0.007739395,0.0012246668,-0.019510085,0.002667618
20127,0,-0.0011665672,-0.00026905723,0.00054459646,-0.0075636506,-0.0066357926,1.7601997e-05,-0.021261308,0.0017677564
22615,0,-0.001976287,-0.00073704123,0.00020732358,-0.0085270535,-0.006757982,0.00014895573,-0.020220436,0.0013946928
42578,4,-0.00404088,0.0020399,0.0023018643,-0.0015805494,-0.012710959,0.0025761425,-0.012717476,-0.0005112905
25343,3,0.0010771398,0.0040593725,0.0035598315,0.00012931414,-0.0034522116,0.00022238493,-0.01862533,0.004917547
42718,2,-0.0013235752,-0.0033039749,-0.002828963,-0.01188009,-0.005416006,-0.0007920861,-0.018053113,0.00028864015
42913,0,-0.00386291,-0.00015796907,0.002034396,-0.010169338,-0.00746144,0.0011666305,-0.020799594,0.0034891851
42572,4,-0.005564427,0.0026104264,0.001727052,0.0015201159,-0.016838023,0.004021812,-0.007253967,-0.003308298
157613,0,-0.0071667694,-0.00044167787,0.0038534813,-0.012928191,-0.007935181,0.0023513325,-0.018913802,0.0032717083
27246,0,-0.002454549,-4.622899e-05,0.0007097535,-0.0075185914,-0.007826645,0.00073313713,-0.020385364,0.001435197
40415,0,-0.0025205743,-3.3169985e-05,0.0011970066,-0.007534031,-0.008005761,0.0007139072,-0.021031843,0.001648224
22289,0,-0.0020588227,-0.0005712062,0.00039783865,-0.008488182,-0.006925367,8.4757805e-05,-0.021142596,0.0015777852
19877,0,-0.003695866,-0.00020810589,0.0011001863,-0.009111714,-0.008805051,0.0012987778,-0.020373493,0.0012246678
22683,0,-0.0056585968,-0.00067778304,0.0024648085,-0.010407836,-0.006497167,0.002124343,-0.015472677,0.003284474
23399,0,-0.003502747,-0.00037328526,0.002142433,-0.0086827,-0.005724225,0.0011659861,-0.017640129,0.0031005098
27270,0,-0.0029463489,-0.0016532671,1.7452985e-05,-0.010492712,-0.007222105,0.00044439733,-0.01919215,0.0012145443
27887,0,-0.0041537136,0.0006556548,0.0020018704,-0.0068398044,-0.010122044,0.0017368682,-0.019431785,0.0013982374
23427,0,-0.0028110407,-0.0002571568,0.0011155121,-0.008395232,-0.007556483,0.0005976893,-0.0209684,0.0018979507
23079,0,-0.0029091109,-0.0006834008,0.00095368177,-0.00913774,-0.006993238,0.00039919466,-0.020380776,0.0018890435
41876,2,-0.001303386,-0.0033057835,-0.0029378198,-0.0118583795,-0.0055735186,-0.0009390861,-0.01811515,0.00022822712
157931,0,-0.007553445,0.0006840117,0.0043446943,-0.008424306,-0.010350488,0.003689088,-0.017448377,0.0023170589
157081,0,-0.008071212,-0.0005527139,0.0043373257,-0.012759257,-0.0077289045,0.0022505522,-0.016929757,0.003390857
24889,0,-0.00044362433,0.0005764719,0.00090932846,-0.0057070684,-0.006124757,-0.000106200576,-0.021512892,0.0025116494
23493,0,-0.0030535422,-0.00010052323,0.0012755841,-0.008313887,-0.008053035,0.00064311177,-0.021101812,0.0018648505
158145,0,-0.0053475536,-0.00050561316,0.0022106022,-0.00975181,-0.009315301,0.002037093,-0.020506956,0.0014535896
157382,0,-0.0054973476,-0.0010588765,0.0021332875,-0.010427082,-0.008691583,0.0019124523,-0.01932618,0.0015267925
26279,0,0.0019706432,-0.0010706801,-0.0017465688,-0.006524734,-0.0044663325,-0.002390042,-0.01783105,0.0005995529
157678,0,-0.0056270603,-0.0008733496,0.003117606,-0.010804979,-0.007841408,0.0020645596,-0.019822523,0.0028119972
41201,0,-0.0013996419,-0.000553295,3.1668693e-05,-0.008309456,-0.0063258633,-3.233552e-05,-0.021039922,0.0017334409
158046,0,-0.005573703,-0.0005847495,0.0031387582,-0.010220725,-0.00812215,0.0021248683,-0.019267507,0.0026681172
23177,0,-0.00071812235,-0.0012468491,-0.0009322651,-0.008588033,-0.0053653643,-0.00027341396,-0.019104809,0.0014642738
41089,0,-0.0028991625,0.0002845861,0.001679372,-0.0078006815,-0.007291045,0.00087500364,-0.020807644,0.0025698096
41428,0,-0.0035030637,0.0010440834,0.0021874867,-0.0059964694,-0.009254821,0.0017113835,-0.019234415,0.0019087708
20819,0,-0.0023995955,-0.00077870674,0.0004528314,-0.008777581,-0.007994637,0.00044225156,-0.021306783,0.0011655977
157046,0,-0.0072757397,-0.0007220693,0.0038553402,-0.012133939,-0.0075543113,0.0018447824,-0.017585918,0.0031679487
27953,0,-0.002025526,-0.001383312,-0.00046943873,-0.010042058,-0.008060958,-0.00015099347,-0.022056337,0.00058447476
40607,0,-0.002628671,-0.000380639,0.001330182,-0.008471891,-0.007149119,0.00058987737,-0.020620828,0.0021344414
25587,4,-0.0039680284,0.0036594868,0.0011122227,0.0051054824,-0.01635174,0.0041487254,-0.005309362,-0.0040388405
26072,0,-0.0021165758,-0.0006619245,0.0010258518,-0.00827625,-0.0049747154,0.00034622103,-0.017707834,0.0027239462
42406,4,-0.004505379,0.0019661523,0.0015898496,-0.0010090116,-0.014442652,0.003068272,-0.010849256,-0.001760764
39627,0,-0.0022313409,0.0016123392,0.0016997643,-0.0045454428,-0.008591808,0.0013804361,-0.019724892,0.0021551
157075,1,-0.007115217,-0.0010836683,0.003638599,-0.012471667,-0.006361615,0.0017587319,-0.015523987,0.003408784
26804,4,-0.0043437835,0.0019315574,0.00085724145,-0.0012284908,-0.015032787,0.002899319,-0.012258049,-0.0026745717
157975,0,-0.004962394,-0.00062347576,0.0018964186,-0.009929663,-0.008946162,0.0018051788,-0.020803675,0.001476258
27655,0,-0.0021501984,-0.0019300655,-0.0009100996,-0.01094357,-0.008080617,1.5098602e-05,-0.021837091,0.00033796672
42853,0,-0.002354985,0.00018502586,0.0017198399,-0.0074783247,-0.0069665276,0.0008056089,-0.02103385,0.0026713638
42307,0,-0.0021805856,-0.00047055073,0.00137816,-0.008267257,-0.0062370747,0.00050687045,-0.019601643,0.0026935348
22971,0,-0.0022392739,-0.0020654425,-0.00020490214,-0.010515114,-0.0051211715,-0.00014226139,-0.017495856,0.0018682675
23761,0,-0.0042453203,0.00079873577,0.0026730224,-0.0070578456,-0.00918711,0.0017696247,-0.019670956,0.0022031842
157127,1,-0.0064708516,-0.0008715503,0.002843123,-0.01089779,-0.00825531,0.0023235306,-0.017599165,0.0022625932
26200,0,-0.00214291,0.0010493565,0.0024046078,-0.006029522,-0.007426314,0.0009779669,-0.020695582,0.0030212868
27272,0,-0.0016253572,-0.0014176946,-0.00066807494,-0.0096037295,-0.0076610297,-0.00030539185,-0.02169494,0.00060119666
47025,0,-0.0031912457,-0.0002566278,0.0021437444,-0.008863723,-0.006837137,0.0009102896,-0.019916415,0.0033133384
25033,0,0.0005745273,-0.0016265512,-0.0013227426,-0.008473787,-0.0051337555,-0.0027995259,-0.016311029,0.0002744887
22375,2,-0.0010260027,-0.0034172311,-0.0029066503,-0.011735086,-0.005848497,-0.0011464655,-0.018243901,-0.00012610294
157419,0,-0.004371876,-0.0011959802,0.0016522557,-0.01128682,-0.0061231926,0.0011891648,-0.018821869,0.002664444
19963,4,-0.003993267,0.0018193908,0.0015975125,-0.0027932841,-0.012780752,0.0023348108,-0.014846606,-0.00073137507
41605,0,-0.0023233946,-0.0009788647,0.0003176704,-0.0092843175,-0.0072043464,0.00018797815,-0.020824794,0.0013585407
27576,0,-0.0020516366,-0.0006922707,0.00011559203,-0.008522155,-0.0076640286,0.00025252625,-0.021172965,0.0011281725
42002,2,-0.00126612,-0.0037026815,-0.003242869,-0.012357506,-0.005572118,-0.0010583475,-0.017708994,5.3063035e-05
46672,0,-0.0021098107,0.00064538606,0.001806695,-0.007002052,-0.0046713203,0.0005797297,-0.019492941,0.0038291551
20803,0,-0.0010385197,-0.0008589737,-0.00026299432,-0.008284723,-0.0073368773,-0.00018200278,-0.021526832,0.0010299673
22419,0,-0.0029904451,0.00045567192,0.0018673837,-0.0068768878,-0.007567238,0.0011326522,-0.019813923,0.0022709463
40457,4,-0.0054560043,0.0016345903,0.002232518,-0.0026136618,-0.014529793,0.003142424,-0.0123745315,-0.0014987839
157443,1,-0.010166062,-0.0008579362,0.005484145,-0.015530431,-0.0076841787,0.0035108663,-0.015548725,0.0037994497
26130,3,0.0007562544,0.0019250326,0.0012472868,-0.003927065,-0.0037177242,-0.00042240694,-0.018133184,0.0035636574
21248,0,-0.0020188112,-0.0001760982,0.00066327676,-0.007452434,-0.0075624175,0.00059177727,-0.02071005,0.0014135176
28195,0,-0.00194964,-0.00079163164,-4.8141927e-05,-0.008780349,-0.0077733286,0.0001469329,-0.021455389,0.0010448331
39205,4,-0.018634433,0.013302229,0.012259364,0.032525472,-0.051590633,0.014750041,0.006912362,-0.012993621
27310,0,-0.0033049565,0.00023282506,0.0010859407,-0.007520385,-0.009120051,0.0012216493,-0.020326385,0.0013191784
157133,0,-0.006598901,-0.00054259785,0.0034499876,-0.011325179,-0.008257471,0.001699131,-0.018446917,0.0024449378
41657,0,-0.0020620357,-0.00040591508,0.0004829578,-0.008325724,-0.0071487725,0.0002893433,-0.021242794,0.0016010441
28098,0,-0.0024791155,-0.0009463541,0.0005043261,-0.008865325,-0.008293338,2.0828098e-05,-0.021665167,0.0013378402
26291,0,0.0010971148,-0.0010086913,-0.00159752,-0.0070308074,-0.004734859,-0.0015652329,-0.01841912,0.0010930924
21305,0,-0.0012261104,-0.0013252869,-0.0007879026,-0.009132525,-0.0070954114,-0.00037761405,-0.021344163,0.0007660985
156771,0,-0.0040133577,-0.000831645,0.0019153468,-0.010808258,-0.006292086,0.0009245798,-0.020202376,0.0028192317
158095,0,-0.0038683992,-0.00029855222,0.0020501204,-0.009202147,-0.0064736903,0.0010832325,-0.019391974,0.0027024895
41396,0,-0.0020992365,-0.0008301642,0.000601355,-0.008845532,-0.007146254,0.00025065988,-0.020687785,0.00154127
23377,0,-0.0038201548,7.200055e-05,0.0021736734,-0.008041682,-0.008434355,0.0012578703,-0.020358076,0.0021891948
39873,4,-0.007330755,0.0047562793,7.411465e-05,0.010460725,-0.025604865,0.0074426606,0.0008609332,-0.010787567
157603,0,-0.0039532315,-3.6731362e-06,0.0021354482,-0.009288406,-0.006567277,0.0012939125,-0.019914355,0.002809491
157380,0,-0.003691053,-0.001076905,0.0010519288,-0.010140542,-0.008085165,0.00085039437,-0.020826928,0.0012852577
23363,0,-0.001906788,0.0002441369,0.0014989823,-0.007103568,-0.005881302,0.00046740845,-0.020123258,0.0027119676
25767,0,-0.0019639116,0.00083387643,0.0017789938,-0.0059223156,-0.0066653937,0.0005360767,-0.020622069,0.0028049937
157408,0,-0.0032369979,-0.0008301586,0.0009546317,-0.009485314,-0.0074843094,0.00081494823,-0.020638281,0.0015420774
156801,4,-0.011572715,0.000890512,0.005797971,-0.00677594,-0.018050397,0.005914718,-0.0139464345,-0.0012358483
20201,3,-0.0010220502,0.0035818405,0.002481956,0.0006556511,-0.007993121,0.0014804676,-0.015441205,0.0021367064
41607,0,-0.0031663645,0.00015300699,0.0017770566,-0.0077197105,-0.007814627,0.0009747073,-0.020641882,0.0021652505
40417,0,-0.003352167,4.4591725e-06,0.0016428828,-0.00794331,-0.0075159147,0.0011160448,-0.019945106,0.0022709267
41528,0,-0.0031974819,-0.00050029904,0.0013864227,-0.008501163,-0.007690754,0.00085504353,-0.020183012,0.00178112
23193,0,-0.0006152149,-0.0010958016,-0.0003249012,-0.008282008,-0.006056588,-0.00049006194,-0.020575762,0.0014842376
24784,0,-0.0025318991,0.00204226,0.0023094863,-0.0034679156,-0.008048512,0.0015767589,-0.01762382,0.0024567898
47200,4,-0.004838275,0.0022793226,0.0014517792,-0.00031521916,-0.014386382,0.0034271553,-0.009564087,-0.0023296354
157548,0,-0.006080618,-0.0006336905,0.003007803,-0.011019719,-0.008230701,0.0019494444,-0.019216526,0.0024751844
42909,2,-0.0006747898,-0.004007444,-0.004040353,-0.012222641,-0.0052514076,-0.0013794675,-0.017070891,-0.00041942112
27823,0,-0.003416989,0.0008511469,0.0012860112,-0.006081164,-0.00992135,0.0016513802,-0.018981373,0.0010603769
157271,0,-0.0025064368,-0.0012753475,6.61239e-05,-0.010061618,-0.0077242665,0.0003239885,-0.021350747,0.0011476232
42827,0,-0.0017302465,-0.00092722103,0.00018574297,-0.008860845,-0.006939333,0.00012962893,-0.021107562,0.0015660422
26271,4,-0.0012688935,0.002609551,0.0024757646,-0.0017280318,-0.010594711,-0.00054396316,-0.013091626,-0.0008213548
41584,0,-0.0029134788,0.00078590214,0.0019081384,-0.0064924024,-0.007338777,0.0013327599,-0.019484084,0.002658708
21299,0,-0.0017701592,-0.00051183626,0.00020813197,-0.007965958,-0.0074164458,0.00030440837,-0.02082899,0.0012296662
22352,0,-0.0028732028,0.00017176941,0.0015189387,-0.008189274,-0.0072689205,0.00057159364,-0.021076493,0.0023921626
27977,0,-0.0027491674,-0.00048261695,0.0005879849,-0.008881401,-0.007846277,0.00060234964,-0.0212769,0.0014723828
25601,2,0.017578907,-0.024062943,-0.038112756,-0.050194673,-0.0005654022,-0.014832161,-0.018272389,-0.012796017
22780,0,-0.0011659004,-0.0010596626,-0.0004946552,-0.008579839,-0.006605275,-0.00030489266,-0.020627888,0.0011130245
40667,0,-0.0032789093,6.396696e-05,0.0018563047,-0.0077168737,-0.007061068,0.0011000782,-0.019175427,0.0026314575
28128,0,-0.003526194,2.8274953e-06,0.0014517419,-0.008184446,-0.008650716,0.0011099167,-0.020641902,0.0017236909
156797,0,-0.004825432,-0.0010832846,0.0014556572,-0.010158591,-0.009338707,0.0016007796,-0.020802254,0.0008480577
23649,0,-0.006080741,-0.0013052076,0.004607063,-0.011897317,-0.0037533157,0.0021501705,-0.0123400055,0.0055610565
22516,0,-0.0031847488,0.00040735304,0.0016404726,-0.0070952103,-0.0085143335,0.001210168,-0.020055285,0.0018416448
41410,4,-0.0046641473,0.0019566603,0.0026758574,-0.0017809384,-0.01296423,0.002800975,-0.012375968,-0.00050511304
27252,0,-0.0011294503,-0.001643585,-0.0013992004,-0.009506712,-0.0071154013,-0.00061076134,-0.021170711,0.00036385562
20548,0,-0.0039475057,0.00061387196,0.0021767393,-0.006727202,-0.00960198,0.0017994493,-0.018929688,0.0017510476
24433,0,-0.0039967597,0.0001606606,0.0028739907,-0.007135881,-0.011258218,0.0016054213,-0.021238247,0.0012234645
22401,0,-0.0028919782,-0.00042878836,0.001066681,-0.008331459,-0.007793851,0.00061129406,-0.020788888,0.0015470935
157576,0,-0.006489219,-0.0006890483,0.0034027286,-0.010589536,-0.008166872,0.002298504,-0.018428273,0.0026284652
41214,0,-0.0012364313,-0.0013972223,-0.0008061528,-0.009079063,-0.007198617,-0.00033216178,-0.021026043,0.0006536897
42803,0,-0.0027807727,0.00052699074,0.0020002872,-0.0070103537,-0.006684635,0.0009895451,-0.01987117,0.002972911
42272,4,-0.0048141982,0.0022566896,0.001937706,-3.794208e-05,-0.015215492,0.0033888891,-0.010308078,-0.0022421516
157949,0,-0.009159286,0.00012799352,0.004733015,-0.008974012,-0.013741074,0.004291214,-0.017092196,0.00091559626
39841,4,-0.020775018,0.012578711,0.012391511,0.023841066,-0.05380054,0.016623668,0.0024866015,-0.0118665155
46440,0,-0.002840083,0.00034756586,0.0022203699,-0.007968038,-0.006280165,0.0009823926,-0.019879922,0.003525774
157540,0,-0.0073605385,-0.00013113394,0.0043438375,-0.011048163,-0.008684803,0.0027704835,-0.018146517,0.0030637048
26022,2,0.11541405,-0.14351448,-0.19413891,-0.22172996,0.018673114,-0.10545033,-0.09961206,-0.097287126
21230,0,-0.0016322788,-0.0014950559,-0.0007050596,-0.009790327,-0.0071862265,-0.00032448396,-0.02123105,0.00077495724
40875,0,-0.0025517195,0.00045582838,0.0015333481,-0.006730618,-0.007876031,0.00094844773,-0.020371977,0.002073084
27423,0,-0.0017896648,0.00059690326,0.00025847927,-0.0067586675,-0.008147664,0.0010362938,-0.020786406,0.001655451
46497,0,-0.0031478014,0.00021543726,0.0022682957,-0.0076070726,-0.0069194064,0.0011692047,-0.01939335,0.0030109836
42911,0,-0.00043625943,0.0021431819,0.00021531805,-0.00523331,-0.004844196,0.0010557957,-0.0205761,0.0045695743
41935,0,-0.0034336913,0.00020566024,0.0025053956,-0.008048728,-0.006492682,0.0014192909,-0.019069204,0.0036442643
20860,0,-0.0024166685,5.237758e-05,0.0011460744,-0.0075601805,-0.00783743,0.00061839074,-0.02097685,0.0018354552
47178,0,-0.0040564127,0.0007295776,0.0029341318,-0.0077434033,-0.0060919076,0.0018063039,-0.018262474,0.00425011
157287,0,-0.0047009047,-0.0008286014,0.0017845035,-0.010383591,-0.00849843,0.0014912337,-0.020955343,0.0016004415
23395,1,-0.0046792496,-0.00068854913,0.002714049,-0.009922167,-0.005855385,0.001294665,-0.0169002,0.0034688637
39821,0,-0.0007969085,0.001854483,0.000877887,-0.005670322,-0.0057201833,0.00093822554,-0.021098468,0.0036023622
25195,0,0.0043576565,0.005100161,0.0030763,0.0022671223,-0.0011229403,-0.0012168437,-0.020095523,0.00512221
46769,0,-0.0036187787,0.0015684757,0.0028549433,-0.005250942,-0.0073819347,0.0019679777,-0.017100515,0.0031044679
21124,0,-0.0019507203,-0.00022660196,0.0005723499,-0.007535314,-0.0075399503,0.0005038753,-0.020810604,0.0013733143
156987,0,-0.006895028,-0.00016259775,0.0038791113,-0.011402252,-0.007860497,0.001646366,-0.016863238,0.0024078283
25110,2,0.11994037,-0.1455616,-0.20507514,-0.21510467,0.008193035,-0.10953513,-0.09810954,-0.10919292
23647,1,-0.005588321,-0.0004504174,0.0038531348,-0.009908529,-0.0062677115,0.0019954592,-0.015639681,0.0040353695
19761,4,-0.0034382772,0.001859229,0.0023298636,-0.003226446,-0.0109835025,0.0020284355,-0.01650455,0.0007495126
42508,0,-0.0036588665,-0.00057831965,0.0016450547,-0.0098994225,-0.008688446,0.0008117035,-0.021676563,0.0020030355
27915,2,0.009673798,-0.015919149,-0.018248789,-0.029693678,-0.0054256283,-0.01045871,-0.011621274,-0.010257648
25055,0,-0.0027479343,4.7367066e-05,0.0010171421,-0.0075341295,-0.007400617,0.00093369186,-0.019488752,0.0018037781
23161,0,-0.0030447524,-0.0012657922,0.0006397106,-0.009842167,-0.006425619,0.00069379807,-0.018465772,0.0019194027
47056,0,-0.002484331,0.0011367872,0.0020947345,-0.005919706,-0.0067908093,0.0011495873,-0.019803366,0.0032385038
24627,0,-0.003335176,-0.0011132099,0.001646474,-0.0098822545,-0.0058770813,0.0009613335,-0.016583113,0.0029944256
158161,0,-0.003947394,-0.0007141456,0.0013273321,-0.009500803,-0.008237999,0.0013017207,-0.020836366,0.0013528904
23309,0,-0.0026250873,-0.0006003678,0.0008173622,-0.008743601,-0.007292915,0.00040772557,-0.020826174,0.0016713338
20179,4,-0.0073529147,0.007371448,-0.0017125346,0.019711534,-0.032027602,0.010449804,0.007790327,-0.016436385
47258,4,-0.0026426166,0.002766164,0.0031864122,-0.002050059,-0.0068773776,0.0019803792,-0.014788184,0.0039124712
20801,0,-0.0022105575,0.00051564723,0.0012176186,-0.0062942673,-0.007988326,0.0010093972,-0.020046322,0.0018038936
42734,0,-0.002640387,0.0011900105,0.0018791445,-0.005748924,-0.007904902,0.001403965,-0.020023633,0.0027105315
42596,4,-0.0048083346,0.00236224,0.002039712,0.00027909316,-0.015203351,0.0033689067,-0.010337323,-0.0022221748
41071,0,-0.0024925172,-0.00022638962,0.0011848286,-0.007918214,-0.0072145276,0.0006813407,-0.02064224,0.0019356348
21045,4,-0.0050228145,0.0026084967,0.0014519654,0.0019241478,-0.0169038,0.004146233,-0.007567061,-0.0039249174
39106,0,-0.013759268,0.00067124516,0.008153245,-0.006477084,-0.019654475,0.007384371,-0.011485528,-0.0008850815
42210,2,-0.0012140032,-0.0032831728,-0.002982337,-0.011781689,-0.005665086,-0.00093441457,-0.018277716,0.00014757924
23479,0,-0.0030413251,-0.00033628568,0.0012661107,-0.008486753,-0.007964946,0.0006701052,-0.020639766,0.0018339045
25217,3,0.017263379,0.012406658,0.016899534,0.017996462,0.005770944,-0.009584237,-0.007351795,0.015272806
22643,0,-0.0031191576,0.0012164693,0.0017239563,-0.0053216163,-0.0090051815,0.0016110837,-0.018456556,0.0016782088
39772,0,-0.0033614747,0.00030184165,0.0022163577,-0.0077320393,-0.008893635,0.0012690276,-0.020938886,0.0025141938
27665,0,-0.0032111593,-0.00027229264,0.0011886396,-0.008269843,-0.008139353,0.0009211041,-0.02045622,0.0016400814
47039,0,-0.0031664036,0.0009068996,0.002147559,-0.006581813,-0.0072135404,0.001610741,-0.01850255,0.0030796705
42825,0,-0.0018355027,0.0002486892,0.00083326176,-0.0074010193,-0.006761547,0.00048128515,-0.021883707,0.002365767
20189,4,-0.007594511,0.0063954648,-0.00088195875,0.016284375,-0.030270318,0.009417653,0.0050200894,-0.014891541
22931,0,-0.001913514,-0.00077333674,9.574741e-05,-0.008665357,-0.0070898645,0.00012936816,-0.020711394,0.0013909535
25417,0,0.000647299,0.0024875756,0.0022473224,-0.0031815954,-0.0045948997,-0.00011016801,-0.020936744,0.0038119638
21319,0,-0.002756836,-5.205162e-05,0.0009066835,-0.0076211654,-0.008258734,0.0008444004,-0.020678174,0.0013990067
23607,0,0.007208337,-0.0024235882,0.005433649,-0.011885297,-0.006617304,-0.00754945,-0.021054506,0.0027516214
24911,0,-0.0016966984,-0.0003230553,0.00036010146,-0.0076832715,-0.007571548,0.00041566044,-0.02110505,0.0012789173
23057,0,-0.0012713913,-0.0007889345,-0.00018622354,-0.008339202,-0.0057816394,1.08629465e-05,-0.019589778,0.0017411439
158105,0,-0.0014270525,-0.00030703843,0.00055932626,-0.008568469,-0.0055185594,-2.9813498e-05,-0.021250453,0.0024634618
47230,4,-0.0040520057,0.0031793825,0.0024935566,0.002646992,-0.0133872405,0.00378827,-0.0062559023,-0.0013532229
47287,4,-0.0057325084,0.0020586625,0.0033995025,-0.0010305028,-0.013778444,0.0036141127,-0.008784566,-0.00059499126
157410,0,-0.0022461787,-0.0012585595,0.0004542321,-0.009708799,-0.006407235,-2.5965273e-05,-0.019826889,0.0018670401
25465,0,-0.0024357345,0.00030295923,0.0015854426,-0.0072224457,-0.006694097,0.0005236566,-0.020336088,0.002390666
46656,0,-0.0037630498,0.00060712546,0.002954509,-0.0077985935,-0.0056050047,0.0014454201,-0.018418152,0.0044032177
24921,0,-0.0012138188,9.2729926e-05,0.00075050816,-0.006770972,-0.006567389,-1.3820827e-05,-0.021187842,0.0020624679
156781,0,-0.003096316,-0.00095931813,0.0008511692,-0.009920323,-0.008149117,0.0005623996,-0.021974083,0.0013778936
20694,0,-0.0026628375,0.00017778389,0.0012282133,-0.0075821243,-0.008329198,0.00088456273,-0.021101078,0.0017717201
