id,p_label,1,2,3,4,5,6,7,8
42867,0,0.0037846677,0.013775168,-0.0016414188,0.0029535722,-0.008364819,-0.0033974685,0.000769224,-0.002212231
25605,0,0.003488835,0.012588823,-0.0015328825,0.003398925,-0.007952072,-0.0025807843,0.00078515336,-0.0029573957
40701,4,0.0010007881,0.009550432,-0.003919076,0.0029220786,-0.0070813037,0.0036502369,0.002191797,-0.0077424124
40541,0,0.0039523356,0.014304692,-0.0020777062,0.0014407076,-0.00882503,-0.0021676011,0.001181338,-0.0025805393
42262,2,0.0047362316,0.012656817,-0.0036205463,-0.002060501,-0.0071812943,-0.0034518987,0.0021353029,-0.00059589185
47313,4,0.0021555517,0.0056833215,-0.0036243796,0.0070558004,-0.004950434,0.0022637695,0.0008625984,-0.009242476
27865,0,0.0043356437,0.014783708,-0.0033116005,0.00016293675,-0.009528857,-0.0022240952,0.0012175813,-0.002878048
21335,0,0.0036341604,0.013694352,-0.0030185431,0.0013551656,-0.008645881,-0.0016494542,0.0013200492,-0.0034770323
157591,0,0.0042549483,0.01232394,-0.00033353642,0.0014579706,-0.007237263,-0.0040673874,0.0017616451,0.0005155429
157364,0,0.004214434,0.014157997,-0.0028466284,-0.00010317564,-0.0088024475,-0.0020958856,0.001655303,-0.0020111445
27461,0,0.0035031307,0.012693958,-0.0036075972,0.0021553803,-0.007914849,-0.00087154657,0.00074107945,-0.005443298
23203,0,0.0025736522,0.01196233,-0.0028727278,0.0019351337,-0.0072571523,0.00014916062,0.0014748201,-0.0049944157
19850,0,0.0040142834,0.013385309,-0.0010650009,0.004395306,-0.008778717,-0.0033416897,-5.672127e-05,-0.0031642653
46957,0,0.0033971835,0.012729811,-0.0012999997,0.0011442788,-0.0073325373,-0.0015495978,0.0014558844,-0.0026070047
40737,0,0.0042563044,0.0139029715,-0.0019533224,0.0008914713,-0.008396365,-0.0031189024,0.0012675673,-0.0013457853
42638,0,0.0015178118,0.010097673,-0.0042867884,0.002230646,-0.0080432,0.002893187,0.0020483062,-0.0077543994
24497,0,0.004678553,0.012284135,-0.0032789893,0.0042276867,-0.00913959,-0.0014098473,0.00056688115,-0.0062284376
23299,0,0.004865598,0.013318257,-0.0033169985,-0.0005596839,-0.008111984,-0.0036067627,0.0013222918,-0.0015826114
21869,0,0.004561425,0.01370096,-0.0036614016,0.00013271347,-0.008547068,-0.0028733835,0.0011337698,-0.0026127752
41680,0,0.004452033,0.013596075,-0.0023665205,0.0006394461,-0.008131407,-0.0030222088,0.0012051538,-0.0016201586
41572,0,0.0039229067,0.014870362,-0.0027116276,0.00091872364,-0.00941094,-0.0016866662,0.0012656301,-0.0030670278
39126,1,0.0021700468,0.009784212,0.0010729879,-0.0020173285,-0.003905002,0.00017572567,0.0042060837,0.0009082323
20785,0,0.0036404524,0.013748774,-0.0016815327,0.0017498396,-0.009390611,-0.0008106455,0.00089208037,-0.004190592
41424,0,0.0041806363,0.014024364,-0.0019964762,0.00047353283,-0.008333262,-0.0025436953,0.0014312118,-0.0015875166
41337,0,0.0024098363,0.012066452,-0.0031096153,0.0028355438,-0.008116782,0.0002786182,0.0014952086,-0.0054168566
25707,0,0.0036210492,0.011655683,-0.0002976507,0.0056012757,-0.00712125,-0.0038285255,-3.1597912e-05,-0.0024897475
23601,0,0.0039274488,0.013282983,-0.0022573248,0.0004951693,-0.008043639,-0.0024760514,0.0016365238,-0.0018324228
24677,0,0.0034707598,0.012940833,-0.0016433671,0.00018399209,-0.0073122084,-0.0016112365,0.0022209287,-0.001426518
20953,0,0.002754787,0.01294565,-0.003056001,0.0015604887,-0.008529499,-0.00025161356,0.0018147603,-0.0044728527
25505,2,0.019482031,0.011766365,-0.018686943,-0.022093022,-0.012562454,-0.019507786,0.0058649406,0.0037117582
21786,0,0.0036870427,0.013379278,-0.0017047003,0.0027800668,-0.008179352,-0.0027288347,0.0010361299,-0.002422925
46975,3,0.005021845,0.009462466,0.0021637492,0.008798469,-0.0039217286,-0.0068507753,-0.0026202854,0.00037945248
40725,0,0.0029276032,0.012861216,-0.0024825037,0.0017543323,-0.007825833,-0.000630714,0.0017897971,-0.003576025
157439,1,0.0019652173,0.012245802,-0.00072621554,-0.0031688958,-0.006276414,0.002335865,0.0047456846,-0.0009619426
24756,4,0.0022245925,0.010159178,-0.0040557683,0.003807461,-0.007662382,8.115545e-05,0.0013218336,-0.0069299713
20105,0,0.004157763,0.014277445,-0.0027101412,-0.0003312286,-0.008853417,-0.002092369,0.0017097965,-0.0021982007
21968,0,0.0046503916,0.013520779,-0.0021537878,0.0004430674,-0.008303195,-0.0030942596,0.0011369325,-0.001527112
46979,0,0.0030343998,0.010903308,-0.0012009628,0.0047663506,-0.0064775087,-0.0018571466,6.3344836e-05,-0.003932996
24893,0,0.0043490073,0.013680572,-0.0014036894,0.0034559239,-0.00908006,-0.0036437288,0.0001713112,-0.0026646014
27304,0,0.002177721,0.0118765365,-0.0039782673,0.002476655,-0.008309312,0.0011707954,0.0014383271,-0.006720207
22088,0,0.0043970887,0.014459731,-0.0026529506,0.000969328,-0.0089737065,-0.0028854385,0.0009462163,-0.0023315325
21391,0,0.0052942857,0.013644667,-0.002765879,0.0033428688,-0.0092240125,-0.004281979,-0.00015994161,-0.0032113874
46640,0,0.004498575,0.013676612,-0.0024718642,-0.00039001554,-0.008072976,-0.0027300306,0.0015022196,-0.0013543256
157481,0,0.0024814922,0.0145796705,-0.0028668158,-0.0021054149,-0.008814443,0.001251109,0.0028381161,-0.0033763875
25203,3,0.0033189803,0.008679455,-0.0005019605,0.008096356,-0.005279064,-0.0031099357,-0.0013114735,-0.0050671413
42174,0,0.0042084754,0.014167475,-0.002320893,0.0014490914,-0.008989498,-0.0025610328,0.0010851622,-0.0024372581
40833,0,0.0042955903,0.012960961,-0.0022224449,0.000871839,-0.007835507,-0.002682209,0.0013444535,-0.0019074995
40302,0,0.0024747457,0.01267782,-0.0026469007,0.0012026243,-0.0078925565,0.0005000457,0.0021385327,-0.004229936
20939,0,0.004458705,0.014660658,-0.0031765029,-2.4951994e-05,-0.009237051,-0.0025318041,0.0012500137,-0.0023991456
25972,0,0.0037554177,0.010068933,-0.003205672,0.006620817,-0.008314911,-0.002008859,-0.00049012154,-0.007503365
24840,2,0.021355141,0.0112868305,-0.024393614,-0.019129466,-0.012661092,-0.019939715,0.00085395575,0.0007016938
40885,4,-7.049739e-05,0.0063690115,-0.0068123266,0.006157022,-0.006216459,0.0064849854,0.0005190894,-0.013098228
25205,0,0.0040503396,0.009036208,0.001798749,0.010810267,-0.0055577457,-0.006021764,-0.0034548417,-0.0037201713
24421,0,0.0037442409,0.015012002,-0.0019250289,0.002136169,-0.00959795,-0.001269523,0.00037033856,-0.0044937786
21509,0,0.0047053285,0.014419427,-0.0029481687,0.0009596031,-0.009103004,-0.0032588653,0.0007443391,-0.002422478
24629,0,0.003824302,0.014173778,-0.0022207573,0.0005991645,-0.008762173,-0.0022563897,0.0014682263,-0.0020849034
28278,0,0.0039250236,0.014141651,-0.0029810406,0.0013303831,-0.008955799,-0.0021819212,0.0011381209,-0.0031525465
42020,4,-0.0010448676,0.005175205,-0.008515969,0.006693557,-0.0065877363,0.009429641,0.0006915629,-0.016428065
40350,0,0.004077822,0.014088774,-0.0019697659,0.00017059222,-0.008353557,-0.0025886707,0.001609508,-0.0012263022
157226,0,0.0025812779,0.014950918,-0.0030768812,-0.0013985299,-0.009076275,0.0010710657,0.0024471506,-0.0036814865
21283,0,0.0039764596,0.013762778,-0.0026274547,-0.0009104274,-0.008467447,-0.001471825,0.0021369606,-0.0020016814
46945,0,0.0021412317,0.011156047,-0.0007822141,0.0047917217,-0.0070741735,-0.0010074563,0.0012575313,-0.0039789635
41398,0,0.0036931457,0.013006078,-0.0007975772,0.0028588548,-0.0077895746,-0.0026406944,0.0010546297,-0.002006515
157153,0,0.0028670393,0.013102548,-0.0020501278,-0.0020682812,-0.007367924,-2.0600855e-05,0.003334701,-0.0013874769
41898,0,0.0038815616,0.0127664525,-0.0009390041,1.3735145e-05,-0.007057432,-0.0022206306,0.002037391,-0.00057883933
157823,0,0.0035592653,0.014242655,-0.0023472905,-0.0011446178,-0.008495055,-0.0007979274,0.0024564415,-0.0018333886
46519,0,0.0034070332,0.011828622,0.00024050474,0.0027891211,-0.0067908578,-0.003454186,0.0013705343,-0.00064380467
27927,0,0.0034363288,0.014371039,-0.0028985664,0.0015714578,-0.009548746,-0.00075800717,0.0013385937,-0.0042830575
21713,0,0.0046330877,0.014581921,-0.0024885312,0.0005699843,-0.009084754,-0.0030195639,0.0010367371,-0.002001604
26875,4,0.0021075439,0.011954183,-0.004297167,0.0022430494,-0.00865598,0.0015202649,0.0015728399,-0.0069693886
39359,0,0.004194621,0.013440808,-0.002186779,0.0013535507,-0.0082311705,-0.002324324,0.0011832528,-0.0024901358
157131,0,0.0012145098,0.013031075,-0.0012045912,-0.0048496425,-0.006618295,0.0026001558,0.0051547736,-0.0007694084
20980,0,0.0020781625,0.011536332,-0.0038291775,0.002445802,-0.008514263,0.0012717992,0.0017537214,-0.0064515714
20137,4,0.001514053,0.010657454,-0.0035262369,0.0036230683,-0.008106977,0.002370704,0.0014253929,-0.0075546494
28030,0,0.003974391,0.0123957265,-0.003018681,-6.527081e-05,-0.0074707344,-0.0025079362,0.0018001832,-0.0020721983
157255,0,0.004660367,0.014555028,-0.0032081343,0.000110361725,-0.009310145,-0.002879098,0.0011882484,-0.0021056104
47162,0,0.0017627832,0.013498733,0.0025496855,-0.0016767867,-0.006532427,-0.00112582,0.0050946847,0.0029951204
22977,0,0.003784988,0.013176432,-0.0015350543,0.0011727586,-0.007942904,-0.0022568703,0.0016523972,-0.0016465103
40807,0,0.0039519547,0.014050184,-0.0020140484,0.0011977814,-0.008675247,-0.0022522807,0.0012541637,-0.0022718403
41317,0,0.0027024876,0.012682738,-0.0015019886,0.0027193893,-0.008194923,-0.0008499138,0.0013957843,-0.0038678069
42278,0,0.003315417,0.012289764,-0.0017370582,0.0035162307,-0.007862978,-0.0021832213,0.0008947775,-0.0033769263
26947,0,0.0024757031,0.012359744,-0.0037380941,0.0020893794,-0.008460369,0.00042128935,0.0015304387,-0.005728631
41860,0,0.0020116642,0.012097472,-0.00016520917,0.00018212199,-0.007031396,0.000509087,0.003372226,-0.0016848929
157728,0,0.002366012,0.014787657,-0.0024368763,-0.0009815209,-0.008889478,0.0011713319,0.002402354,-0.0036105309
20909,0,0.0033903103,0.014102032,-0.0029277205,0.0002553016,-0.008720342,-0.00083069503,0.0018254668,-0.0032160226
156789,0,0.003512796,0.015056746,-0.0029260144,-0.00087435544,-0.009378634,-0.0009524338,0.0018895417,-0.002616249
157997,0,0.0037187096,0.014923954,-0.0027389266,-0.0009942371,-0.009270996,-0.0012730472,0.0020375699,-0.0020137038
157317,0,0.0041799294,0.014618831,-0.003001079,-0.0007335115,-0.009073157,-0.0016913228,0.0016872324,-0.0021420326
21627,0,0.004178767,0.013312573,-0.0017571002,0.0026955325,-0.00848341,-0.0033845082,0.0006531924,-0.0023143087
25277,0,0.00352671,0.009306258,-0.00054340437,0.009134781,-0.0062258355,-0.0035286471,-0.0029888153,-0.0065377317
157659,0,0.0037492048,0.013191605,-0.0018536225,-0.00087771565,-0.008005448,-0.0016859211,0.0025219657,-0.0011230819
157702,0,0.0035108551,0.013415502,-0.00148369,-0.0008452814,-0.0080439,-0.0009974837,0.0026554428,-0.0013564639
157421,0,0.0038337829,0.012049636,-0.00037499145,-0.00020498037,-0.0069635585,-0.0026331767,0.002815336,0.0006616153
22106,0,0.0027148575,0.012443306,-0.0018622763,0.0017254818,-0.007449396,-0.0005794838,0.0019631758,-0.003157097
26208,0,0.0031030085,0.012799578,-0.002147518,0.0026648417,-0.008680247,-0.00045327842,0.0011543855,-0.004735817
40469,0,0.0045591546,0.013808081,-0.002380807,0.0002027452,-0.008363545,-0.0025696047,0.0014848188,-0.0016425876
23653,0,0.0027659666,0.01185281,-0.0015684515,0.002224706,-0.0071212873,-0.0011014789,0.0019471794,-0.002852655
42364,4,0.00078979507,0.009419801,-0.00529065,0.0041202717,-0.00798139,0.004450243,0.001323685,-0.010065051
47051,4,0.001233222,0.008207155,-0.0027610697,0.005518608,-0.006814819,0.002671454,0.0015405528,-0.00775991
41109,0,0.0036431942,0.014057031,-0.002232872,0.0024820417,-0.008829489,-0.002044253,0.0009111911,-0.0032758103
26002,0,0.0039402563,0.013301427,-0.0016300604,0.0034909304,-0.008646842,-0.0029135086,0.00035407767,-0.0031489832
41293,0,0.0043769637,0.014416499,-0.0027727932,0.0010470785,-0.009147458,-0.0027347468,0.0009176284,-0.0026220288
27021,0,0.004536394,0.013511872,-0.0033456907,-0.00029571168,-0.008221079,-0.003208138,0.0014314502,-0.0018009739
156791,0,0.0024780594,0.015259704,-0.0028606616,-0.0020045377,-0.009235986,0.0015705414,0.0027030706,-0.0036248378
25431,0,0.0040428676,0.009947563,0.0010136329,0.0097597055,-0.006557878,-0.0053776093,-0.0035791136,-0.004793507
42450,2,0.0050985664,0.012218038,-0.004091408,-0.0015247464,-0.007131651,-0.0037552416,0.0017954074,-0.001131542
21552,0,0.0043028425,0.014384994,-0.0027299896,0.00027992204,-0.008852616,-0.0025500208,0.0012565628,-0.0022624154
46747,0,0.0017647762,0.01058724,-0.0012635291,0.0030448847,-0.006864842,-0.00034917518,0.0020440817,-0.0037236083
24798,0,0.0032169875,0.011466997,-3.1318516e-05,0.004481258,-0.0069298595,-0.0030587912,0.00011483207,-0.0031731823
26222,0,0.0041324757,0.013423534,-0.0014630817,0.0028375238,-0.0082407035,-0.003093969,0.0006338842,-0.0021835174
158167,0,0.0035424232,0.014644349,-0.00230686,-0.00072688237,-0.008903258,-0.0012343898,0.0021585561,-0.0018016063
41601,0,0.0019936357,0.012041325,-0.0034055784,0.0023380816,-0.00830628,0.001338996,0.0017742142,-0.0061187474
39805,0,0.0039226366,0.013258701,-0.00087993965,0.003404541,-0.007903181,-0.0017905869,-6.198883e-05,-0.0030299798
46796,0,0.0020037387,0.010988394,0.00012787059,0.0019100867,-0.005745206,-0.0009409413,0.0027928203,-0.0012009414
20155,4,0.0023081359,0.012209149,-0.003491141,0.0023573674,-0.008727074,0.0012032576,0.0014772117,-0.0062414794
22937,0,0.0040411605,0.013650319,-0.002181217,0.001911629,-0.008555494,-0.0027525201,0.00094727054,-0.0025350135
157297,0,0.0032907594,0.014882157,-0.0030796528,-0.0013209414,-0.009301908,-4.037097e-05,0.0020762533,-0.0030651777
42254,4,0.002187403,0.010821911,-0.003296528,0.0033909306,-0.007863663,0.000893943,0.0013961717,-0.006236161
20267,4,0.00089021213,0.009955423,-0.0057191737,0.0031032823,-0.008012697,0.0049437396,0.001248911,-0.011008149
25535,0,0.004313278,0.013191307,-0.0016581416,0.0022729188,-0.0078265555,-0.003636133,0.0006724708,-0.001673473
20795,4,-0.00011828542,0.0067912657,-0.0068832114,0.004942538,-0.006522797,0.006685246,0.0010910034,-0.012600212
28181,0,0.003961196,0.014577324,-0.0035558976,0.00091103464,-0.0094335005,-0.0016959049,0.0011940189,-0.0037362021
46800,0,0.0030577872,0.012898991,-0.0009267777,0.0009249374,-0.007633224,-0.0017155111,0.0022756532,-0.0012857746
41073,0,0.0048754215,0.014135482,-0.002766151,0.0012632161,-0.008772034,-0.0036711544,0.0005140975,-0.002175603
21984,0,0.004241391,0.011837678,-0.0027425736,-0.0011633486,-0.006965436,-0.0017823726,0.0021059215,-0.0021236986
157502,0,0.0037253518,0.0124350805,-0.00078061223,-0.00040474907,-0.006616514,-0.0021244064,0.0026528686,0.00014959183
26865,0,0.002894085,0.013093071,-0.0033501573,0.00174696,-0.008577965,-0.00038971007,0.0015715063,-0.004721894
40395,0,0.0025833137,0.012536945,-0.0021529011,0.0019840766,-0.008174948,-0.00011230633,0.00182008,-0.0042158524
26666,2,0.0052605243,0.014339147,-0.003942743,-0.00023836643,-0.009107646,-0.0039371327,0.0006196499,-0.002195578
26114,0,0.0026212037,0.010209376,-0.0022121184,0.0030930396,-0.006614074,-0.0009419173,0.0015503168,-0.0042406665
41684,0,0.0032748785,0.01355415,-0.0021085627,0.0023391545,-0.00839787,-0.0013291724,0.0012947023,-0.0033897487
47301,0,0.0016710833,0.010090763,-0.0025353804,0.003392674,-0.0070846304,0.00081315264,0.0018475167,-0.0055361176
25457,0,0.0041946983,0.012825964,-0.00052781403,0.003921449,-0.0074196346,-0.0042904504,0.0002903752,-0.0013085613
25307,0,0.0032006353,0.011220535,5.044043e-06,0.0015188921,-0.005658794,-0.0025071092,0.002222661,-0.0001489278
27179,0,0.0027441457,0.012865519,-0.003739398,0.0015079752,-0.008541502,5.477667e-05,0.0017075539,-0.0051447665
21096,0,0.0039994866,0.013595635,-0.002209831,-0.0001665242,-0.008209411,-0.0019387342,0.0018174909,-0.0019312678
40647,0,0.0036157332,0.013854923,-0.0023340136,0.0019542314,-0.008488458,-0.0014456436,0.0012574568,-0.0034805061
27351,0,0.004093225,0.014480928,-0.0030162483,0.0009763371,-0.009175498,-0.002330467,0.00105666,-0.002893975
42412,0,0.0032614525,0.01303778,-0.0011239462,0.002057951,-0.007691134,-0.0019104555,0.0017065443,-0.0019544587
22893,4,0.0011246223,0.009483842,-0.0048163235,0.0028989948,-0.007108245,0.0040183663,0.0016852729,-0.009302022
39579,4,0.0010508802,0.010058453,-0.0030212253,0.00317711,-0.0071997903,0.002899509,0.0022127032,-0.007013746
25648,0,0.0029090885,0.011851681,-0.0017559677,0.0041081756,-0.0075710565,-0.0016275942,0.00078357756,-0.0040397015
42098,4,0.0011171829,0.00835737,-0.004976306,0.0049175713,-0.006763201,0.0031529665,0.001073055,-0.009404264
21039,0,0.0035989564,0.014066773,-0.0021749474,0.0017618407,-0.009688303,-0.0016262867,0.001369752,-0.0037454516
24961,0,0.0037921593,0.012705078,-0.0013308711,0.004145967,-0.0082235485,-0.002966892,0.0002990663,-0.003237849
158139,0,0.004249138,0.014154619,-0.0015477687,0.00031417236,-0.008429825,-0.0028771274,0.0016340986,-0.00095894374
39408,0,0.004093239,0.012848096,-0.0007741228,0.0013990961,-0.008258387,-0.003250517,0.0012775436,-0.0010957494
22975,1,0.003619425,0.012622358,-0.0010033138,-1.8183142e-05,-0.007204056,-0.0019929,0.002286382,-0.0008165892
27592,0,0.0033705141,0.013843251,-0.0026504323,0.00168138,-0.008725099,-0.001256831,0.0013592914,-0.0035790624
39369,0,0.0044891797,0.013951326,-0.001842767,0.0018895864,-0.0087263435,-0.0035372414,0.00061731786,-0.0020644832
28076,0,0.0037693903,0.014381485,-0.0026084185,0.0009985957,-0.009400431,-0.0013789013,0.0013960153,-0.0033789612
24885,0,0.0049484493,0.013772609,-0.0016536005,0.0028183796,-0.009203285,-0.004830662,-9.384006e-06,-0.0019200817
40489,0,0.0021209475,0.012115298,-0.0032264516,0.0029648356,-0.008415498,0.0011500344,0.0015569478,-0.0062024742
24915,0,0.0045019686,0.013017731,-0.0019108504,0.0008121282,-0.0077291615,-0.003108073,0.0011466742,-0.0014902055
26044,0,0.002240019,0.010120729,-0.0016872026,0.0040138885,-0.006841745,-0.00066759065,0.0012028217,-0.004716981
39211,0,0.0038119443,0.012584621,-0.0011673644,0.0009919778,-0.0077049285,-0.0028624944,0.0015197508,-0.0015442306
21701,0,0.004305389,0.014583444,-0.002541367,0.000627378,-0.009155542,-0.0023318343,0.0012003407,-0.00244038
27357,0,0.0041855443,0.012885148,-0.0031258129,-0.0011699945,-0.007600561,-0.0024834946,0.0021442026,-0.0015128348
47001,3,0.0034499373,0.011757592,0.0010297038,0.0045685247,-0.006133564,-0.0037871413,0.0007292405,-0.00074052624
25423,0,0.0030160863,0.01201033,-0.0021418892,0.0041173305,-0.007875685,-0.0011798553,0.0006404519,-0.0047724303
42726,0,0.0021945722,0.011322064,-0.0035707243,0.0039698314,-0.008525956,0.0007524714,0.0010728091,-0.006887395
21562,0,0.0034372117,0.013396541,-0.0024903938,0.0017677695,-0.008647434,-0.0012405366,0.0013473444,-0.003797858
41921,2,0.004896085,0.012411451,-0.0036378168,-0.0024163052,-0.0069478154,-0.003469538,0.0023454167,-0.0003376212
25289,4,0.0010767207,0.0082244035,-0.003847655,0.0056801625,-0.0065771714,0.0028189234,0.0006914884,-0.008829935
24637,0,0.0036292626,0.013011323,-0.00091648474,0.0031860266,-0.007821016,-0.003537044,0.00080721825,-0.0017609838
23455,1,0.0032990947,0.0119403135,-0.00080632046,-0.0020122472,-0.0060430057,-0.0011025518,0.003523767,0.00035217404
20690,0,0.0041368427,0.013618374,-0.0026882887,0.0016172081,-0.008300502,-0.0022942051,0.000384219,-0.0038241069
46848,0,0.0012930203,0.009129753,-0.00073225424,0.0044095926,-0.0053953454,-2.0299107e-05,0.0021966249,-0.0038775778
24738,4,-0.0005216133,0.006292155,-0.005522199,0.0057631545,-0.005782809,0.006312933,0.0009461194,-0.011806182
41021,0,0.0027188752,0.011821063,-0.0015369505,0.00427467,-0.0075052455,-0.001266405,0.0010145269,-0.004001749
158020,0,0.004558133,0.013707446,-0.0019986443,0.00080843084,-0.008278143,-0.0038685687,0.0011413321,-0.0009471476
27909,2,0.10576662,0.006881805,-0.12988639,-0.097248405,-0.031225853,-0.11994163,-0.0083425045,-0.001029281
24507,0,0.0027373787,0.013893327,-0.0032912716,0.0020193327,-0.009644583,0.00062155724,0.0012374595,-0.0061269174
157500,0,0.0034457669,0.012625547,-0.0012783594,-0.0017760284,-0.006704338,-0.0009860955,0.0032824911,-0.0003296174
39981,0,0.002913814,0.010818521,-0.0011385307,0.0045300648,-0.0059290603,-0.0013227202,-0.0010314807,-0.004830472
26913,0,0.0038997019,0.014062392,-0.0028029568,0.0014280677,-0.008798871,-0.0022095665,0.0010549985,-0.0029914225
42113,0,0.004409191,0.014617892,-0.0032271668,0.00039974973,-0.008979864,-0.0020084828,0.0011645705,-0.0029175086
46585,0,0.0029620733,0.013159411,-0.0009923391,0.00078945607,-0.007630959,-0.0010889992,0.0024728924,-0.0014566528
24877,0,0.0038835444,0.013385816,-0.0016382597,0.0032249577,-0.008640483,-0.0030477159,0.00050799176,-0.002879127
21051,0,0.004059286,0.013520995,-0.001995679,0.0018824618,-0.008408595,-0.0029301979,0.00088463724,-0.0023353659
21477,0,0.003323499,0.013573589,-0.0029185861,0.0019493494,-0.008681506,-0.0012880005,0.001197271,-0.0040371474
42765,0,0.003962962,0.014094153,-0.0024024434,0.000723077,-0.008785687,-0.0016728118,0.0014736839,-0.0026473012
39487,0,0.0033512004,0.01233712,-0.0004567951,0.0004935004,-0.0071119927,-0.00095531717,0.0022703186,-0.0015327726
40571,0,0.0027242843,0.01200732,-0.0018625446,0.003923228,-0.0077886097,-0.0010076016,0.0012003928,-0.0043320637
42728,4,0.0002941452,0.007280005,-0.007130116,0.0065614358,-0.007671941,0.006462399,0.0002496913,-0.013817682
27212,0,0.0042281104,0.01348334,-0.0030479543,-0.00020742975,-0.008150928,-0.0026722886,0.0015933886,-0.0019313134
28060,0,0.003165884,0.014054289,-0.003207527,0.0012573674,-0.009180259,-0.00065234303,0.001481574,-0.004280124
42347,2,0.0048187785,0.012465471,-0.003485486,-0.0022257008,-0.0069518164,-0.0034396984,0.0023039244,-0.00033172593
42000,0,0.0023409296,0.012155289,-0.0010979399,0.0011843294,-0.007072918,0.0004553981,0.0026353747,-0.0029650521
41097,0,0.0030775126,0.012850622,-0.002168309,0.0034372527,-0.008280471,-0.0010951161,0.0008964166,-0.0044717584
156862,0,0.004353063,0.014961304,-0.0030236766,-0.0005878024,-0.009905942,-0.0016955696,0.001412794,-0.0026569748
21854,0,0.004525927,0.012155032,-0.0026169568,-0.0013334937,-0.0072717816,-0.002578456,0.002100192,-0.0012997612
21090,2,0.24528027,0.012723645,-0.25124282,-0.2675468,-0.06739415,-0.28509754,-0.006722402,0.06894545
25265,0,0.0041826237,0.009533105,0.0022211224,0.010365877,-0.0058377907,-0.006781701,-0.0042844415,-0.0035323515
20542,0,0.001871353,0.011431461,-0.0031191222,0.0017436426,-0.007478766,0.0020349622,0.002152577,-0.0061432463
40405,0,0.0034017805,0.013803409,-0.0015462786,0.0017355792,-0.008405797,-0.0016565062,0.0016329102,-0.0023954026
25130,0,0.0040780203,0.013365986,-0.0014654845,0.0026373677,-0.008426569,-0.0029992647,0.00072646886,-0.0022432432
40936,4,0.0005718339,0.0074443985,-0.00445392,0.00555918,-0.0060824268,0.0045053326,0.0012123734,-0.0098354425
20574,0,0.003923917,0.014363656,-0.0028558075,0.0013448521,-0.009054489,-0.0019606948,0.0010982454,-0.003155056
41430,4,-0.0010112822,0.0046986584,-0.007429771,0.007341597,-0.0055164173,0.008192513,-4.8205256e-05,-0.015214736
21337,0,0.0042734873,0.014096597,-0.002809342,0.0012641381,-0.008894082,-0.0028724708,0.0009631403,-0.0026775096
40407,0,0.002744656,0.0129671,-0.0019466057,0.0020087287,-0.008186106,-0.00044017285,0.0018188059,-0.0037832381
39977,4,-0.00034283847,0.005382294,-0.008324992,0.0065090433,-0.0061243065,0.007283479,6.097555e-05,-0.015039357
39116,0,0.0053727888,0.014956081,-0.0041721687,-0.00038573332,-0.010392573,-0.0026443973,0.00057226047,-0.0036093867
27562,0,0.0046910085,0.014541158,-0.00306651,0.00059006363,-0.00927474,-0.0031718537,0.00083187595,-0.0023847064
39650,0,0.00077401474,0.034950912,-0.010884941,0.017363902,-0.038369544,0.005599417,-0.0047418643,-0.0313932
157925,0,0.00342937,0.0135851,-0.0017099045,-0.00033659488,-0.007858142,-0.0011017285,0.0022928976,-0.0014806082
41939,2,0.0048289765,0.01235831,-0.0034831949,-0.0024040937,-0.0068917014,-0.0034197941,0.002405487,-0.0002301801
24953,0,0.005375254,0.011638498,-0.0037336424,0.00016852841,-0.0087246895,-0.0032174774,0.0010788292,-0.0043203225
24562,0,0.0023048706,0.011837134,-0.0028602742,0.0026358366,-0.007800605,5.7648867e-05,0.0015464649,-0.0050600357
41807,0,0.0025521629,0.011286119,0.001014132,0.0017636344,-0.006367963,-0.0013334751,0.0026641563,-0.0006398279
157552,0,0.002296554,0.0141980555,-0.0019622967,-0.0019561201,-0.008410104,0.001618661,0.0032514483,-0.0027168733
27106,0,0.0022383537,0.012267137,-0.004210092,0.0018569157,-0.008654043,0.0012903102,0.0016458035,-0.006613353
23713,0,0.0028199926,0.012341829,-0.0015791804,0.00132058,-0.0073977932,-0.00077554956,0.0022945255,-0.00261694
158054,0,0.0044956347,0.01386548,-0.0015809834,0.0005780589,-0.0083762035,-0.003505502,0.0014422573,-0.0007465137
26108,0,0.004982481,0.01403317,-0.00054590404,0.009254802,-0.01020064,-0.004205797,-0.0021908693,-0.0051881317
21445,0,0.00426651,0.014512481,-0.0033035427,0.0008604005,-0.009295311,-0.0021882206,0.0010128655,-0.0032315813
46727,0,0.00332807,0.012757586,-0.0016106367,0.003313901,-0.00755737,-0.0024911873,0.0010587871,-0.002768246
42835,0,0.0044629825,0.013891885,-0.002367612,0.0014879517,-0.00871022,-0.0031329766,0.0008707568,-0.0022604037
42666,2,0.004829198,0.012560541,-0.0036659762,-0.002290899,-0.007088281,-0.0035828352,0.0022389404,-0.00048228167
21778,0,0.004204722,0.014160847,-0.0024520196,0.0009588674,-0.00894022,-0.0024054646,0.0011358336,-0.002421409
27240,2,0.029782876,0.0076884907,-0.02655062,-0.020985605,-0.01844538,-0.035401493,-0.00244423,-0.0024849828
41406,0,0.0021987949,0.0100730825,-0.0011202693,0.005555019,-0.0061395466,-0.00028681383,0.00025066733,-0.0056254147
24558,0,0.0030477606,0.009785766,-0.001617074,0.0058982857,-0.005559191,-0.00217589,-0.0006562434,-0.00503566
41045,0,0.0020743478,0.011209207,-0.002883222,0.0037219394,-0.007686548,0.00034697726,0.0013635531,-0.0056732194
